,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.501000E+02,3.260100E-02,1.410944E+00,3.421000E+02,3.555569E-02,1.484483E+00,3.021000E+02,3.950352E-02,1.540020E+00,2.789000E+02,4.539536E-02,1.580489E+00,2.611000E+02,5.654274E-02,1.593373E+00
gammam,2.399000E+02,8.362887E-02,1.502464E+00,2.640000E+02,5.380239E-02,1.596487E+00,2.794000E+02,4.418703E-02,1.585887E+00,2.997000E+02,3.879962E-02,1.553919E+00,3.341000E+02,3.510355E-02,1.509504E+00
gammamRNA,2.645000E+02,5.365068E-02,1.595012E+00,2.826000E+02,4.404568E-02,1.574334E+00,3.076000E+02,3.864690E-02,1.530846E+00,3.534000E+02,3.493196E-02,1.472557E+00,5.048000E+02,3.211310E-02,1.394472E+00
gammad,2.444000E+02,6.463721E-02,1.774378E+00,2.454000E+02,6.414595E-02,1.761159E+00,2.481000E+02,6.288056E-02,1.729934E+00,2.548000E+02,5.955169E-02,1.657424E+00,2.725000E+02,5.173490E-02,1.488907E+00
alphaass,3.856000E+02,3.320629E-02,1.462674E+00,3.215000E+02,3.644401E-02,1.522022E+00,2.913000E+02,4.091784E-02,1.566174E+00,2.722000E+02,4.805742E-02,1.593948E+00,2.540000E+02,6.410096E-02,1.576887E+00
alphadiss,2.583000E+02,5.945342E-02,1.588096E+00,2.743000E+02,4.661257E-02,1.592472E+00,2.925000E+02,4.021907E-02,1.564830E+00,3.210000E+02,3.604449E-02,1.523403E+00,3.790000E+02,3.296200E-02,1.468744E+00
phi0,3.633000E+02,3.452258E-02,1.463250E+00,3.176000E+02,3.748279E-02,1.515708E+00,2.921000E+02,4.142494E-02,1.557343E+00,2.747000E+02,4.726562E-02,1.587007E+00,2.595000E+02,5.799386E-02,1.591648E+00
f1,2.709000E+02,3.719035E-02,1.654857E+00,2.709000E+02,3.735444E-02,1.654446E+00,2.707000E+02,3.789179E-02,1.653098E+00,2.700000E+02,3.972423E-02,1.648349E+00,2.666000E+02,4.714927E-02,1.626568E+00
f2,4.082000E+02,3.608563E-02,1.248473E+00,3.312000E+02,3.834379E-02,1.361846E+00,2.972000E+02,4.150554E-02,1.458363E+00,2.767000E+02,4.651491E-02,1.540653E+00,2.604000E+02,5.714048E-02,1.594273E+00
f12,2.612000E+02,5.102151E-02,1.605198E+00,2.613000E+02,5.119004E-02,1.604918E+00,2.613000E+02,5.165616E-02,1.604108E+00,2.614000E+02,5.302085E-02,1.601497E+00,2.609000E+02,5.786579E-02,1.589649E+00
kb1,2.489000E+02,4.371548E-02,1.498492E+00,2.390000E+02,3.845882E-02,1.323244E+00,2.363000E+02,3.571889E-02,1.125830E+00,2.412000E+02,3.410763E-02,9.029093E-01,2.587000E+02,3.365672E-02,6.343559E-01
kb2,3.533000E+02,3.589756E-02,1.513876E+00,3.113000E+02,3.826135E-02,1.555982E+00,2.882000E+02,4.154754E-02,1.585618E+00,2.732000E+02,4.673943E-02,1.602276E+00,2.600000E+02,5.771592E-02,1.590359E+00
ku1,4.012000E+02,2.235346E-02,1.439718E+00,3.523000E+02,2.455301E-02,1.484196E+00,3.158000E+02,2.749189E-02,1.526079E+00,2.892000E+02,3.172397E-02,1.565683E+00,2.715000E+02,3.914754E-02,1.600136E+00
ku2,2.581000E+02,6.006958E-02,1.583774E+00,2.721000E+02,4.731558E-02,1.602837E+00,2.874000E+02,4.172459E-02,1.586677E+00,3.111000E+02,3.827965E-02,1.556266E+00,3.550000E+02,3.583467E-02,1.512411E+00
bcoop,2.537000E+02,3.738592E-02,1.513424E+00,2.563000E+02,3.113291E-02,1.359261E+00,2.714000E+02,2.720958E-02,1.184829E+00,3.013000E+02,2.420932E-02,9.919832E-01,3.559000E+02,2.189099E-02,7.737898E-01
ucoop,2.635000E+02,3.722989E-02,1.592040E+00,2.625000E+02,3.917867E-02,1.599161E+00,2.621000E+02,4.174501E-02,1.605056E+00,2.623000E+02,4.553659E-02,1.608112E+00,2.620000E+02,5.270387E-02,1.601398E+00
