,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.350000E+01,2.272757E-02,1.112957E+01,3.870000E+01,3.360602E-02,1.643290E+01,3.150000E+01,5.973277E-02,2.095109E+01,2.730000E+01,1.254101E-01,2.313868E+01,2.430000E+01,3.371629E-01,2.027801E+01
gammam,3.800000E+01,2.640764E-01,1.400843E+01,3.620000E+01,8.812346E-02,1.783728E+01,3.630000E+01,3.725927E-02,1.776667E+01,3.960000E+01,1.890631E-02,1.571013E+01,5.020000E+01,1.192360E-02,1.289830E+01
gammamRNA,3.090000E+01,3.034871E-01,1.930448E+01,3.120000E+01,1.062374E-01,2.248406E+01,3.350000E+01,5.281322E-02,2.016764E+01,3.900000E+01,3.232909E-02,1.597382E+01,5.210000E+01,2.321418E-02,1.130930E+01
gammad,3.620000E+01,3.894434E-02,1.784905E+01,3.620000E+01,3.895142E-02,1.784179E+01,3.620000E+01,3.896789E-02,1.782761E+01,3.620000E+01,3.900343E-02,1.778993E+01,3.620000E+01,3.908976E-02,1.769770E+01
alphaass,3.890000E+01,3.255896E-02,1.635999E+01,3.340000E+01,5.047444E-02,1.949920E+01,2.990000E+01,8.619826E-02,2.134976E+01,2.760000E+01,1.658431E-01,2.091473E+01,2.600000E+01,3.970308E-01,1.704505E+01
alphadiss,2.630000E+01,3.317412E-01,1.813671E+01,2.840000E+01,1.285215E-01,2.145081E+01,3.170000E+01,6.306918E-02,2.051550E+01,3.740000E+01,3.572786E-02,1.716913E+01,4.820000E+01,2.343822E-02,1.272721E+01
phi0,5.390000E+01,2.261638E-02,1.102222E+01,3.890000E+01,3.337554E-02,1.635926E+01,3.160000E+01,5.938320E-02,2.091645E+01,2.730000E+01,1.249635E-01,2.314829E+01,2.430000E+01,3.374502E-01,2.027877E+01
f1,3.620000E+01,3.816206E-02,1.793010E+01,3.620000E+01,3.972254E-02,1.775305E+01,3.630000E+01,4.647237E-02,1.703621E+01,3.700000E+01,7.671885E-02,1.448801E+01,3.930000E+01,2.132480E-01,8.776833E+00
f2,5.470000E+01,1.102278E-01,4.084450E+00,4.600000E+01,6.001020E-02,7.944114E+00,4.040000E+01,4.434445E-02,1.231986E+01,3.650000E+01,3.915330E-02,1.728579E+01,3.370000E+01,3.916357E-02,2.283968E+01
f12,3.590000E+01,3.292101E-02,1.821848E+01,3.600000E+01,3.362718E-02,1.817863E+01,3.610000E+01,3.588909E-02,1.803233E+01,3.640000E+01,4.378375E-02,1.753679E+01,3.740000E+01,8.188875E-02,1.532069E+01
kb1,4.010000E+01,4.675724E-02,5.559409E+01,3.790000E+01,4.099465E-02,3.401697E+01,3.630000E+01,3.896946E-02,1.881355E+01,3.540000E+01,4.122048E-02,8.926504E+00,3.520000E+01,5.742982E-02,3.174532E+00
kb2,4.780000E+01,6.899293E-02,1.082669E+01,3.930000E+01,4.362673E-02,1.621489E+01,3.460000E+01,3.723789E-02,1.843082E+01,3.180000E+01,3.632015E-02,1.830562E+01,3.040000E+01,4.066979E-02,1.613871E+01
ku1,6.870000E+01,1.218658E-02,9.637512E+00,4.980000E+01,1.790328E-02,1.299366E+01,3.860000E+01,3.149746E-02,1.670765E+01,3.190000E+01,6.612943E-02,1.990629E+01,2.750000E+01,1.851552E-01,2.038585E+01
ku2,3.300000E+01,4.941102E-02,1.516986E+01,3.360000E+01,3.793952E-02,1.795443E+01,3.540000E+01,3.784783E-02,1.816580E+01,3.940000E+01,4.500171E-02,1.605898E+01,4.740000E+01,7.058256E-02,1.098665E+01
bcoop,3.370000E+01,1.861686E-01,5.976690E+01,3.420000E+01,8.820696E-02,4.630864E+01,3.470000E+01,5.651918E-02,3.191275E+01,3.570000E+01,4.145556E-02,2.029897E+01,3.800000E+01,3.400925E-02,1.184157E+01
ucoop,3.490000E+01,4.773969E-02,1.863582E+01,3.360000E+01,6.385384E-02,1.948246E+01,3.230000E+01,9.070335E-02,2.007460E+01,3.080000E+01,1.436287E-01,2.010008E+01,2.870000E+01,2.908779E-01,1.849533E+01
