,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.087000E+02,1.955064E-03,9.051949E-02,2.674000E+02,2.690031E-03,8.274947E-02,2.408000E+02,3.751483E-03,7.334252E-02,2.214000E+02,5.446010E-03,6.156846E-02,2.061000E+02,8.609036E-03,4.680471E-02
gammam,2.106000E+02,7.911268E-03,4.902266E-02,2.244000E+02,5.170232E-03,6.308268E-02,2.423000E+02,3.617309E-03,7.461800E-02,2.670000E+02,2.620419E-03,8.414456E-02,3.048000E+02,1.923931E-03,9.226179E-02
gammamRNA,2.187000E+02,7.187439E-03,5.089924E-02,2.297000E+02,4.719111E-03,6.572410E-02,2.440000E+02,3.348952E-03,7.792414E-02,2.632000E+02,2.482307E-03,8.807105E-02,2.920000E+02,1.886383E-03,9.688738E-02
gammad,2.336000E+02,4.228381E-03,6.966378E-02,2.337000E+02,4.228112E-03,6.964822E-02,2.337000E+02,4.227464E-03,6.961040E-02,2.338000E+02,4.225878E-03,6.951968E-02,2.342000E+02,4.221981E-03,6.930181E-02
alphaass,3.054000E+02,1.948157E-03,9.160955E-02,2.669000E+02,2.659345E-03,8.359928E-02,2.416000E+02,3.684337E-03,7.402209E-02,2.229000E+02,5.298663E-03,6.228886E-02,2.084000E+02,8.220174E-03,4.789856E-02
alphadiss,2.112000E+02,7.854322E-03,4.881697E-02,2.258000E+02,5.048181E-03,6.368104E-02,2.450000E+02,3.432622E-03,7.654908E-02,2.722000E+02,2.392474E-03,8.771136E-02,3.173000E+02,1.675007E-03,9.753039E-02
phi0,3.066000E+02,1.979595E-03,9.023704E-02,2.673000E+02,2.693163E-03,8.271889E-02,2.415000E+02,3.710574E-03,7.367245E-02,2.225000E+02,5.301508E-03,6.244314E-02,2.075000E+02,8.170502E-03,4.842954E-02
f1,3.583000E+02,1.923278E-03,6.931083E-02,2.938000E+02,2.489484E-03,7.260307E-02,2.556000E+02,3.287408E-03,7.268276E-02,2.282000E+02,4.578549E-03,6.818671E-02,2.066000E+02,7.136601E-03,5.680187E-02
f2,3.529000E+02,6.706951E-04,1.606494E-01,3.518000E+02,6.775572E-04,1.603668E-01,3.481000E+02,7.057824E-04,1.591973E-01,3.329000E+02,8.333832E-04,1.538165E-01,2.787000E+02,1.628131E-03,1.229030E-01
f12,2.377000E+02,3.522388E-03,7.781744E-02,2.375000E+02,3.539092E-03,7.760633E-02,2.372000E+02,3.595301E-03,7.690273E-02,2.359000E+02,3.793399E-03,7.450653E-02,2.318000E+02,4.619976E-03,6.575635E-02
kb1,3.284000E+02,1.976494E-03,1.018030E-01,2.829000E+02,2.425210E-03,9.435356E-02,2.552000E+02,3.056705E-03,8.447277E-02,2.354000E+02,4.080180E-03,7.129859E-02,2.200000E+02,6.137648E-03,5.341173E-02
kb2,2.317000E+02,5.242835E-03,6.963702E-02,2.351000E+02,3.598910E-03,6.509326E-02,2.377000E+02,3.019269E-03,5.084507E-02,2.415000E+02,2.808773E-03,3.469581E-02,2.477000E+02,2.921128E-03,1.967215E-02
ku1,2.207000E+02,6.114427E-03,5.353931E-02,2.353000E+02,4.076932E-03,7.134453E-02,2.541000E+02,3.075857E-03,8.434726E-02,2.806000E+02,2.454099E-03,9.427515E-02,3.251000E+02,2.002722E-03,1.021612E-01
ku2,2.549000E+02,3.023656E-03,7.745335E-02,2.431000E+02,3.576592E-03,7.400312E-02,2.315000E+02,4.415173E-03,6.844057E-02,2.197000E+02,5.810700E-03,6.000825E-02,2.079000E+02,8.456564E-03,4.783065E-02
bcoop,2.490000E+02,2.734549E-03,7.604557E-02,2.815000E+02,1.627287E-03,6.622882E-02,3.240000E+02,1.189233E-03,4.907905E-02,3.851000E+02,9.274845E-04,3.279916E-02,4.716000E+02,7.480748E-04,1.922698E-02
ucoop,2.867000E+02,1.686627E-03,9.534186E-02,2.720000E+02,2.020616E-03,9.180989E-02,2.572000E+02,2.542622E-03,8.601908E-02,2.414000E+02,3.492673E-03,7.620028E-02,2.234000E+02,5.733819E-03,5.895009E-02
