,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.124000E+02,7.245816E-01,4.467348E+00,9.910000E+01,7.288499E-01,6.609975E+00,8.930000E+01,8.529274E-01,8.227431E+00,8.140000E+01,1.111179E+00,9.148954E+00,7.460000E+01,1.662087E+00,8.896502E+00
gammam,7.380000E+01,2.235911E+00,7.748176E+00,7.670000E+01,1.632738E+00,8.715331E+00,7.980000E+01,1.294714E+00,9.053087E+00,8.290000E+01,1.076757E+00,8.987688E+00,8.650000E+01,9.267871E-01,8.633798E+00
gammamRNA,8.110000E+01,1.543525E+00,8.100533E+00,8.590000E+01,9.840022E-01,8.621586E+00,9.140000E+01,7.363598E-01,7.907399E+00,9.840000E+01,6.188486E-01,6.471583E+00,1.083000E+02,6.056971E-01,4.475291E+00
gammad,8.710000E+01,8.898055E-01,8.616451E+00,8.720000E+01,8.912432E-01,8.602396E+00,8.720000E+01,8.947426E-01,8.568295E+00,8.730000E+01,9.032675E-01,8.486368E+00,8.740000E+01,9.243445E-01,8.290317E+00
alphaass,1.117000E+02,7.155554E-01,4.556140E+00,9.880000E+01,7.258689E-01,6.660896E+00,8.920000E+01,8.520866E-01,8.235678E+00,8.150000E+01,1.111854E+00,9.112604E+00,7.490000E+01,1.666393E+00,8.821130E+00
alphadiss,7.480000E+01,1.690205E+00,8.787106E+00,8.140000E+01,1.121677E+00,9.122889E+00,8.900000E+01,8.569309E-01,8.269246E+00,9.850000E+01,7.277774E-01,6.709268E+00,1.113000E+02,7.135275E-01,4.617413E+00
phi0,1.116000E+02,7.206723E-01,4.580053E+00,9.850000E+01,7.325363E-01,6.703590E+00,8.880000E+01,8.626114E-01,8.296029E+00,8.090000E+01,1.131532E+00,9.172347E+00,7.420000E+01,1.713142E+00,8.825169E+00
f1,9.060000E+01,1.016481E+00,6.717735E+00,8.410000E+01,8.349183E-01,1.041421E+01,7.840000E+01,8.056504E-01,1.405519E+01,7.300000E+01,8.914480E-01,1.719935E+01,6.720000E+01,1.226118E+00,1.832145E+01
f2,8.910000E+01,6.253362E-01,9.944196E+00,8.900000E+01,6.337847E-01,9.894928E+00,8.880000E+01,6.570946E-01,9.761294E+00,8.830000E+01,7.245914E-01,9.389303E+00,8.700000E+01,9.512009E-01,8.289705E+00
f12,8.710000E+01,8.473940E-01,8.554896E+00,8.710000E+01,8.507298E-01,8.553648E+00,8.720000E+01,8.612900E-01,8.548848E+00,8.720000E+01,8.964998E-01,8.524409E+00,8.740000E+01,1.037385E+00,8.332307E+00
kb1,9.830000E+01,1.039687E+00,5.249472E+00,9.270000E+01,8.929253E-01,7.119922E+00,8.780000E+01,8.925296E-01,8.413251E+00,8.340000E+01,1.010281E+00,8.972614E+00,7.920000E+01,1.361999E+00,8.330473E+00
kb2,8.840000E+01,1.597742E+00,1.175964E+01,8.820000E+01,1.103036E+00,1.101146E+01,8.740000E+01,9.217049E-01,9.060190E+00,8.660000E+01,8.728051E-01,6.815060E+00,8.570000E+01,9.492782E-01,4.581813E+00
ku1,8.030000E+01,1.333008E+00,8.396801E+00,8.400000E+01,1.004792E+00,8.955670E+00,8.780000E+01,8.913818E-01,8.399901E+00,9.200000E+01,8.893655E-01,7.151961E+00,9.710000E+01,1.021346E+00,5.355707E+00
ku2,1.204000E+02,5.859715E-01,3.631473E+00,1.097000E+02,5.537200E-01,5.326856E+00,9.990000E+01,6.102924E-01,6.923494E+00,9.090000E+01,7.710977E-01,8.193311E+00,8.250000E+01,1.181921E+00,8.543126E+00
bcoop,8.590000E+01,1.336325E+00,8.890392E+00,8.720000E+01,8.967514E-01,8.510225E+00,8.820000E+01,7.257078E-01,7.115352E+00,8.950000E+01,6.726587E-01,5.376997E+00,9.150000E+01,7.322362E-01,3.576792E+00
ucoop,9.750000E+01,4.608809E-01,7.076591E+00,9.370000E+01,5.359752E-01,7.833151E+00,9.050000E+01,6.563497E-01,8.361094E+00,8.760000E+01,8.617432E-01,8.538008E+00,8.450000E+01,1.288783E+00,8.005868E+00
