,log10_var,log10_left_bound,log10_right_bound
beta,0.9246927030201858,0.6076605838451461,1.0193968413154053
gammam,-0.11036219959333225,-0.197841468941581,0.0
gammamRNA,0.4440447959180762,0.35323502102570514,0.7611129982460483
gammad,-2.65033401590337,-3.3010299956639813,-1.0
alphaass,-1.606073993414163,-2.0,-1.427272787116102
alphadiss,0.38003024796783064,0.2182905193053075,1.0119956080771528
phi0,-0.7752080435073185,-1.0861903762105385,-0.6815935568379872
f1,1.9326259440217821,1.4268391040586113,2.0
f2,-2.4373503277880832,-3.0,0.6869949713673934
f12,0.10822665637492848,-3.0,0.2375470997867986
kb1,1.8232785569516707,1.225078970298485,1.9530583666902874
kb2,-1.3256901110585229,-1.7148363547773426,-0.5949476550153904
ku1,1.352761191723831,1.2250681385234112,1.9479549017454936
ku2,-1.6318991482906486,-2.0,-1.3469287905344858
bcoop,0.782329268996837,0.3550778572988176,1.3010299956639813
ucoop,-1.086822166009532,-1.3010299956639813,-0.7556942295274629
