,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.580000E+01,1.688790E-01,5.741969E+00,5.460000E+01,1.450226E-01,1.242296E+01,4.580000E+01,1.976109E-01,2.043428E+01,3.900000E+01,3.689029E-01,2.817000E+01,3.290000E+01,9.938905E-01,2.983895E+01
gammam,3.730000E+01,1.003461E+00,2.355316E+01,3.930000E+01,4.072438E-01,2.748885E+01,4.110000E+01,2.230357E-01,2.591220E+01,4.330000E+01,1.488479E-01,2.234005E+01,4.620000E+01,1.151691E-01,1.817143E+01
gammamRNA,3.810000E+01,6.163032E-01,2.719636E+01,4.120000E+01,2.253183E-01,2.534804E+01,4.520000E+01,1.287421E-01,1.879655E+01,5.100000E+01,1.039185E-01,1.202211E+01,5.850000E+01,1.333281E-01,5.822045E+00
gammad,3.980000E+01,3.366818E-01,2.749449E+01,3.980000E+01,3.371765E-01,2.743890E+01,3.970000E+01,3.383990E-01,2.731239E+01,3.980000E+01,3.413824E-01,2.700834E+01,3.970000E+01,3.487168E-01,2.628967E+01
alphaass,4.610000E+01,1.785086E-01,2.054331E+01,4.240000E+01,2.424133E-01,2.468705E+01,3.920000E+01,3.666359E-01,2.784725E+01,3.630000E+01,6.406609E-01,2.858150E+01,3.330000E+01,1.410225E+00,2.427592E+01
alphadiss,3.560000E+01,7.861938E-01,2.798063E+01,4.060000E+01,3.017768E-01,2.666699E+01,4.660000E+01,1.711181E-01,1.985748E+01,5.470000E+01,1.316772E-01,1.236114E+01,6.520000E+01,1.590680E-01,5.771031E+00
phi0,6.580000E+01,1.685388E-01,5.764444E+00,5.450000E+01,1.451787E-01,1.248759E+01,4.570000E+01,1.988486E-01,2.054458E+01,3.900000E+01,3.741137E-01,2.828073E+01,3.280000E+01,1.022073E+00,2.972014E+01
f1,3.970000E+01,3.431849E-01,2.725900E+01,3.960000E+01,3.642031E-01,2.672345E+01,3.930000E+01,4.139229E-01,2.555275E+01,3.850000E+01,5.418703E-01,2.300621E+01,3.710000E+01,9.434167E-01,1.764922E+01
f2,4.390000E+01,5.885627E-01,9.214037E+00,4.220000E+01,3.787929E-01,1.659821E+01,4.010000E+01,3.357295E-01,2.582435E+01,3.780000E+01,3.884830E-01,3.583993E+01,3.490000E+01,6.209501E-01,4.235408E+01
f12,3.970000E+01,3.263816E-01,2.750387E+01,3.970000E+01,3.339812E-01,2.743664E+01,3.980000E+01,3.541697E-01,2.725653E+01,3.980000E+01,4.123448E-01,2.668278E+01,3.970000E+01,6.283870E-01,2.430897E+01
kb1,4.390000E+01,6.198473E-01,1.141170E+02,4.240000E+01,4.251433E-01,7.471643E+01,4.080000E+01,3.530126E-01,4.249891E+01,3.920000E+01,3.390310E-01,2.079372E+01,3.770000E+01,4.094381E-01,8.289578E+00
kb2,4.410000E+01,5.634490E-01,1.114753E+01,4.180000E+01,3.669604E-01,1.984903E+01,3.950000E+01,3.388781E-01,2.848384E+01,3.710000E+01,3.982785E-01,3.447772E+01,3.420000E+01,6.338466E-01,3.322235E+01
ku1,3.880000E+01,3.832070E-01,2.822326E+01,3.660000E+01,5.362911E-01,2.949920E+01,3.440000E+01,7.994438E-01,2.935641E+01,3.210000E+01,1.295603E+00,2.704206E+01,2.970000E+01,2.384594E+00,2.176270E+01
ku2,3.560000E+01,5.915772E-01,3.470664E+01,3.760000E+01,3.810585E-01,3.626519E+01,3.920000E+01,3.357952E-01,3.013502E+01,4.110000E+01,3.686883E-01,2.107947E+01,4.310000E+01,5.519954E-01,1.186153E+01
bcoop,3.930000E+01,6.808886E-01,2.948904E+01,3.980000E+01,3.218050E-01,2.694479E+01,4.000000E+01,2.043950E-01,1.985706E+01,4.060000E+01,1.655560E-01,1.234281E+01,4.220000E+01,1.974931E-01,6.084386E+00
ucoop,4.090000E+01,2.302245E-01,2.757780E+01,3.990000E+01,3.244213E-01,2.746218E+01,3.890000E+01,4.781764E-01,2.653287E+01,3.790000E+01,7.614355E-01,2.425335E+01,3.650000E+01,1.429086E+00,1.945297E+01
