,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.758000E+02,5.641112E-01,2.082434E+00,1.487000E+02,5.608261E-01,2.752234E+00,1.326000E+02,6.140920E-01,3.199733E+00,1.211000E+02,7.161558E-01,3.467926E+00,1.118000E+02,9.075182E-01,3.498873E+00
gammam,1.162000E+02,1.052610E+00,3.085763E+00,1.252000E+02,7.781134E-01,3.222937E+00,1.359000E+02,6.460890E-01,3.055899E+00,1.503000E+02,5.763852E-01,2.695553E+00,1.738000E+02,5.619398E-01,2.127151E+00
gammamRNA,1.127000E+02,1.045030E+00,3.250409E+00,1.210000E+02,7.892988E-01,3.375039E+00,1.307000E+02,6.599033E-01,3.224414E+00,1.431000E+02,5.865374E-01,2.901640E+00,1.617000E+02,5.559057E-01,2.412569E+00
gammad,1.657000E+02,4.939118E-01,2.540833E+00,1.660000E+02,4.955206E-01,2.528372E+00,1.665000E+02,4.994743E-01,2.498221E+00,1.681000E+02,5.094413E-01,2.425174E+00,1.718000E+02,5.363602E-01,2.247152E+00
alphaass,1.717000E+02,5.591359E-01,2.173893E+00,1.469000E+02,5.685167E-01,2.792576E+00,1.317000E+02,6.316231E-01,3.198110E+00,1.206000E+02,7.506215E-01,3.413823E+00,1.114000E+02,9.881707E-01,3.348146E+00
alphadiss,1.118000E+02,9.751483E-01,3.358461E+00,1.201000E+02,7.594270E-01,3.418856E+00,1.299000E+02,6.448653E-01,3.241832E+00,1.427000E+02,5.793128E-01,2.905137E+00,1.619000E+02,5.539612E-01,2.407189E+00
phi0,1.748000E+02,5.627643E-01,2.103106E+00,1.477000E+02,5.626034E-01,2.781759E+00,1.315000E+02,6.206895E-01,3.229815E+00,1.200000E+02,7.323014E-01,3.485941E+00,1.105000E+02,9.501832E-01,3.472438E+00
f1,1.758000E+02,5.540749E-01,2.098387E+00,1.757000E+02,5.549687E-01,2.097865E+00,1.756000E+02,5.584831E-01,2.095784E+00,1.749000E+02,5.725918E-01,2.086942E+00,1.721000E+02,6.344525E-01,2.040417E+00
f2,1.613000E+02,5.136715E-01,2.565846E+00,1.373000E+02,4.713248E-01,3.628650E+00,1.226000E+02,4.778202E-01,4.505901E+00,1.121000E+02,5.173696E-01,5.235835E+00,1.033000E+02,6.132634E-01,5.732385E+00
f12,1.755000E+02,5.598680E-01,2.081955E+00,1.754000E+02,5.609709E-01,2.085393E+00,1.752000E+02,5.644870E-01,2.095836E+00,1.746000E+02,5.765020E-01,2.126391E+00,1.720000E+02,6.273434E-01,2.200999E+00
kb1,1.718000E+02,5.755166E-01,3.203752E+00,1.727000E+02,5.493683E-01,2.858580E+00,1.738000E+02,5.448566E-01,2.486209E+00,1.753000E+02,5.637547E-01,2.088764E+00,1.776000E+02,6.220077E-01,1.655194E+00
kb2,1.715000E+02,5.545327E-01,2.184607E+00,1.519000E+02,5.359796E-01,2.684142E+00,1.389000E+02,5.611891E-01,3.011341E+00,1.289000E+02,6.277731E-01,3.185015E+00,1.202000E+02,7.756500E-01,3.140026E+00
ku1,2.075000E+02,4.935934E-01,1.313955E+00,1.953000E+02,4.771146E-01,1.652959E+00,1.842000E+02,5.057945E-01,1.920506E+00,1.734000E+02,5.804683E-01,2.121244E+00,1.603000E+02,7.502253E-01,2.206126E+00
ku2,1.208000E+02,7.623326E-01,3.151391E+00,1.293000E+02,6.249806E-01,3.181207E+00,1.389000E+02,5.612346E-01,3.010203E+00,1.514000E+02,5.362581E-01,2.695156E+00,1.700000E+02,5.515734E-01,2.220142E+00
bcoop,1.579000E+02,8.256508E-01,2.734626E+00,1.666000E+02,6.519423E-01,2.557901E+00,1.728000E+02,5.789588E-01,2.250735E+00,1.785000E+02,5.564716E-01,1.886884E+00,1.847000E+02,5.845468E-01,1.476144E+00
ucoop,2.039000E+02,4.937472E-01,1.302895E+00,1.935000E+02,4.760684E-01,1.632467E+00,1.841000E+02,5.008097E-01,1.896199E+00,1.749000E+02,5.673561E-01,2.099870E+00,1.636000E+02,7.163106E-01,2.205018E+00
