,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.434000E+02,9.886796E-02,5.962587E-01,1.203000E+02,1.065161E-01,8.543260E-01,1.032000E+02,1.310223E-01,1.046328E+00,9.020000E+01,1.759625E-01,1.182349E+00,8.020000E+01,2.675900E-01,1.223029E+00
gammam,1.093000E+02,2.206641E-01,1.034273E+00,1.106000E+02,1.508551E-01,1.024106E+00,1.149000E+02,1.161574E-01,9.293114E-01,1.229000E+02,9.724609E-02,7.814851E-01,1.354000E+02,9.285211E-02,5.612418E-01
gammamRNA,9.160000E+01,2.598618E-01,1.239228E+00,9.750000E+01,1.727200E-01,1.186639E+00,1.064000E+02,1.300114E-01,1.043702E+00,1.197000E+02,1.064096E-01,8.529529E-01,1.388000E+02,9.874940E-02,5.993195E-01
gammad,1.165000E+02,1.078965E-01,9.168738E-01,1.165000E+02,1.081119E-01,9.148637E-01,1.165000E+02,1.086357E-01,9.100158E-01,1.165000E+02,1.099179E-01,8.983905E-01,1.166000E+02,1.131109E-01,8.708603E-01
alphaass,1.469000E+02,9.707887E-02,5.541409E-01,1.264000E+02,1.007037E-01,7.889982E-01,1.108000E+02,1.189233E-01,9.585134E-01,9.930000E+01,1.512586E-01,1.078436E+00,9.080000E+01,2.092738E-01,1.137755E+00
alphadiss,8.810000E+01,2.519222E-01,1.131260E+00,9.630000E+01,1.676292E-01,1.107938E+00,1.075000E+02,1.258794E-01,9.947125E-01,1.232000E+02,1.029894E-01,8.228303E-01,1.448000E+02,9.637080E-02,5.784922E-01
phi0,1.443000E+02,9.905006E-02,5.858573E-01,1.209000E+02,1.060181E-01,8.476647E-01,1.035000E+02,1.301763E-01,1.042027E+00,9.040000E+01,1.746558E-01,1.180113E+00,8.030000E+01,2.651488E-01,1.223839E+00
f1,1.064000E+02,3.816195E-02,1.652982E+00,1.067000E+02,3.905513E-02,1.635834E+00,1.075000E+02,4.196550E-02,1.582585E+00,1.100000E+02,5.145351E-02,1.431959E+00,1.148000E+02,8.379914E-02,1.079173E+00
f2,1.096000E+02,8.438191E-02,1.279021E+00,9.360000E+01,6.024918E-02,2.269715E+00,8.050000E+01,5.142474E-02,3.351226E+00,6.990000E+01,4.798943E-02,4.533499E+00,6.150000E+01,4.782223E-02,5.826679E+00
f12,1.165000E+02,9.609405E-02,9.736818E-01,1.165000E+02,9.760386E-02,9.645416E-01,1.165000E+02,1.012010E-01,9.436553E-01,1.165000E+02,1.102839E-01,8.957908E-01,1.166000E+02,1.371477E-01,7.836581E-01
kb1,1.352000E+02,1.218999E-01,3.457629E+00,1.275000E+02,1.032451E-01,2.754137E+00,1.228000E+02,9.586396E-02,2.051644E+00,1.195000E+02,9.748668E-02,1.389230E+00,1.157000E+02,1.153230E-01,8.011480E-01
kb2,1.194000E+02,1.302651E-01,7.903196E-01,1.124000E+02,9.350261E-02,9.983269E-01,1.060000E+02,7.802636E-02,1.082145E+00,1.012000E+02,7.219814E-02,1.073538E+00,9.840000E+01,7.735401E-02,9.806747E-01
ku1,1.135000E+02,1.081603E-01,9.597550E-01,9.710000E+01,1.042668E-01,1.344533E+00,8.400000E+01,1.105354E-01,1.738750E+00,7.390000E+01,1.297873E-01,2.118522E+00,6.610000E+01,1.824825E-01,2.370687E+00
ku2,1.018000E+02,8.144968E-02,9.650051E-01,1.037000E+02,7.433787E-02,1.060346E+00,1.075000E+02,7.969726E-02,1.068098E+00,1.132000E+02,9.515706E-02,9.860012E-01,1.193000E+02,1.319455E-01,7.832659E-01
bcoop,9.830000E+01,2.708778E-01,1.934695E+00,1.019000E+02,1.707994E-01,1.713613E+00,1.081000E+02,1.285775E-01,1.324684E+00,1.160000E+02,1.106053E-01,9.212400E-01,1.234000E+02,1.139338E-01,5.595251E-01
ucoop,1.099000E+02,1.167835E-01,9.917319E-01,1.001000E+02,1.335153E-01,1.141490E+00,9.150000E+01,1.599327E-01,1.275899E+00,8.390000E+01,2.039561E-01,1.378369E+00,7.690000E+01,2.920882E-01,1.394248E+00
