,log10_var,log10_left_bound,log10_right_bound
beta,2.0090257420869104,1.9816202926781132,2.0791812460476247
gammam,-0.5356595153723327,-0.6656149706163699,-0.5063656356254083
gammamRNA,0.0,-0.1552734375,0.02734375
gammad,-1.1946350925335547,-3.3010299956639813,-1.0
alphaass,-1.6591594501876685,-1.7097529693004365,-1.3318643242717418
alphadiss,1.9091279419892608,1.5783370943356878,1.9645237886851188
phi0,-1.61475131759678,-1.6418391155782563,-1.4487758921633906
f1,1.75495958772171,1.7317420116097875,1.9578836791396688
f2,-2.2958494831602008,-3.0,-0.3450975205923362
f12,1.3263358609287514,-3.0,1.9868424972837646
kb1,-0.335264031481295,-0.3638891248931171,-0.15738259158330575
kb2,-0.5619325495465062,-0.9285950372123636,-0.5043891426719265
ku1,-0.11577123036739612,-0.2813772745733867,-0.08838652228799516
ku2,-1.6057234732321786,-1.7073728902895078,-1.4033235159124051
bcoop,-0.3329207945357833,-1.3010299956639813,0.6468114175566536
ucoop,1.0726174765452365,-0.10957022934021374,1.3010299956639813
