,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.247000E+02,3.349285E-02,5.963819E+00,2.347000E+02,4.525853E-02,7.669829E+00,1.905000E+02,6.490505E-02,9.061618E+00,1.633000E+02,1.007046E-01,1.011107E+01,1.447000E+02,1.866435E-01,1.042996E+01
gammam,2.106000E+02,1.625762E-01,7.595050E+00,1.980000E+02,7.581360E-02,8.683778E+00,1.952000E+02,4.382335E-02,9.092604E+00,2.095000E+02,2.756440E-02,9.295679E+00,2.642000E+02,1.808033E-02,9.556315E+00
gammamRNA,1.390000E+02,2.643734E-01,1.020907E+01,1.488000E+02,1.569357E-01,1.058103E+01,1.600000E+02,1.093026E-01,1.029137E+01,1.741000E+02,8.168050E-02,9.721876E+00,1.924000E+02,6.352900E-02,8.995393E+00
gammad,1.954000E+02,5.616622E-02,1.037209E+01,1.953000E+02,5.625280E-02,1.033835E+01,1.953000E+02,5.646514E-02,1.025726E+01,1.952000E+02,5.699782E-02,1.006536E+01,1.952000E+02,5.839263E-02,9.622765E+00
alphaass,3.312000E+02,2.743329E-02,6.819402E+00,2.420000E+02,3.876267E-02,8.104561E+00,2.000000E+02,5.757644E-02,8.817384E+00,1.757000E+02,9.146537E-02,8.962882E+00,1.608000E+02,1.705854E-01,8.347121E+00
alphadiss,1.603000E+02,1.775468E-01,8.291943E+00,1.739000E+02,9.646598E-02,8.943714E+00,1.955000E+02,6.143809E-02,8.877978E+00,2.313000E+02,4.180213E-02,8.291270E+00,3.001000E+02,2.972510E-02,7.206516E+00
phi0,3.355000E+02,3.286258E-02,5.820014E+00,2.408000E+02,4.379034E-02,7.514698E+00,1.950000E+02,6.177204E-02,8.900303E+00,1.668000E+02,9.339148E-02,9.979612E+00,1.476000E+02,1.627831E-01,1.047312E+01
f1,2.994000E+02,1.353513E-01,2.787657E+00,2.515000E+02,8.511313E-02,4.805772E+00,2.177000E+02,6.774411E-02,6.921979E+00,1.930000E+02,6.083522E-02,9.151355E+00,1.745000E+02,5.920978E-02,1.147704E+01
f2,1.915000E+02,5.013249E-02,9.378839E+00,1.920000E+02,5.148329E-02,9.313779E+00,1.944000E+02,5.789790E-02,9.022284E+00,2.028000E+02,8.653769E-02,7.975758E+00,2.175000E+02,2.036801E-01,5.548017E+00
f12,1.955000E+02,6.129342E-02,8.878494E+00,1.959000E+02,6.237656E-02,8.832969E+00,1.969000E+02,6.564339E-02,8.699618E+00,1.997000E+02,7.647493E-02,8.297613E+00,2.083000E+02,1.248721E-01,6.988087E+00
kb1,2.778000E+02,1.345661E-01,6.082894E+00,2.303000E+02,8.658764E-02,8.162383E+00,2.034000E+02,6.662650E-02,8.843401E+00,1.870000E+02,5.584136E-02,8.746825E+00,1.773000E+02,5.079279E-02,8.153144E+00
kb2,1.916000E+02,6.062410E-02,6.983942E+00,1.879000E+02,6.133849E-02,4.983320E+00,1.855000E+02,6.465290E-02,3.366575E+00,1.847000E+02,7.308068E-02,2.088945E+00,1.857000E+02,9.573488E-02,1.108752E+00
ku1,1.750000E+02,5.079582E-02,7.744323E+00,1.815000E+02,5.266032E-02,8.505252E+00,1.937000E+02,6.009645E-02,8.865874E+00,2.133000E+02,7.358830E-02,8.672734E+00,2.452000E+02,9.943068E-02,7.577429E+00
ku2,2.162000E+02,5.047066E-02,8.247459E+00,1.937000E+02,6.268974E-02,8.937516E+00,1.761000E+02,8.218287E-02,9.543111E+00,1.623000E+02,1.173477E-01,9.938236E+00,1.507000E+02,2.011995E-01,9.760626E+00
bcoop,1.766000E+02,2.971001E-01,1.832643E+01,1.768000E+02,1.727987E-01,1.733006E+01,1.792000E+02,1.196802E-01,1.507981E+01,1.836000E+02,8.971981E-02,1.261992E+01,1.901000E+02,7.052180E-02,1.028490E+01
ucoop,1.879000E+02,7.064280E-02,9.144907E+00,1.789000E+02,8.682408E-02,9.445186E+00,1.706000E+02,1.112629E-01,9.657059E+00,1.628000E+02,1.534620E-01,9.686460E+00,1.537000E+02,2.499172E-01,9.233248E+00
