,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.450000E+01,4.675241E-02,2.178861E-01,3.280000E+01,4.151918E-02,3.331731E-01,3.110000E+01,4.389825E-02,4.509251E-01,2.960000E+01,5.417719E-02,5.559005E-01,2.830000E+01,8.245850E-02,6.021939E-01
gammam,2.670000E+01,2.227143E-01,3.995736E-01,2.670000E+01,2.091154E-01,4.191484E-01,2.680000E+01,1.979466E-01,4.361210E-01,2.680000E+01,1.884163E-01,4.512777E-01,2.690000E+01,1.800750E-01,4.650631E-01
gammamRNA,2.790000E+01,7.603902E-02,6.340458E-01,2.880000E+01,4.828095E-02,5.911057E-01,3.000000E+01,3.841369E-02,4.821733E-01,3.120000E+01,3.589923E-02,3.579850E-01,3.240000E+01,3.997145E-02,2.355648E-01
gammad,2.680000E+01,2.136816E-01,4.216965E-01,2.680000E+01,2.123503E-01,4.231886E-01,2.680000E+01,2.092527E-01,4.266484E-01,2.680000E+01,2.023559E-01,4.342692E-01,2.680000E+01,1.883782E-01,4.492417E-01
alphaass,3.440000E+01,4.043295E-02,2.259310E-01,3.280000E+01,3.616668E-02,3.489017E-01,3.100000E+01,3.880738E-02,4.742989E-01,2.950000E+01,4.901246E-02,5.841192E-01,2.820000E+01,7.760427E-02,6.269504E-01
alphadiss,2.810000E+01,7.456146E-02,6.404004E-01,2.930000E+01,4.509473E-02,5.965214E-01,3.080000E+01,3.485616E-02,4.802192E-01,3.250000E+01,3.220420E-02,3.482936E-01,3.420000E+01,3.654979E-02,2.197376E-01
phi0,3.450000E+01,4.620511E-02,2.236764E-01,3.270000E+01,4.148141E-02,3.392039E-01,3.110000E+01,4.420048E-02,4.567982E-01,2.960000E+01,5.501900E-02,5.602727E-01,2.820000E+01,8.494827E-02,6.010362E-01
f1,2.910000E+01,1.065234E-01,3.198541E-01,2.870000E+01,9.925390E-02,3.993737E-01,2.830000E+01,1.022238E-01,4.638274E-01,2.790000E+01,1.158522E-01,5.035769E-01,2.720000E+01,1.493332E-01,4.947855E-01
f2,2.900000E+01,4.037720E-02,9.778405E-01,2.900000E+01,4.171104E-02,9.690270E-01,2.880000E+01,4.477262E-02,9.492875E-01,2.860000E+01,5.237296E-02,9.030449E-01,2.810000E+01,7.523349E-02,7.843944E-01
f12,2.480000E+01,8.950537E-02,4.313200E-01,2.480000E+01,8.950693E-02,4.315806E-01,2.480000E+01,8.951954E-02,4.328788E-01,2.490000E+01,8.961176E-02,4.395135E-01,2.520000E+01,9.142248E-02,4.717606E-01
kb1,2.880000E+01,9.060502E-02,3.167667E-01,2.850000E+01,8.184998E-02,4.075380E-01,2.810000E+01,8.272895E-02,4.859286E-01,2.780000E+01,9.331800E-02,5.404643E-01,2.740000E+01,1.224942E-01,5.412121E-01
kb2,2.680000E+01,1.669065E-01,4.607443E-01,2.690000E+01,1.305037E-01,4.510618E-01,2.680000E+01,1.138045E-01,4.051556E-01,2.680000E+01,1.074879E-01,3.428414E-01,2.660000E+01,1.104862E-01,2.714635E-01
ku1,2.740000E+01,1.203150E-01,5.437088E-01,2.780000E+01,9.224776E-02,5.395508E-01,2.820000E+01,8.218457E-02,4.829324E-01,2.850000E+01,8.176171E-02,4.031136E-01,2.880000E+01,9.127927E-02,3.110165E-01
ku2,3.590000E+01,4.211948E-02,2.157391E-01,3.420000E+01,3.681830E-02,3.315601E-01,3.230000E+01,3.864121E-02,4.561802E-01,3.040000E+01,4.806405E-02,5.714089E-01,2.870000E+01,7.513971E-02,6.254464E-01
bcoop,2.680000E+01,5.826386E-02,6.751992E-01,2.690000E+01,5.902908E-02,6.775413E-01,2.680000E+01,6.074014E-02,6.811879E-01,2.680000E+01,6.510485E-02,6.844757E-01,2.680000E+01,7.997080E-02,6.690687E-01
ucoop,2.690000E+01,2.196692E-01,4.091824E-01,2.680000E+01,1.942964E-01,4.423951E-01,2.670000E+01,1.770784E-01,4.654544E-01,2.660000E+01,1.642394E-01,4.824320E-01,2.650000E+01,1.541912E-01,4.951840E-01
