,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.890000E+01,3.642871E-03,4.113512E-01,4.640000E+01,2.762538E-03,7.051547E-01,3.810000E+01,2.726612E-03,9.694226E-01,3.210000E+01,3.035355E-03,1.235777E+00,2.760000E+01,3.660591E-03,1.512922E+00
gammam,4.380000E+01,3.613387E-02,6.299740E-01,4.370000E+01,1.559510E-02,7.714857E-01,4.520000E+01,7.967702E-03,7.461270E-01,4.970000E+01,4.943886E-03,6.097294E-01,5.920000E+01,4.384353E-03,3.954935E-01
gammamRNA,3.960000E+01,3.155871E-02,8.903182E-01,3.920000E+01,1.136475E-02,1.063097E+00,4.080000E+01,5.320777E-03,9.593023E-01,4.590000E+01,3.469388E-03,7.390249E-01,5.660000E+01,3.521876E-03,4.629731E-01
gammad,6.780000E+01,1.523343E-02,7.888856E-02,6.770000E+01,1.526237E-02,7.874902E-02,6.770000E+01,1.533263E-02,7.841357E-02,6.760000E+01,1.550426E-02,7.760478E-02,6.740000E+01,1.592919E-02,7.567450E-02
alphaass,6.820000E+01,8.173894E-03,1.568845E-01,6.350000E+01,4.822800E-03,2.986696E-01,5.790000E+01,3.892781E-03,4.180540E-01,5.300000E+01,3.566418E-03,5.195818E-01,4.900000E+01,3.489128E-03,6.106724E-01
alphadiss,2.940000E+01,5.714859E-02,9.393696E-01,3.110000E+01,2.541872E-02,1.176593E+00,3.410000E+01,1.190371E-02,1.153821E+00,3.990000E+01,5.891102E-03,9.053909E-01,5.210000E+01,3.939952E-03,5.485960E-01
phi0,4.360000E+01,2.703766E-03,7.888023E-01,2.890000E+01,3.425927E-03,1.424234E+00,2.140000E+01,6.384301E-03,2.105742E+00,1.700000E+01,1.479471E-02,2.652966E+00,1.410000E+01,4.546590E-02,2.543959E+00
f1,6.990000E+01,1.066458E-02,1.100653E-01,7.220000E+01,4.637774E-03,2.447909E-01,7.010000E+01,2.783805E-03,4.005054E-01,6.720000E+01,2.023983E-03,5.446905E-01,6.450000E+01,1.619384E-03,6.799080E-01
f2,6.730000E+01,1.603490E-02,7.514716E-02,6.730000E+01,1.625789E-02,7.438945E-02,6.710000E+01,1.675826E-02,7.274303E-02,6.670000E+01,1.791771E-02,6.919166E-02,6.570000E+01,2.085865E-02,6.153278E-02
f12,6.730000E+01,1.621436E-02,7.429973E-02,6.740000E+01,1.601287E-02,7.541556E-02,6.770000E+01,1.539101E-02,7.910700E-02,6.870000E+01,1.368660E-02,9.166648E-02,6.970000E+01,1.064675E-02,1.350021E-01
kb1,7.180000E+01,5.757910E-03,1.925069E-01,6.840000E+01,2.714569E-03,3.826217E-01,6.370000E+01,1.898442E-03,5.212290E-01,5.970000E+01,1.533711E-03,6.251096E-01,5.620000E+01,1.333404E-03,7.066663E-01
kb2,7.920000E+01,2.420014E-03,1.484402E+01,7.660000E+01,1.684939E-03,9.967333E+00,7.550000E+01,1.335248E-03,6.084012E+00,7.520000E+01,1.247441E-03,3.236942E+00,7.640000E+01,1.582182E-03,1.290937E+00
ku1,3.220000E+01,1.210051E-03,8.065099E-01,3.470000E+01,1.117491E-03,9.438398E-01,3.850000E+01,1.063811E-03,9.813267E-01,4.500000E+01,1.066812E-03,9.148365E-01,5.670000E+01,1.370121E-03,6.926958E-01
ku2,5.710000E+01,4.845925E-03,3.643959E-01,4.120000E+01,5.197703E-03,6.565130E-01,3.130000E+01,8.100954E-03,9.047176E-01,2.510000E+01,1.518995E-02,1.104980E+00,2.050000E+01,3.633122E-02,1.182037E+00
bcoop,6.670000E+01,2.424528E-03,2.985391E+00,6.710000E+01,2.166208E-03,2.494000E+00,6.790000E+01,1.991187E-03,1.860726E+00,6.970000E+01,2.066487E-03,1.158083E+00,7.290000E+01,3.202350E-03,4.873236E-01
ucoop,6.800000E+01,4.524007E-03,3.142855E-01,6.310000E+01,3.354994E-03,5.183965E-01,6.030000E+01,3.389069E-03,6.608469E-01,5.850000E+01,3.817802E-03,7.710776E-01,5.750000E+01,4.365862E-03,8.525921E-01
