,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.870000E+02,2.272168E-03,2.654838E-01,2.743000E+02,3.522393E-03,2.464539E-01,2.184000E+02,5.497869E-03,2.322355E-01,1.838000E+02,8.910527E-03,2.213337E-01,1.598000E+02,1.637087E-02,2.014022E-01
gammam,1.638000E+02,1.904189E-02,1.966934E-01,1.775000E+02,1.120211E-02,2.163243E-01,1.961000E+02,7.423180E-03,2.252279E-01,2.235000E+02,5.136075E-03,2.346129E-01,2.655000E+02,3.607553E-03,2.484456E-01
gammamRNA,2.027000E+02,1.280049E-02,1.916794E-01,2.052000E+02,7.071588E-03,2.224544E-01,2.202000E+02,4.441386E-03,2.525306E-01,2.561000E+02,2.877733E-03,3.010471E-01,3.432000E+02,1.870956E-03,3.745069E-01
gammad,2.074000E+02,6.213089E-03,2.306955E-01,2.074000E+02,6.213307E-03,2.306632E-01,2.073000E+02,6.213836E-03,2.305883E-01,2.074000E+02,6.215099E-03,2.304072E-01,2.075000E+02,6.218156E-03,2.299679E-01
alphaass,3.421000E+02,2.554601E-03,2.626925E-01,2.585000E+02,3.867267E-03,2.440762E-01,2.118000E+02,5.908731E-03,2.305580E-01,1.815000E+02,9.387416E-03,2.194041E-01,1.599000E+02,1.686657E-02,1.985564E-01
alphadiss,1.611000E+02,1.633472E-02,2.000165E-01,1.845000E+02,8.910003E-03,2.206784E-01,2.183000E+02,5.484996E-03,2.325616E-01,2.725000E+02,3.492754E-03,2.482180E-01,3.808000E+02,2.228231E-03,2.694066E-01
phi0,3.876000E+02,2.268869E-03,2.655477E-01,2.748000E+02,3.513247E-03,2.465559E-01,2.188000E+02,5.476363E-03,2.323347E-01,1.841000E+02,8.858561E-03,2.214673E-01,1.600000E+02,1.620298E-02,2.018790E-01
f1,3.323000E+02,7.703719E-03,7.167137E-02,2.838000E+02,6.599199E-03,1.214363E-01,2.446000E+02,6.261359E-03,1.698123E-01,2.137000E+02,6.207770E-03,2.181806E-01,1.891000E+02,6.348081E-03,2.676218E-01
f2,1.944000E+02,7.175447E-04,6.208852E-01,1.944000E+02,7.509659E-04,6.131593E-01,1.942000E+02,9.077699E-04,5.799056E-01,1.959000E+02,1.677610E-03,4.642677E-01,2.061000E+02,5.296562E-03,2.549792E-01
f12,2.076000E+02,5.285569E-03,2.529371E-01,2.076000E+02,5.331550E-03,2.516371E-01,2.076000E+02,5.474074E-03,2.477031E-01,2.076000E+02,5.940060E-03,2.358152E-01,2.083000E+02,7.786978E-03,1.996386E-01
kb1,3.091000E+02,9.484221E-03,1.714199E-01,2.538000E+02,7.619539E-03,2.269472E-01,2.197000E+02,6.573222E-03,2.347643E-01,1.980000E+02,5.988339E-03,2.195799E-01,1.852000E+02,6.086091E-03,1.899599E-01
kb2,2.288000E+02,7.466648E-03,5.833963E-01,2.164000E+02,6.598775E-03,4.192043E-01,2.094000E+02,6.254388E-03,2.776953E-01,2.057000E+02,6.310530E-03,1.632299E-01,2.039000E+02,7.129031E-03,7.748587E-02
ku1,1.909000E+02,6.304987E-03,1.872252E-01,2.006000E+02,6.027059E-03,2.194138E-01,2.200000E+02,6.649254E-03,2.384640E-01,2.520000E+02,7.787101E-03,2.371829E-01,3.056000E+02,9.633684E-03,1.882098E-01
ku2,1.892000E+02,6.574554E-03,2.566267E-01,1.729000E+02,7.158123E-03,2.860758E-01,1.594000E+02,8.128996E-03,3.129995E-01,1.481000E+02,9.936812E-03,3.305640E-01,1.380000E+02,1.430242E-02,3.202448E-01
bcoop,1.786000E+02,1.813384E-02,3.208602E-01,1.871000E+02,1.017738E-02,2.962707E-01,2.023000E+02,6.829540E-03,2.438229E-01,2.242000E+02,4.940305E-03,1.909460E-01,2.517000E+02,3.743023E-03,1.426802E-01
ucoop,2.023000E+02,6.652975E-03,2.297730E-01,1.878000E+02,8.221831E-03,2.310398E-01,1.748000E+02,1.049927E-02,2.304139E-01,1.627000E+02,1.425551E-02,2.241287E-01,1.507000E+02,2.231310E-02,2.016456E-01
