,log10_var,log10_left_bound,log10_right_bound
beta,-0.5655907924124999,-0.5908050167646239,-0.5630080072186912
gammam,-0.5015515968260004,-0.5064313788634496,-0.47412299387457846
gammamRNA,-0.989700043360188,-0.9936264104630002,-0.9547248472854971
gammad,-2.2276782932770804,-3.3010299956639813,-1.0
alphaass,-0.5025174626326298,-0.5580881036677471,-0.4907397096021775
alphadiss,2.66576855071938,2.6574690850689118,2.7206033978669817
phi0,-0.6008456660417836,-0.6254401758183927,-0.5977190143502957
f1,-1.999132278468773,-3.0,-1.4953353410444843
f2,1.933588510196653,1.9094987225492084,1.9377392283093622
f12,0.17724783625562343,-3.0,1.170505362983516
kb1,-0.19199170008959998,-0.21667146053803127,-0.1534605959864625
kb2,1.2662316966898932,1.2454004872333995,1.2748305439943086
ku1,-1.6304131092636556,-1.7949947715446841,-1.6258912214616403
ku2,0.9738664498353783,0.9651539504706262,1.0015674944665354
bcoop,-1.1995578786637433,-1.3010299956639813,0.456104795939965
ucoop,-0.17966715510059011,-1.3010299956639813,1.3010299956639813
