,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.410000E+01,4.114543E-01,1.606289E+01,5.400000E+01,3.492477E-01,2.769937E+01,4.610000E+01,3.877744E-01,3.754697E+01,4.010000E+01,5.030009E-01,4.686477E+01,3.520000E+01,7.982694E-01,5.565569E+01
gammam,4.640000E+01,1.077711E+00,3.717010E+01,4.950000E+01,6.058518E-01,3.369225E+01,5.340000E+01,4.405038E-01,2.854444E+01,5.890000E+01,3.829702E-01,2.227300E+01,6.570000E+01,4.432424E-01,1.367498E+01
gammamRNA,3.730000E+01,8.029921E-01,5.430211E+01,4.170000E+01,5.041485E-01,4.575021E+01,4.720000E+01,3.895822E-01,3.675920E+01,5.450000E+01,3.514142E-01,2.737454E+01,6.390000E+01,4.073103E-01,1.636405E+01
gammad,6.340000E+01,3.988795E-01,1.703882E+01,6.340000E+01,3.999006E-01,1.699416E+01,6.340000E+01,4.023926E-01,1.688824E+01,6.330000E+01,4.084975E-01,1.663226E+01,6.320000E+01,4.238164E-01,1.602445E+01
alphaass,6.460000E+01,4.189843E-01,1.550826E+01,5.540000E+01,3.569053E-01,2.577116E+01,4.830000E+01,3.944350E-01,3.382922E+01,4.290000E+01,5.099724E-01,4.085239E+01,3.870000E+01,8.154127E-01,4.683773E+01
alphadiss,3.890000E+01,8.100850E-01,4.667644E+01,4.300000E+01,5.089291E-01,4.071781E+01,4.840000E+01,3.944524E-01,3.374577E+01,5.550000E+01,3.571256E-01,2.575497E+01,6.460000E+01,4.175094E-01,1.560681E+01
phi0,6.490000E+01,4.241670E-01,1.520898E+01,5.580000E+01,3.500867E-01,2.562336E+01,4.850000E+01,3.677717E-01,3.437953E+01,4.260000E+01,4.371751E-01,4.256675E+01,3.800000E+01,5.861306E-01,5.050805E+01
f1,6.300000E+01,3.633358E-01,1.886517E+01,5.780000E+01,2.080432E-01,3.633773E+01,5.270000E+01,1.626938E-01,5.328737E+01,4.830000E+01,1.494847E-01,7.071697E+01,4.450000E+01,1.587238E-01,8.910301E+01
f2,6.380000E+01,3.779517E-01,1.720714E+01,6.370000E+01,3.871488E-01,1.712759E+01,6.320000E+01,4.145262E-01,1.690144E+01,6.180000E+01,5.014562E-01,1.624831E+01,5.790000E+01,8.372498E-01,1.437711E+01
f12,6.330000E+01,4.074735E-01,1.668478E+01,6.320000E+01,4.066965E-01,1.671586E+01,6.330000E+01,4.026610E-01,1.688127E+01,6.370000E+01,3.826810E-01,1.774729E+01,6.520000E+01,2.966131E-01,2.278361E+01
kb1,6.390000E+01,4.369242E-01,1.538946E+01,5.880000E+01,2.776422E-01,2.657619E+01,5.340000E+01,2.395313E-01,3.457600E+01,4.890000E+01,2.393985E-01,4.062228E+01,4.490000E+01,2.751857E-01,4.526520E+01
kb2,6.140000E+01,3.633361E-01,9.056532E+01,6.230000E+01,3.012761E-01,6.853708E+01,6.320000E+01,2.799407E-01,4.853473E+01,6.390000E+01,3.023309E-01,3.027694E+01,6.270000E+01,4.611218E-01,1.364943E+01
ku1,4.640000E+01,2.949771E-01,4.314629E+01,5.000000E+01,2.518561E-01,3.873550E+01,5.430000E+01,2.497548E-01,3.304183E+01,5.940000E+01,2.879010E-01,2.549363E+01,6.400000E+01,4.521926E-01,1.480491E+01
ku2,6.820000E+01,5.245287E-01,1.042683E+01,6.100000E+01,3.839089E-01,1.947230E+01,5.290000E+01,3.967993E-01,2.745496E+01,4.590000E+01,4.976375E-01,3.499711E+01,4.030000E+01,7.862546E-01,4.217483E+01
bcoop,7.120000E+01,2.780326E-01,3.255279E+01,7.010000E+01,2.893416E-01,2.953617E+01,6.760000E+01,3.208979E-01,2.396268E+01,6.290000E+01,4.090894E-01,1.646413E+01,5.480000E+01,6.571218E-01,9.618186E+00
ucoop,6.130000E+01,6.245317E-01,7.603269E+00,6.290000E+01,4.546681E-01,1.191063E+01,6.320000E+01,4.116018E-01,1.476761E+01,6.340000E+01,4.010135E-01,1.638833E+01,6.340000E+01,3.988167E-01,1.721722E+01
