,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.430000E+01,3.252153E-04,8.017102E-01,5.990000E+01,3.853051E-04,8.903124E-01,4.760000E+01,4.653766E-04,9.793491E-01,3.980000E+01,5.769978E-04,1.072759E+00,3.440000E+01,7.427170E-04,1.171102E+00
gammam,3.520000E+01,1.030862E-03,1.122630E+00,3.590000E+01,8.737231E-04,1.116179E+00,3.680000E+01,7.561043E-04,1.105727E+00,3.790000E+01,6.652040E-04,1.095507E+00,3.910000E+01,5.932064E-04,1.083615E+00
gammamRNA,3.440000E+01,7.486435E-04,1.185623E+00,3.930000E+01,5.870390E-04,1.078490E+00,4.660000E+01,4.757848E-04,9.802540E-01,5.830000E+01,3.947059E-04,8.897836E-01,8.140000E+01,3.330150E-04,8.028034E-01
gammad,3.910000E+01,5.925752E-04,1.083745E+00,3.910000E+01,5.926288E-04,1.083349E+00,3.920000E+01,5.927773E-04,1.082611E+00,3.910000E+01,5.931407E-04,1.082348E+00,3.910000E+01,5.940337E-04,1.080912E+00
alphaass,8.280000E+01,2.992736E-04,8.298039E-01,5.930000E+01,3.593114E-04,9.114500E-01,4.730000E+01,4.443092E-04,9.904453E-01,3.990000E+01,5.718197E-04,1.073204E+00,3.470000E+01,7.788800E-04,1.156803E+00
alphadiss,3.490000E+01,8.791674E-04,1.154613E+00,3.980000E+01,5.630781E-04,1.073093E+00,4.720000E+01,3.849630E-04,9.918870E-01,5.930000E+01,2.765906E-04,9.133246E-01,8.300000E+01,2.074258E-04,8.312751E-01
phi0,8.230000E+01,3.280916E-04,8.066274E-01,5.930000E+01,3.880563E-04,8.941092E-01,4.740000E+01,4.677367E-04,9.810997E-01,3.980000E+01,5.783850E-04,1.073576E+00,3.440000E+01,7.418376E-04,1.170528E+00
f1,3.910000E+01,5.972244E-04,1.082088E+00,3.900000E+01,6.220837E-04,1.076297E+00,3.840000E+01,7.289152E-04,1.050672E+00,3.650000E+01,1.268005E-03,9.470293E-01,3.140000E+01,4.846544E-03,6.153106E-01
f2,7.700000E+01,1.200544E-03,2.906058E-01,5.880000E+01,8.838231E-04,4.636133E-01,4.880000E+01,7.161452E-04,6.666851E-01,4.230000E+01,6.237961E-04,9.123170E-01,3.730000E+01,5.799770E-04,1.209908E+00
f12,3.910000E+01,5.928221E-04,1.082934E+00,3.910000E+01,5.948551E-04,1.082495E+00,3.910000E+01,6.011145E-04,1.081839E+00,3.900000E+01,6.212448E-04,1.077152E+00,3.880000E+01,6.944430E-04,1.063007E+00
kb1,3.870000E+01,5.410584E-04,9.530798E-01,3.820000E+01,4.526265E-04,6.312995E-01,3.810000E+01,4.140742E-04,3.772317E-01,3.840000E+01,4.160017E-04,1.899876E-01,3.890000E+01,5.166899E-04,6.528433E-02
kb2,8.460000E+01,4.814860E-04,1.264067E+00,6.310000E+01,4.758918E-04,1.266240E+00,5.140000E+01,4.898524E-04,1.223049E+00,4.400000E+01,5.249625E-04,1.158202E+00,3.910000E+01,5.940100E-04,1.082273E+00
ku1,6.930000E+01,2.219379E-04,9.369550E-01,5.800000E+01,2.844779E-04,9.738001E-01,4.890000E+01,3.740022E-04,1.015251E+00,4.180000E+01,5.078071E-04,1.061568E+00,3.620000E+01,7.232620E-04,1.110599E+00
ku2,3.910000E+01,5.927916E-04,1.083639E+00,4.380000E+01,5.115866E-04,1.162128E+00,5.090000E+01,4.708655E-04,1.233940E+00,6.210000E+01,4.539664E-04,1.289470E+00,8.290000E+01,4.568330E-04,1.309927E+00
bcoop,3.910000E+01,6.374988E-04,1.175348E+00,3.930000E+01,5.649539E-04,1.012621E+00,3.980000E+01,5.201475E-04,8.609134E-01,4.060000E+01,4.912945E-04,7.217560E-01,4.170000E+01,4.720132E-04,5.958416E-01
ucoop,4.670000E+01,4.963473E-04,9.890456E-01,4.410000E+01,5.138169E-04,1.016334E+00,4.200000E+01,5.321495E-04,1.042632E+00,4.020000E+01,5.596034E-04,1.066704E+00,3.870000E+01,6.096505E-04,1.090060E+00
