,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.284000E+02,2.963052E-02,6.662192E-01,2.556000E+02,3.309325E-02,1.047099E+00,2.138000E+02,4.435015E-02,1.345119E+00,1.854000E+02,6.850456E-02,1.528571E+00,1.621000E+02,1.308255E-01,1.483763E+00
gammam,3.145000E+02,9.697976E-02,6.838633E-01,3.175000E+02,5.827033E-02,7.514026E-01,3.257000E+02,4.096651E-02,7.208004E-01,3.451000E+02,3.260491E-02,6.164601E-01,3.870000E+02,3.114570E-02,4.350463E-01
gammamRNA,2.053000E+02,1.184308E-01,1.499644E+00,2.166000E+02,6.010537E-02,1.550196E+00,2.350000E+02,4.014763E-02,1.338498E+00,2.690000E+02,3.165314E-02,1.023838E+00,3.348000E+02,2.964573E-02,6.471386E-01
gammad,3.620000E+02,3.068786E-02,5.388507E-01,3.622000E+02,3.079757E-02,5.366075E-01,3.627000E+02,3.106579E-02,5.312059E-01,3.640000E+02,3.173206E-02,5.182877E-01,3.671000E+02,3.345382E-02,4.878176E-01
alphaass,3.459000E+02,3.034907E-02,5.943910E-01,2.764000E+02,3.371209E-02,9.005717E-01,2.366000E+02,4.454622E-02,1.115780E+00,2.101000E+02,6.651660E-02,1.229738E+00,1.897000E+02,1.191955E-01,1.179603E+00
alphadiss,1.902000E+02,1.189624E-01,1.179733E+00,2.105000E+02,6.658292E-02,1.227891E+00,2.371000E+02,4.460049E-02,1.113600E+00,2.768000E+02,3.373330E-02,8.985100E-01,3.465000E+02,3.036529E-02,5.923942E-01
phi0,3.831000E+02,3.228215E-02,4.659747E-01,3.156000E+02,2.955662E-02,7.219708E-01,2.729000E+02,3.120853E-02,9.409490E-01,2.427000E+02,3.525853E-02,1.133734E+00,2.197000E+02,4.177321E-02,1.300515E+00
f1,3.726000E+02,3.404765E-02,4.738447E-01,3.268000E+02,2.335268E-02,7.936181E-01,2.935000E+02,1.942768E-02,1.130593E+00,2.684000E+02,1.790274E-02,1.484215E+00,2.486000E+02,1.764052E-02,1.852695E+00
f2,3.590000E+02,2.731596E-02,5.664232E-01,3.593000E+02,2.755513E-02,5.642632E-01,3.602000E+02,2.843703E-02,5.564162E-01,3.629000E+02,3.172081E-02,5.287509E-01,3.708000E+02,4.456304E-02,4.400251E-01
f12,3.622000E+02,3.078510E-02,5.362234E-01,3.624000E+02,3.104238E-02,5.352387E-01,3.630000E+02,3.181799E-02,5.322490E-01,3.645000E+02,3.429237E-02,5.225638E-01,3.696000E+02,4.380099E-02,4.849767E-01
kb1,3.366000E+02,2.436119E-02,6.669478E-01,2.848000E+02,1.625152E-02,9.387685E-01,2.551000E+02,1.336236E-02,1.063564E+00,2.365000E+02,1.237976E-02,1.081999E+00,2.245000E+02,1.342900E-02,1.002186E+00
kb2,3.653000E+02,1.887370E-02,3.705498E+00,3.592000E+02,1.904795E-02,2.561192E+00,3.563000E+02,2.021185E-02,1.665737E+00,3.573000E+02,2.338859E-02,9.856427E-01,3.631000E+02,3.235607E-02,4.916930E-01
ku1,2.343000E+02,1.667894E-02,9.200667E-01,2.455000E+02,1.393633E-02,1.023817E+00,2.629000E+02,1.441816E-02,1.015135E+00,2.914000E+02,1.719200E-02,8.988679E-01,3.413000E+02,2.540811E-02,6.420643E-01
ku2,3.981000E+02,3.040146E-02,4.363278E-01,3.436000E+02,3.204497E-02,5.917087E-01,3.019000E+02,3.904344E-02,7.247439E-01,2.687000E+02,5.446148E-02,8.214173E-01,2.386000E+02,9.303661E-02,8.390520E-01
bcoop,2.603000E+02,1.279811E-01,3.660893E+00,2.780000E+02,6.339055E-02,3.141093E+00,2.919000E+02,4.198131E-02,2.269862E+00,3.100000E+02,3.239285E-02,1.473996E+00,3.371000E+02,2.910407E-02,8.482383E-01
ucoop,3.774000E+02,3.010055E-02,4.872575E-01,3.401000E+02,3.315495E-02,6.119305E-01,3.103000E+02,4.032402E-02,7.187410E-01,2.844000E+02,5.482115E-02,7.987233E-01,2.569000E+02,9.068444E-02,8.152719E-01
