,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.600000E+01,5.290843E-01,2.132495E+00,7.200000E+01,4.888798E-01,3.134273E+00,6.810000E+01,5.294061E-01,4.020976E+00,6.450000E+01,6.511583E-01,4.662726E+00,6.100000E+01,9.516054E-01,4.717030E+00
gammam,5.910000E+01,1.406078E+00,4.044648E+00,5.990000E+01,1.164091E+00,4.426110E+00,6.060000E+01,1.004310E+00,4.662128E+00,6.120000E+01,8.887509E-01,4.801111E+00,6.200000E+01,8.007880E-01,4.868839E+00
gammamRNA,6.170000E+01,7.025414E-01,5.151113E+00,6.360000E+01,4.728471E-01,5.012643E+00,6.560000E+01,3.789677E-01,4.293043E+00,6.770000E+01,3.480156E-01,3.322793E+00,6.990000E+01,3.787994E-01,2.238018E+00
gammad,6.050000E+01,9.896700E-01,4.778616E+00,6.060000E+01,9.906509E-01,4.772838E+00,6.050000E+01,9.930331E-01,4.758928E+00,6.060000E+01,9.988403E-01,4.725312E+00,6.050000E+01,1.013170E+00,4.644431E+00
alphaass,7.550000E+01,5.125763E-01,2.254791E+00,7.160000E+01,4.839071E-01,3.206791E+00,6.800000E+01,5.250792E-01,4.049049E+00,6.460000E+01,6.395667E-01,4.663658E+00,6.130000E+01,9.079708E-01,4.760461E+00
alphadiss,6.110000E+01,9.347799E-01,4.736251E+00,6.450000E+01,6.479528E-01,4.684813E+00,6.790000E+01,5.278096E-01,4.078442E+00,7.150000E+01,4.840749E-01,3.231757E+00,7.540000E+01,5.111519E-01,2.270769E+00
phi0,7.560000E+01,5.206419E-01,2.223311E+00,7.180000E+01,4.891312E-01,3.166853E+00,6.820000E+01,5.280313E-01,4.006280E+00,6.480000E+01,6.387021E-01,4.630494E+00,6.140000E+01,8.953273E-01,4.765541E+00
f1,6.330000E+01,1.092078E+00,2.955751E+00,6.230000E+01,9.855163E-01,3.762797E+00,6.110000E+01,9.832843E-01,4.416458E+00,5.990000E+01,1.073742E+00,4.844311E+00,5.830000E+01,1.331531E+00,4.816138E+00
f2,6.070000E+01,9.633264E-01,4.797801E+00,6.060000E+01,9.834144E-01,4.736469E+00,6.060000E+01,1.022561E+00,4.620542E+00,6.040000E+01,1.103206E+00,4.396032E+00,6.010000E+01,1.293051E+00,3.932797E+00
f12,6.060000E+01,1.011796E+00,4.652433E+00,6.050000E+01,1.011454E+00,4.657075E+00,6.060000E+01,1.009751E+00,4.680665E+00,6.080000E+01,1.001722E+00,4.800940E+00,6.180000E+01,9.764583E-01,5.425405E+00
kb1,6.500000E+01,8.438904E-01,2.708415E+00,6.410000E+01,7.400413E-01,3.556853E+00,6.300000E+01,7.341621E-01,4.241571E+00,6.180000E+01,8.117180E-01,4.677469E+00,6.040000E+01,1.043315E+00,4.613717E+00
kb2,6.050000E+01,1.181193E+00,4.676233E+00,6.060000E+01,9.001522E-01,4.464517E+00,6.040000E+01,7.851621E-01,3.857050E+00,6.000000E+01,7.532308E-01,3.110685E+00,5.950000E+01,8.024909E-01,2.310193E+00
ku1,6.040000E+01,1.049595E+00,4.605565E+00,6.180000E+01,8.138440E-01,4.682511E+00,6.300000E+01,7.344846E-01,4.253581E+00,6.400000E+01,7.387204E-01,3.573619E+00,6.500000E+01,8.393310E-01,2.730037E+00
ku2,7.490000E+01,3.571093E-01,2.889674E+00,7.160000E+01,3.687063E-01,3.682927E+00,6.830000E+01,4.192303E-01,4.425581E+00,6.510000E+01,5.325177E-01,4.974496E+00,6.180000E+01,8.085747E-01,4.960576E+00
bcoop,6.160000E+01,9.994975E-01,4.882228E+00,6.090000E+01,1.007857E+00,4.719437E+00,5.970000E+01,1.026148E+00,4.443782E+00,5.780000E+01,1.068991E+00,3.998681E+00,5.510000E+01,1.180865E+00,3.312840E+00
ucoop,5.970000E+01,4.107321E-01,4.938623E+00,5.990000E+01,5.941409E-01,5.272229E+00,6.020000E+01,8.260299E-01,4.995767E+00,6.060000E+01,1.015586E+00,4.644648E+00,6.060000E+01,1.122512E+00,4.439605E+00
