,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.160000E+01,8.006093E-03,2.134091E-01,5.360000E+01,6.958695E-03,4.657314E-01,4.650000E+01,8.461561E-03,7.447919E-01,4.090000E+01,1.262526E-02,1.029469E+00,3.630000E+01,2.524569E-02,1.213342E+00
gammam,4.600000E+01,2.424730E-02,7.107538E-01,4.840000E+01,1.189291E-02,6.769963E-01,5.170000E+01,7.849851E-03,5.409959E-01,5.620000E+01,6.421509E-03,3.746639E-01,6.080000E+01,7.393288E-03,1.908337E-01
gammamRNA,4.070000E+01,2.561799E-02,1.019686E+00,4.420000E+01,1.239627E-02,9.034876E-01,4.860000E+01,8.293440E-03,6.733334E-01,5.450000E+01,6.881218E-03,4.350261E-01,6.110000E+01,7.967601E-03,2.063735E-01
gammad,5.360000E+01,6.918566E-03,4.730560E-01,5.360000E+01,6.922484E-03,4.725404E-01,5.350000E+01,6.932024E-03,4.713130E-01,5.360000E+01,6.955428E-03,4.684026E-01,5.360000E+01,7.012092E-03,4.613824E-01
alphaass,6.200000E+01,7.787460E-03,2.115358E-01,5.450000E+01,6.880784E-03,4.392155E-01,4.770000E+01,8.385158E-03,6.738027E-01,4.260000E+01,1.248468E-02,8.927742E-01,3.840000E+01,2.482373E-02,1.008928E+00
alphadiss,3.930000E+01,2.609949E-02,9.546709E-01,4.340000E+01,1.295115E-02,8.544133E-01,4.840000E+01,8.497948E-03,6.497633E-01,5.480000E+01,6.799963E-03,4.263113E-01,6.210000E+01,7.604719E-03,2.062022E-01
phi0,6.130000E+01,7.820702E-03,2.258909E-01,5.320000E+01,6.988749E-03,4.798254E-01,4.620000E+01,8.592941E-03,7.593289E-01,4.070000E+01,1.294943E-02,1.042533E+00,3.610000E+01,2.642491E-02,1.213361E+00
f1,5.500000E+01,9.876222E-03,2.672529E-01,5.260000E+01,6.289637E-03,5.806282E-01,4.940000E+01,5.341636E-03,9.947577E-01,4.630000E+01,5.209229E-03,1.502084E+00,4.370000E+01,5.618812E-03,2.102369E+00
f2,5.530000E+01,4.638888E-03,5.279780E-01,5.520000E+01,4.822816E-03,5.222975E-01,5.470000E+01,5.328435E-03,5.075520E-01,5.360000E+01,6.841382E-03,4.701855E-01,5.100000E+01,1.251864E-02,3.787258E-01
f12,5.300000E+01,7.276709E-03,4.251164E-01,5.300000E+01,7.267940E-03,4.261503E-01,5.300000E+01,7.227918E-03,4.309841E-01,5.340000E+01,7.051357E-03,4.543157E-01,5.490000E+01,6.441894E-03,5.810249E-01
kb1,5.520000E+01,9.408233E-03,2.745653E-01,5.240000E+01,6.467947E-03,5.715301E-01,4.920000E+01,6.136535E-03,8.880744E-01,4.630000E+01,6.929267E-03,1.182857E+00,4.390000E+01,9.798830E-03,1.395641E+00
kb2,5.640000E+01,1.042272E-02,3.943747E+00,5.520000E+01,7.556947E-03,2.633472E+00,5.450000E+01,6.415279E-03,1.556567E+00,5.410000E+01,6.327700E-03,7.642459E-01,5.260000E+01,8.502443E-03,2.719242E-01
ku1,4.480000E+01,1.071898E-02,1.348041E+00,4.710000E+01,7.198019E-03,1.153937E+00,4.960000E+01,6.243618E-03,8.655561E-01,5.270000E+01,6.550508E-03,5.534543E-01,5.510000E+01,9.736306E-03,2.602286E-01
ku2,5.480000E+01,6.861530E-03,4.294601E-01,4.920000E+01,7.771812E-03,6.169809E-01,4.440000E+01,9.982871E-03,8.171214E-01,4.030000E+01,1.476971E-02,1.008100E+00,3.630000E+01,2.852920E-02,1.090699E+00
bcoop,5.360000E+01,6.949505E-03,4.652088E-01,5.390000E+01,6.869282E-03,4.380038E-01,5.410000E+01,6.988351E-03,3.930176E-01,5.430000E+01,7.743564E-03,3.253079E-01,5.420000E+01,1.056222E-02,2.316770E-01
ucoop,5.390000E+01,6.925505E-03,4.637773E-01,5.310000E+01,7.102357E-03,4.739787E-01,5.290000E+01,7.230640E-03,4.780726E-01,5.280000E+01,7.285994E-03,4.795785E-01,5.280000E+01,7.307183E-03,4.801575E-01
