,log10_var,log10_left_bound,log10_right_bound
beta,0.7946274446645081,-0.021381936150616843,0.8222252802410985
gammam,-0.7142177262206053,-0.7365398187379821,0.0
gammamRNA,-0.9139962943816181,-0.9343674243192976,-0.08783773762705246
gammad,-1.3400837999301498,-3.3010299956639813,-1.0
alphaass,-1.4205594028602029,-2.0,-1.3678433312696874
alphadiss,1.6219029608912305,1.5632264584580409,3.0
phi0,-0.4423725115731734,-1.260735391234924,-0.4113840396448435
f1,-2.655214877367339,-3.0,-0.9231476231906242
f2,1.492061604512599,1.198147417498591,1.5674587100927602
f12,-1.1182160444066154,-3.0,-1.0299071915865061
kb1,-2.630042392653947,-2.713860913068287,-1.7754740213535602
kb2,-0.870954940112042,-1.6568719641722451,-0.8345072699739008
ku1,-1.8904214530956134,-2.0,-1.8474392332930152
ku2,0.25551371281953333,0.21586601083637746,1.0300806434788643
bcoop,0.2727695865517595,0.19592390382638153,1.280946784548508
ucoop,-1.28878347567891,-1.3010299956639813,-1.2407302960348523
