,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.030000E+01,1.021733E+00,4.592844E+00,7.250000E+01,1.016504E+00,6.103870E+00,6.670000E+01,1.143775E+00,7.126789E+00,6.230000E+01,1.410403E+00,7.613059E+00,5.870000E+01,1.946696E+00,7.344149E+00
gammam,6.100000E+01,1.582442E+00,7.565986E+00,6.140000E+01,1.045443E+00,8.191424E+00,6.260000E+01,8.000326E-01,7.814205E+00,6.530000E+01,6.876018E-01,6.706826E+00,7.020000E+01,6.944771E-01,4.879682E+00
gammamRNA,5.850000E+01,2.012063E+00,7.302085E+00,6.200000E+01,1.434987E+00,7.612901E+00,6.640000E+01,1.153738E+00,7.119922E+00,7.210000E+01,1.020840E+00,6.064510E+00,8.000000E+01,1.030596E+00,4.490685E+00
gammad,6.110000E+01,1.536697E+00,7.668315E+00,6.110000E+01,1.544502E+00,7.627687E+00,6.100000E+01,1.563727E+00,7.529500E+00,6.120000E+01,1.612380E+00,7.292284E+00,6.140000E+01,1.745026E+00,6.716216E+00
alphaass,6.130000E+01,1.494328E+00,7.657438E+00,6.040000E+01,1.668768E+00,7.523582E+00,5.960000E+01,1.899085E+00,7.270472E+00,5.880000E+01,2.220980E+00,6.855796E+00,5.810000E+01,2.723850E+00,6.185060E+00
alphadiss,5.990000E+01,1.845621E+00,7.336660E+00,6.260000E+01,1.316034E+00,7.686478E+00,6.650000E+01,1.057569E+00,7.240272E+00,7.180000E+01,9.356283E-01,6.212638E+00,7.930000E+01,9.433887E-01,4.638014E+00
phi0,8.070000E+01,1.026751E+00,4.511211E+00,7.270000E+01,1.014185E+00,6.059501E+00,6.680000E+01,1.139234E+00,7.107740E+00,6.230000E+01,1.405423E+00,7.610661E+00,5.870000E+01,1.944154E+00,7.346731E+00
f1,5.980000E+01,1.424367E+00,8.526953E+00,5.510000E+01,1.171320E+00,1.211679E+01,5.130000E+01,1.136494E+00,1.519562E+01,4.810000E+01,1.277372E+00,1.727813E+01,4.530000E+01,1.774014E+00,1.711822E+01
f2,6.100000E+01,1.544118E+00,7.628496E+00,6.110000E+01,1.556820E+00,7.586100E+00,6.110000E+01,1.590071E+00,7.476796E+00,6.120000E+01,1.679656E+00,7.195997E+00,6.150000E+01,1.943304E+00,6.469334E+00
f12,5.850000E+01,7.370014E-01,1.079458E+01,5.850000E+01,7.456001E-01,1.075053E+01,5.870000E+01,7.684760E-01,1.063472E+01,5.900000E+01,8.332172E-01,1.031650E+01,5.980000E+01,1.053646E+00,9.336042E+00
kb1,6.510000E+01,1.876293E+00,6.059430E+00,6.260000E+01,1.609477E+00,7.174733E+00,6.060000E+01,1.541925E+00,7.699513E+00,5.900000E+01,1.620058E+00,7.662143E+00,5.760000E+01,1.927965E+00,6.917108E+00
kb2,6.850000E+01,2.083691E+00,1.674725E+01,6.590000E+01,1.675014E+00,1.471516E+01,6.380000E+01,1.512465E+00,1.204177E+01,6.190000E+01,1.489799E+00,9.238011E+00,6.050000E+01,1.634020E+00,6.449045E+00
ku1,5.770000E+01,1.956720E+00,6.844658E+00,5.900000E+01,1.630885E+00,7.633006E+00,6.050000E+01,1.543039E+00,7.708038E+00,6.250000E+01,1.599364E+00,7.227327E+00,6.480000E+01,1.841501E+00,6.174984E+00
ku2,8.380000E+01,1.049428E+00,3.984704E+00,7.620000E+01,9.919323E-01,5.430493E+00,6.960000E+01,1.076148E+00,6.627720E+00,6.390000E+01,1.307098E+00,7.445913E+00,5.900000E+01,1.833027E+00,7.534199E+00
bcoop,5.800000E+01,2.581182E+00,1.019206E+01,5.910000E+01,1.899106E+00,9.870207E+00,6.020000E+01,1.615341E+00,8.558082E+00,6.170000E+01,1.526611E+00,6.877904E+00,6.360000E+01,1.619835E+00,5.067559E+00
ucoop,6.760000E+01,1.249754E+00,6.325042E+00,6.450000E+01,1.328990E+00,7.032235E+00,6.170000E+01,1.485256E+00,7.537580E+00,5.910000E+01,1.767045E+00,7.731701E+00,5.680000E+01,2.330196E+00,7.353019E+00
