,log10_var,log10_left_bound,log10_right_bound
beta,1.635986111800833,1.2560539692591446,1.639448573787136
gammam,-0.028816959143838583,-0.03171850508217468,0.0
gammamRNA,0.03221570329798157,0.029254555150229632,0.4215976664241842
gammad,-3.20844969497267,-3.3010299956639813,-1.2544893203191165
alphaass,-0.4581712332186876,-1.2320970009194636,-0.4545917704591666
alphadiss,1.8227563329513907,1.818046609969993,2.5999210975264493
phi0,-0.5846927077744326,-0.9689265234372331,-0.5815976048295607
f1,1.9822712330395684,1.8703647502662188,2.0
f2,-0.38247546511370767,-3.0,-0.37782219272090745
f12,-2.858236769724212,-3.0,-1.534557024848182
kb1,0.9013493254156423,0.7603826017433974,0.9313905547988084
kb2,-1.1910467008440888,-1.7104141519689302,-1.1754654181251234
ku1,2.232742062720737,2.203807302526357,2.379600027278096
ku2,-1.294992040666664,-1.7218523285442697,-1.2907977125019503
bcoop,0.0269416279590294,0.013973155072085935,1.3010299956639813
ucoop,-0.732593581247096,-1.3010299956639813,-0.7206778181011326
