,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.610000E+01,3.897036E+00,1.157966E+01,4.220000E+01,3.657459E+00,1.494852E+01,3.870000E+01,3.875561E+00,1.773511E+01,3.570000E+01,4.563577E+00,1.976448E+01,3.290000E+01,6.170500E+00,2.027030E+01
gammam,4.060000E+01,4.861425E+00,1.586084E+01,4.100000E+01,3.639547E+00,1.590849E+01,4.150000E+01,3.142383E+00,1.465292E+01,4.220000E+01,3.028107E+00,1.266178E+01,4.300000E+01,3.296353E+00,1.007181E+01
gammamRNA,3.260000E+01,6.418099E+00,2.226156E+01,3.510000E+01,4.711672E+00,2.144911E+01,3.790000E+01,3.958290E+00,1.908032E+01,4.100000E+01,3.686592E+00,1.598516E+01,4.460000E+01,3.858926E+00,1.236686E+01
gammad,4.100000E+01,3.649326E+00,1.605994E+01,4.100000E+01,3.682428E+00,1.596169E+01,4.090000E+01,3.762172E+00,1.573043E+01,4.090000E+01,3.961861E+00,1.518035E+01,4.080000E+01,4.521741E+00,1.382052E+01
alphaass,4.620000E+01,3.711451E+00,1.056514E+01,4.390000E+01,3.439832E+00,1.315636E+01,4.180000E+01,3.534101E+00,1.520038E+01,4.010000E+01,3.967417E+00,1.663269E+01,3.860000E+01,4.964253E+00,1.708005E+01
alphadiss,3.820000E+01,5.363923E+00,1.694060E+01,3.980000E+01,4.098969E+00,1.681321E+01,4.160000E+01,3.571221E+00,1.543446E+01,4.370000E+01,3.436326E+00,1.334291E+01,4.610000E+01,3.697031E+00,1.064802E+01
phi0,4.620000E+01,3.906832E+00,1.151690E+01,4.230000E+01,3.657243E+00,1.488270E+01,3.890000E+01,3.864631E+00,1.767037E+01,3.580000E+01,4.532810E+00,1.971827E+01,3.290000E+01,6.083861E+00,2.029854E+01
f1,4.110000E+01,3.190990E+00,1.703591E+01,4.100000E+01,3.240416E+00,1.692167E+01,4.110000E+01,3.358592E+00,1.665454E+01,4.100000E+01,3.648861E+00,1.602869E+01,4.090000E+01,4.424445E+00,1.453169E+01
f2,3.970000E+01,2.456283E+00,2.152578E+01,3.710000E+01,1.568540E+00,3.146112E+01,3.460000E+01,1.289335E+00,4.162792E+01,3.250000E+01,1.325208E+00,5.146144E+01,3.040000E+01,1.855142E+00,5.799173E+01
f12,4.100000E+01,3.712911E+00,1.590673E+01,4.100000E+01,3.774437E+00,1.580501E+01,4.100000E+01,3.901670E+00,1.559663E+01,4.100000E+01,4.179390E+00,1.515069E+01,4.080000E+01,4.871289E+00,1.409469E+01
kb1,4.160000E+01,3.361775E+00,1.862741E+01,4.120000E+01,3.584415E+00,1.668091E+01,4.060000E+01,3.879288E+00,1.475628E+01,4.020000E+01,4.291252E+00,1.280583E+01,3.980000E+01,4.940207E+00,1.070708E+01
kb2,4.100000E+01,3.683497E+00,1.595718E+01,3.900000E+01,2.596085E+00,1.887223E+01,3.720000E+01,2.115294E+00,2.053147E+01,3.540000E+01,1.959253E+00,2.111328E+01,3.360000E+01,2.174664E+00,2.026158E+01
ku1,4.810000E+01,3.867973E+00,1.039454E+01,4.450000E+01,3.555139E+00,1.325111E+01,4.120000E+01,3.657436E+00,1.574433E+01,3.820000E+01,4.190102E+00,1.769298E+01,3.520000E+01,5.568035E+00,1.836291E+01
ku2,3.370000E+01,2.248105E+00,2.001372E+01,3.560000E+01,2.005565E+00,2.093655E+01,3.720000E+01,2.148288E+00,2.040929E+01,3.910000E+01,2.614125E+00,1.881633E+01,4.100000E+01,3.664145E+00,1.600158E+01
bcoop,4.190000E+01,6.613409E+00,4.046663E+01,4.170000E+01,4.594305E+00,3.675114E+01,4.150000E+01,3.787055E+00,3.071693E+01,4.130000E+01,3.478548E+00,2.446933E+01,4.120000E+01,3.520816E+00,1.863269E+01
ucoop,4.790000E+01,3.702814E+00,1.013984E+01,4.490000E+01,3.437962E+00,1.285745E+01,4.200000E+01,3.555121E+00,1.520722E+01,3.930000E+01,4.065960E+00,1.705862E+01,3.660000E+01,5.342995E+00,1.780694E+01
