,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.316000E+02,1.191791E-02,5.040674E+00,9.550000E+01,1.685713E-02,6.379276E+00,7.650000E+01,2.627715E-02,7.564433E+00,6.400000E+01,4.714848E-02,8.482085E+00,5.440000E+01,1.118049E-01,8.325299E+00
gammam,6.460000E+01,7.790829E-02,7.742181E+00,6.870000E+01,3.016563E-02,8.287888E+00,7.540000E+01,1.644681E-02,8.088433E+00,8.880000E+01,1.062258E-02,7.818046E+00,1.175000E+02,7.689412E-03,7.482619E+00
gammamRNA,5.500000E+01,1.123204E-01,8.482895E+00,6.390000E+01,4.800375E-02,8.529131E+00,7.560000E+01,2.675766E-02,7.563928E+00,9.370000E+01,1.712736E-02,6.386627E+00,1.285000E+02,1.204967E-02,5.104629E+00
gammad,6.720000E+01,3.897917E-02,8.264008E+00,6.720000E+01,3.906141E-02,8.240199E+00,6.720000E+01,3.926092E-02,8.182409E+00,6.710000E+01,3.974870E-02,8.046450E+00,6.690000E+01,4.095582E-02,7.732113E+00
alphaass,1.314000E+02,9.980942E-03,5.947041E+00,9.620000E+01,1.394033E-02,7.019716E+00,7.830000E+01,2.145082E-02,7.799672E+00,6.740000E+01,3.817556E-02,8.261924E+00,5.990000E+01,9.183087E-02,7.797110E+00
alphadiss,6.060000E+01,9.625130E-02,7.750837E+00,6.760000E+01,3.776438E-02,8.260215E+00,7.780000E+01,2.014048E-02,7.799036E+00,9.530000E+01,1.240805E-02,7.046764E+00,1.301000E+02,8.418465E-03,6.019258E+00
phi0,1.312000E+02,1.194661E-02,5.052521E+00,9.540000E+01,1.688264E-02,6.384225E+00,7.640000E+01,2.627294E-02,7.563977E+00,6.410000E+01,4.700468E-02,8.479319E+00,5.440000E+01,1.107389E-01,8.336933E+00
f1,9.270000E+01,6.067320E-02,2.320354E+00,8.110000E+01,4.305350E-02,4.390746E+00,7.220000E+01,3.838910E-02,6.659863E+00,6.490000E+01,4.047370E-02,9.086151E+00,5.830000E+01,5.469191E-02,1.126612E+01
f2,6.930000E+01,2.408176E-02,9.068547E+00,6.920000E+01,2.506400E-02,9.008031E+00,6.860000E+01,2.840048E-02,8.813093E+00,6.700000E+01,4.114204E-02,8.166332E+00,6.250000E+01,1.059052E-01,6.057344E+00
f12,6.720000E+01,3.902130E-02,8.266721E+00,6.720000E+01,3.923394E-02,8.262885E+00,6.720000E+01,3.991067E-02,8.250286E+00,6.710000E+01,4.219795E-02,8.207864E+00,6.710000E+01,5.188935E-02,8.011398E+00
kb1,1.026000E+02,4.133774E-02,4.044292E+00,8.650000E+01,3.311470E-02,6.449055E+00,7.570000E+01,3.299819E-02,7.752447E+00,6.820000E+01,3.764359E-02,8.257345E+00,6.240000E+01,5.286893E-02,7.902487E+00
kb2,7.060000E+01,5.034796E-02,1.135930E+01,6.700000E+01,3.853869E-02,8.093074E+00,6.460000E+01,3.338138E-02,5.220837E+00,6.290000E+01,3.205502E-02,2.874677E+00,6.180000E+01,3.763291E-02,1.155044E+00
ku1,6.230000E+01,5.337881E-02,7.884201E+00,6.810000E+01,3.776597E-02,8.258936E+00,7.560000E+01,3.302765E-02,7.763087E+00,8.640000E+01,3.309797E-02,6.465644E+00,1.025000E+02,4.125186E-02,4.061151E+00
ku2,7.740000E+01,2.461953E-02,7.563434E+00,7.080000E+01,3.223576E-02,8.028132E+00,6.500000E+01,4.509666E-02,8.397509E+00,5.950000E+01,7.066942E-02,8.480239E+00,5.400000E+01,1.414094E-01,7.685477E+00
bcoop,6.730000E+01,5.071532E-02,9.277746E+00,6.740000E+01,3.238169E-02,7.235419E+00,6.860000E+01,2.468208E-02,5.238919E+00,7.150000E+01,2.036884E-02,3.537268E+00,7.650000E+01,1.778013E-02,2.189189E+00
ucoop,7.140000E+01,2.754278E-02,7.842938E+00,6.930000E+01,3.165122E-02,8.057853E+00,6.760000E+01,3.760795E-02,8.240067E+00,6.590000E+01,4.740279E-02,8.359215E+00,6.390000E+01,6.803679E-02,8.291851E+00
