,log10_var,log10_left_bound,log10_right_bound
beta,0.7441364524012472,0.7360969901383528,1.3777612275107582
gammam,-0.10762709260156371,-0.6019291031432886,-0.0975370526701671
gammamRNA,-0.010861775784210914,-0.5392153095567283,0.000984260650760308
gammad,-1.2442013430261694,-3.3010299956639813,-1.0
alphaass,-1.9037854146535949,-1.924832355198121,-0.650707905399178
alphadiss,2.938219417812743,1.682726738167764,2.9575258497462604
phi0,0.9785913268200747,0.9698649850422815,1.0
f1,-1.8629625452104874,-3.0,0.2910917646676261
f2,1.6471872978959896,1.633572491359185,2.0
f12,-2.6174426780912143,-3.0,0.6878165826908758
kb1,-1.9010103605988227,-3.0,-1.8362474932841937
kb2,-0.9037854146535949,-0.9160679219896088,-0.2544037154781328
ku1,-1.665546248849069,-1.7413209268442018,-0.9502232399923272
ku2,0.008174184006426355,-0.48210271638576757,0.02278270849858248
bcoop,0.48628876096056634,-1.3010299956639813,0.7122521502728416
ucoop,-0.48784946307796945,-0.7769097305206534,1.3010299956639813
