,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.723000E+02,1.903120E-03,1.937398E-02,3.733000E+02,2.283795E-03,2.191688E-02,3.185000E+02,2.828427E-03,2.312032E-02,2.806000E+02,3.679942E-03,2.313611E-02,2.496000E+02,5.295689E-03,2.122986E-02
gammam,2.677000E+02,4.982605E-03,2.095009E-02,2.969000E+02,3.527624E-03,2.263111E-02,3.328000E+02,2.740498E-03,2.262033E-02,3.855000E+02,2.231537E-03,2.153299E-02,4.819000E+02,1.873982E-03,1.919112E-02
gammamRNA,2.520000E+02,5.196669E-03,2.134682E-02,2.828000E+02,3.636064E-03,2.313950E-02,3.208000E+02,2.803319E-03,2.307481E-02,3.761000E+02,2.267632E-03,2.184223E-02,4.770000E+02,1.892331E-03,1.925716E-02
gammad,4.281000E+02,2.016468E-03,2.065393E-02,4.282000E+02,2.016424E-03,2.064878E-02,4.284000E+02,2.016320E-03,2.063622E-02,4.287000E+02,2.016067E-03,2.060594E-02,4.297000E+02,2.015456E-03,2.053267E-02
alphaass,4.870000E+02,1.870232E-03,1.903396E-02,3.827000E+02,2.232490E-03,2.164349E-02,3.260000E+02,2.748798E-03,2.287985E-02,2.874000E+02,3.545447E-03,2.298237E-02,2.564000E+02,5.010638E-03,2.133888E-02
alphadiss,2.561000E+02,5.235195E-03,2.080382E-02,2.875000E+02,3.626164E-03,2.275370E-02,3.260000E+02,2.779612E-03,2.278809E-02,3.825000E+02,2.240622E-03,2.162314E-02,4.868000E+02,1.866906E-03,1.905522E-02
phi0,4.946000E+02,1.858940E-03,1.882318E-02,3.824000E+02,2.227989E-03,2.168281E-02,3.235000E+02,2.756898E-03,2.304087E-02,2.838000E+02,3.578471E-03,2.319746E-02,2.520000E+02,5.114431E-03,2.148902E-02
f1,4.305000E+02,2.015215E-03,2.045635E-02,3.441000E+02,2.209391E-03,2.642492E-02,2.939000E+02,2.522452E-03,3.087661E-02,2.582000E+02,3.053753E-03,3.387849E-02,2.267000E+02,4.233720E-03,3.388150E-02
f2,4.739000E+02,1.002516E-03,2.405266E-02,4.737000E+02,1.007592E-03,2.403761E-02,4.729000E+02,1.029716E-03,2.397144E-02,4.690000E+02,1.128025E-03,2.366800E-02,4.488000E+02,1.598799E-03,2.202605E-02
f12,4.310000E+02,2.015715E-03,2.041895E-02,4.306000E+02,2.022271E-03,2.041707E-02,4.296000E+02,2.044027E-03,2.040961E-02,4.258000E+02,2.119421E-03,2.036989E-02,4.128000E+02,2.427269E-03,2.003826E-02
kb1,5.005000E+02,1.924501E-03,1.852858E-02,4.013000E+02,2.086635E-03,2.117394E-02,3.464000E+02,2.347608E-03,2.224474E-02,3.088000E+02,2.792524E-03,2.218055E-02,2.770000E+02,3.763477E-03,2.033267E-02
kb2,4.224000E+02,2.461409E-03,3.622059E-02,4.195000E+02,2.163648E-03,3.101163E-02,4.235000E+02,2.042069E-03,2.512742E-02,4.346000E+02,2.018338E-03,1.877507E-02,4.533000E+02,2.154136E-03,1.191890E-02
ku1,2.983000E+02,3.641798E-03,1.992330E-02,3.288000E+02,2.728676E-03,2.162887E-02,3.654000E+02,2.296696E-03,2.169442E-02,4.203000E+02,2.042683E-03,2.067223E-02,5.234000E+02,1.888006E-03,1.804328E-02
ku2,4.327000E+02,2.009095E-03,2.035700E-02,3.995000E+02,2.159296E-03,2.169525E-02,3.702000E+02,2.391257E-03,2.281077E-02,3.422000E+02,2.796618E-03,2.350115E-02,3.085000E+02,3.737378E-03,2.291734E-02
bcoop,3.731000E+02,3.264974E-03,2.858112E-02,3.984000E+02,2.427855E-03,2.565403E-02,4.263000E+02,2.053654E-03,2.116372E-02,4.603000E+02,1.858755E-03,1.597929E-02,4.982000E+02,1.858887E-03,1.017996E-02
ucoop,7.084000E+02,1.372637E-03,1.215791E-02,5.823500E+02,1.483685E-03,1.627565E-02,4.912000E+02,1.712795E-03,1.878782E-02,4.221000E+02,2.080414E-03,2.065249E-02,3.641000E+02,2.821704E-03,2.166667E-02
