,log10_var,log10_left_bound,log10_right_bound
beta,-1.5037624548332647,-1.5309004455845703,-1.4512779279648922
gammam,-0.6671577330056484,-0.7081647259801584,-0.6332786293764554
gammamRNA,-0.7564658981679381,-0.7959030210517049,-0.7187293261369863
gammad,-1.3311483519174814,-3.3010299956639813,-1.0
alphaass,-1.332173621049289,-1.3973910408686945,-1.2306994585084252
alphadiss,1.3586960995738104,1.2607956988997893,1.4196038615036883
phi0,0.8197412972730104,0.7894511075562105,0.8732555996450853
f1,1.751048034820188,1.7278495580876676,1.840515147306683
f2,-1.6160052105582672,-3.0,-0.8779728970751833
f12,-0.839831707041488,-3.0,1.6977132264965604
kb1,-0.732593581247096,-0.7635932783784833,-0.6605427739290572
kb2,-1.3029451077274257,-1.4786168055603288,-1.2545621227509498
ku1,-0.06920373701669978,-0.1333122066860672,-0.04222831354682644
ku2,-1.8716007312821936,-2.0,-1.8192690828016231
bcoop,0.3834562965247531,-1.3010299956639813,0.5375800038020453
ucoop,1.256958152560932,-0.7964268648618011,1.3010299956639813
