,log10_var,log10_left_bound,log10_right_bound
beta,0.2750808984568585,0.14621889444270053,0.4970698084143161
gammam,-0.4016472901307161,-0.5767316035887049,-0.2604431646941362
gammamRNA,-0.5045944368538067,-0.6849264795030432,-0.36647736940824244
gammad,-2.655214877367339,-3.3010299956639813,-1.0
alphaass,-1.969400278034049,-2.0,-1.557826391804277
alphadiss,0.4065401804339551,0.023969750014126164,0.6876671725939463
phi0,-0.5250556645346122,-0.6604509453292866,-0.30165883867504983
f1,1.479143247978613,1.36978916477601,1.7924711378664788
f2,-2.674279141980588,-3.0,-0.46951661700341607
f12,-0.21666823711257607,-3.0,0.7141592452686814
kb1,-0.12871902714202696,-0.2605063374196878,0.11658257950129255
kb2,-1.0247520587593189,-1.5069903256637818,-0.8032126013306577
ku1,0.1228709228644355,-0.10517185205264254,0.2605460447195552
ku2,-1.9037854146535949,-2.0,-1.6499762086217196
bcoop,-1.1353702754544877,-1.3010299956639813,0.2113119056520098
ucoop,-1.02516604495146,-1.3010299956639813,1.3010299956639813
