,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.220000E+01,3.038714E-02,1.688665E-01,3.910000E+01,2.939610E-02,2.613985E-01,3.630000E+01,3.301980E-02,3.472223E-01,3.380000E+01,4.208972E-02,4.101631E-01,3.120000E+01,6.439745E-02,4.140409E-01
gammam,3.240000E+01,4.576148E-02,4.465227E-01,3.360000E+01,2.862643E-02,4.675203E-01,3.480000E+01,2.144222E-02,4.269974E-01,3.630000E+01,1.791487E-02,3.572210E-01,3.810000E+01,1.649609E-02,2.700142E-01
gammamRNA,2.990000E+01,9.660241E-02,3.565982E-01,3.100000E+01,6.892692E-02,4.070867E-01,3.210000E+01,5.441113E-02,4.232166E-01,3.310000E+01,4.544709E-02,4.186946E-01,3.420000E+01,3.946543E-02,4.007138E-01
gammad,3.220000E+01,5.483214E-02,4.278274E-01,3.210000E+01,5.472964E-02,4.272695E-01,3.210000E+01,5.448579E-02,4.258546E-01,3.220000E+01,5.392301E-02,4.223333E-01,3.210000E+01,5.269563E-02,4.136135E-01
alphaass,4.350000E+01,2.215405E-02,1.642486E-01,4.010000E+01,2.125073E-02,2.690024E-01,3.710000E+01,2.424312E-02,3.632001E-01,3.470000E+01,3.174875E-02,4.293084E-01,3.230000E+01,5.090181E-02,4.294692E-01
alphadiss,3.270000E+01,4.356593E-02,4.481189E-01,3.490000E+01,2.530714E-02,4.475674E-01,3.730000E+01,1.808754E-02,3.770367E-01,4.040000E+01,1.507881E-02,2.752582E-01,4.350000E+01,1.582115E-02,1.591006E-01
phi0,4.220000E+01,3.030512E-02,1.706620E-01,3.910000E+01,2.942707E-02,2.631654E-01,3.620000E+01,3.313485E-02,3.487319E-01,3.370000E+01,4.235118E-02,4.109983E-01,3.120000E+01,6.512445E-02,4.130426E-01
f1,3.490000E+01,5.645880E-02,2.164126E-01,3.390000E+01,4.998600E-02,3.060109E-01,3.280000E+01,5.081618E-02,3.864573E-01,3.160000E+01,5.837124E-02,4.436330E-01,3.010000E+01,7.999166E-02,4.417176E-01
f2,3.240000E+01,4.777335E-02,4.555596E-01,3.230000E+01,4.882434E-02,4.499144E-01,3.220000E+01,5.108008E-02,4.381294E-01,3.200000E+01,5.623188E-02,4.132179E-01,3.160000E+01,6.991045E-02,3.580614E-01
f12,3.210000E+01,5.402506E-02,4.233117E-01,3.210000E+01,5.411047E-02,4.233499E-01,3.210000E+01,5.443441E-02,4.234837E-01,3.220000E+01,5.573608E-02,4.237307E-01,3.260000E+01,6.189873E-02,4.204548E-01
kb1,3.510000E+01,5.027013E-02,2.103561E-01,3.430000E+01,4.446190E-02,2.962555E-01,3.340000E+01,4.532344E-02,3.706534E-01,3.230000E+01,5.225472E-02,4.197072E-01,3.100000E+01,7.181314E-02,4.113577E-01
kb2,3.160000E+01,9.242978E-02,5.577456E-01,3.200000E+01,6.497436E-02,5.196931E-01,3.210000E+01,5.411416E-02,4.239244E-01,3.210000E+01,5.030323E-02,3.162129E-01,3.200000E+01,5.267058E-02,2.123989E-01
ku1,3.110000E+01,7.102784E-02,4.117666E-01,3.230000E+01,5.186124E-02,4.190747E-01,3.330000E+01,4.497054E-02,3.703580E-01,3.410000E+01,4.405014E-02,2.966761E-01,3.500000E+01,4.961972E-02,2.116917E-01
ku2,4.610000E+01,1.841733E-02,1.294316E-01,4.310000E+01,1.683336E-02,2.154655E-01,3.970000E+01,1.888691E-02,3.105140E-01,3.640000E+01,2.496393E-02,3.988971E-01,3.330000E+01,4.091577E-02,4.407611E-01
bcoop,3.220000E+01,5.423486E-02,4.122681E-01,3.240000E+01,5.507738E-02,3.732464E-01,3.270000E+01,5.680028E-02,3.254813E-01,3.330000E+01,6.018336E-02,2.693024E-01,3.400000E+01,6.739898E-02,2.045790E-01
ucoop,3.210000E+01,5.424850E-02,4.280335E-01,3.180000E+01,5.542600E-02,4.677943E-01,3.160000E+01,5.584951E-02,4.874753E-01,3.150000E+01,5.600026E-02,4.956685E-01,3.160000E+01,5.605553E-02,4.988733E-01
