,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.543000E+02,9.618436E-03,1.332933E+00,1.170000E+02,8.775471E-03,1.750298E+00,9.520000E+01,8.646511E-03,2.092108E+00,8.040000E+01,8.783178E-03,2.420027E+00,6.960000E+01,9.090082E-03,2.753422E+00
gammam,7.400000E+01,6.130314E-02,2.529927E+00,7.160000E+01,2.874875E-02,2.697085E+00,7.300000E+01,1.732066E-02,2.565332E+00,8.030000E+01,1.206291E-02,2.285593E+00,9.860000E+01,9.460404E-03,1.949156E+00
gammamRNA,7.380000E+01,5.197976E-02,3.211677E+00,6.990000E+01,2.098289E-02,3.284264E+00,7.240000E+01,1.239882E-02,2.863843E+00,8.380000E+01,9.526373E-03,2.326152E+00,1.134000E+02,8.767549E-03,1.792480E+00
gammad,1.158000E+02,8.256265E-03,1.852558E+00,1.158000E+02,8.276597E-03,1.848389E+00,1.159000E+02,8.326103E-03,1.838328E+00,1.161000E+02,8.446529E-03,1.814161E+00,1.167000E+02,8.744354E-03,1.757324E+00
alphaass,1.790000E+02,9.728973E-03,1.182218E+00,1.453000E+02,8.837694E-03,1.478470E+00,1.244000E+02,8.723403E-03,1.674143E+00,1.095000E+02,8.882230E-03,1.832151E+00,9.850000E+01,9.204371E-03,1.970877E+00
alphadiss,6.210000E+01,7.018525E-02,2.723626E+00,6.200000E+01,3.429447E-02,2.891943E+00,6.620000E+01,1.983165E-02,2.723425E+00,7.810000E+01,1.257036E-02,2.339330E+00,1.087000E+02,9.037025E-03,1.842806E+00
phi0,8.120000E+01,8.768876E-03,2.399053E+00,5.490000E+01,1.014354E-02,3.460788E+00,4.150000E+01,1.327378E-02,4.682937E+00,3.360000E+01,2.005282E-02,5.979858E+00,2.890000E+01,3.859059E-02,7.010825E+00
f1,1.305000E+02,1.222433E-02,1.268686E+00,1.062000E+02,6.964512E-03,2.203666E+00,8.990000E+01,5.059250E-03,3.134455E+00,7.830000E+01,4.153874E-03,4.143710E+00,6.950000E+01,3.697967E-03,5.267285E+00
f2,1.167000E+02,8.666532E-03,1.755222E+00,1.170000E+02,8.907735E-03,1.747854E+00,1.184000E+02,9.862956E-03,1.719548E+00,1.232000E+02,1.365471E-02,1.613563E+00,1.354000E+02,2.851443E-02,1.243034E+00
f12,1.168000E+02,8.803453E-03,1.750147E+00,1.167000E+02,8.921966E-03,1.742851E+00,1.166000E+02,9.304207E-03,1.719954E+00,1.161000E+02,1.065484E-02,1.645875E+00,1.156000E+02,1.723430E-02,1.382724E+00
kb1,1.230000E+02,9.811167E-03,1.635229E+00,9.760000E+01,6.399180E-03,2.049900E+00,8.250000E+01,5.104364E-03,2.185191E+00,7.280000E+01,4.409706E-03,2.184933E+00,6.640000E+01,3.971591E-03,2.099204E+00
kb2,1.192000E+02,8.024005E-03,6.877448E+00,1.174000E+02,7.401750E-03,4.974233E+00,1.164000E+02,7.366004E-03,3.358575E+00,1.166000E+02,8.295593E-03,2.021642E+00,1.180000E+02,1.258146E-02,9.123609E-01
ku1,6.220000E+01,3.812497E-03,1.851664E+00,6.660000E+01,4.045334E-03,2.071143E+00,7.460000E+01,4.581632E-03,2.180816E+00,8.870000E+01,5.625820E-03,2.137740E+00,1.147000E+02,8.450982E-03,1.790316E+00
ku2,1.329000E+02,8.436888E-03,1.601975E+00,8.980000E+01,1.021796E-02,2.088192E+00,6.520000E+01,1.434158E-02,2.607352E+00,5.070000E+01,2.284364E-02,3.156251E+00,4.190000E+01,4.382779E-02,3.645388E+00
bcoop,8.630000E+01,2.212874E-02,1.286224E+01,8.480000E+01,1.399133E-02,1.000355E+01,8.640000E+01,1.024295E-02,7.222527E+00,9.180000E+01,8.510176E-03,4.773012E+00,1.032000E+02,8.127579E-03,2.804745E+00
ucoop,1.125000E+02,8.785663E-03,1.816212E+00,9.260000E+01,9.124626E-03,2.211775E+00,8.070000E+01,1.008359E-02,2.592877E+00,7.270000E+01,1.239816E-02,2.965225E+00,6.620000E+01,1.845526E-02,3.337624E+00
