,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.007000E+02,3.338230E-02,6.759259E+01,1.482000E+02,4.688654E-02,9.235686E+01,1.193000E+02,7.195166E-02,1.169066E+02,1.000000E+02,1.251359E-01,1.414970E+02,8.430000E+01,2.949855E-01,1.573924E+02
gammam,8.150000E+01,5.409265E-01,1.442413E+02,9.100000E+01,2.385680E-01,1.529582E+02,9.890000E+01,1.447012E-01,1.441423E+02,1.077000E+02,9.945301E-02,1.314176E+02,1.184000E+02,7.316043E-02,1.178854E+02
gammamRNA,1.049000E+02,2.509230E-01,1.236142E+02,1.144000E+02,9.055971E-02,1.217012E+02,1.270000E+02,4.707830E-02,1.120730E+02,1.483000E+02,2.850663E-02,1.016302E+02,1.898000E+02,1.927202E-02,8.973059E+01
gammad,1.169000E+02,7.568909E-02,1.196678E+02,1.169000E+02,7.571976E-02,1.195881E+02,1.169000E+02,7.579342E-02,1.194014E+02,1.169000E+02,7.597162E-02,1.189430E+02,1.170000E+02,7.640197E-02,1.178631E+02
alphaass,1.581000E+02,4.275866E-02,8.680270E+01,1.293000E+02,5.989233E-02,1.072042E+02,1.100000E+02,8.997293E-02,1.276767E+02,9.550000E+01,1.516803E-01,1.468377E+02,8.250000E+01,3.393696E-01,1.550945E+02
alphadiss,8.220000E+01,3.460273E-01,1.549658E+02,9.520000E+01,1.537181E-01,1.472127E+02,1.096000E+02,9.103129E-02,1.281995E+02,1.286000E+02,6.055216E-02,1.078116E+02,1.568000E+02,4.320065E-02,8.750427E+01
phi0,2.002000E+02,3.344624E-02,6.776371E+01,1.479000E+02,4.705235E-02,9.258033E+01,1.190000E+02,7.236101E-02,1.172007E+02,9.980000E+01,1.263224E-01,1.418308E+02,8.400000E+01,3.011522E-01,1.573628E+02
f1,1.168000E+02,7.663320E-02,1.193681E+02,1.166000E+02,7.971590E-02,1.187858E+02,1.154000E+02,9.029880E-02,1.168873E+02,1.122000E+02,1.314253E-01,1.104535E+02,1.009000E+02,3.695908E-01,8.643368E+01
f2,1.749000E+02,1.377503E-01,2.077984E+01,1.526000E+02,9.603574E-02,4.222310E+01,1.366000E+02,8.158390E-02,6.680361E+01,1.243000E+02,7.610392E-02,9.563988E+01,1.143000E+02,7.637543E-02,1.295142E+02
f12,1.170000E+02,7.577725E-02,1.195435E+02,1.169000E+02,7.593493E-02,1.195935E+02,1.169000E+02,7.653652E-02,1.197605E+02,1.171000E+02,7.891904E-02,1.204064E+02,1.178000E+02,8.988857E-02,1.228123E+02
kb1,1.198000E+02,1.061924E-01,1.929216E+02,1.171000E+02,7.684245E-02,1.232730E+02,1.155000E+02,6.376275E-02,6.845046E+01,1.149000E+02,5.992517E-02,3.029573E+01,1.147000E+02,7.656510E-02,8.639429E+00
kb2,1.738000E+02,7.876801E-02,4.941884E+01,1.449000E+02,6.848385E-02,8.242529E+01,1.266000E+02,6.996215E-02,1.067400E+02,1.137000E+02,7.944021E-02,1.234946E+02,1.038000E+02,1.068573E-01,1.322750E+02
ku1,1.184000E+02,7.234427E-02,1.183982E+02,1.100000E+02,9.715195E-02,1.252121E+02,1.024000E+02,1.382083E-01,1.314736E+02,9.490000E+01,2.197040E-01,1.354143E+02,8.500000E+01,4.753605E-01,1.282165E+02
ku2,1.042000E+02,1.054403E-01,1.326433E+02,1.137000E+02,7.938852E-02,1.236772E+02,1.263000E+02,7.039927E-02,1.069242E+02,1.445000E+02,6.917994E-02,8.254496E+01,1.737000E+02,7.984295E-02,4.915712E+01
bcoop,1.181000E+02,1.109301E-01,1.425443E+02,1.166000E+02,6.442358E-02,1.074311E+02,1.165000E+02,4.225852E-02,7.137404E+01,1.186000E+02,3.060946E-02,4.129164E+01,1.247000E+02,2.603928E-02,2.011844E+01
ucoop,1.185000E+02,6.082725E-02,1.168524E+02,1.171000E+02,7.368850E-02,1.192137E+02,1.159000E+02,9.022664E-02,1.214294E+02,1.151000E+02,1.131234E-01,1.234120E+02,1.144000E+02,1.486641E-01,1.249080E+02
