,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.700000E+02,2.173171E-02,9.621531E+00,2.225000E+02,2.493027E-02,1.183528E+01,1.946000E+02,2.979773E-02,1.375259E+01,1.756000E+02,3.727578E-02,1.554349E+01,1.618000E+02,5.019343E-02,1.724106E+01
gammam,1.766000E+02,5.501140E-02,1.514623E+01,1.862000E+02,3.685320E-02,1.429568E+01,2.013000E+02,2.756046E-02,1.329846E+01,2.252000E+02,2.188576E-02,1.214137E+01,2.688000E+02,1.822266E-02,1.064348E+01
gammamRNA,1.642000E+02,4.882826E-02,1.702142E+01,1.777000E+02,3.658940E-02,1.536057E+01,1.962000E+02,2.940590E-02,1.362517E+01,2.235000E+02,2.469787E-02,1.177621E+01,2.703000E+02,2.158354E-02,9.644539E+00
gammad,1.978000E+02,2.899914E-02,1.354978E+01,1.977000E+02,2.906345E-02,1.345643E+01,1.977000E+02,2.921959E-02,1.323501E+01,1.978000E+02,2.960036E-02,1.272100E+01,1.981000E+02,3.053785E-02,1.158973E+01
alphaass,2.729000E+02,2.084669E-02,9.914355E+00,2.258000E+02,2.400185E-02,1.187240E+01,1.987000E+02,2.878708E-02,1.344614E+01,1.804000E+02,3.616278E-02,1.481865E+01,1.676000E+02,4.899996E-02,1.603262E+01
alphadiss,1.673000E+02,4.976345E-02,1.607156E+01,1.801000E+02,3.641534E-02,1.484831E+01,1.984000E+02,2.884808E-02,1.346169E+01,2.259000E+02,2.397330E-02,1.186921E+01,2.740000E+02,2.077859E-02,9.880167E+00
phi0,2.765000E+02,2.151365E-02,9.384612E+00,2.264000E+02,2.451718E-02,1.161841E+01,1.974000E+02,2.910210E-02,1.353017E+01,1.779000E+02,3.605289E-02,1.530824E+01,1.636000E+02,4.769792E-02,1.699780E+01
f1,1.977000E+02,2.911061E-02,1.350370E+01,1.975000E+02,2.963853E-02,1.348815E+01,1.966000E+02,3.136258E-02,1.343793E+01,1.938000E+02,3.734635E-02,1.326946E+01,1.848000E+02,6.293420E-02,1.262888E+01
f2,2.580000E+02,3.248004E-02,6.451922E+00,2.241000E+02,2.958170E-02,9.570265E+00,2.032000E+02,2.892962E-02,1.251693E+01,1.884000E+02,2.969320E-02,1.549782E+01,1.773000E+02,3.220826E-02,1.858133E+01
f12,1.978000E+02,2.902892E-02,1.350243E+01,1.977000E+02,2.902931E-02,1.350869E+01,1.979000E+02,2.903105E-02,1.354017E+01,1.983000E+02,2.904467E-02,1.369947E+01,2.009000E+02,2.924943E-02,1.454308E+01
kb1,1.998000E+02,3.421112E-02,1.713362E+01,1.976000E+02,2.839066E-02,1.292001E+01,1.977000E+02,2.527976E-02,9.090893E+00,2.005000E+02,2.440390E-02,5.648575E+00,2.061000E+02,2.890181E-02,2.534143E+00
kb2,2.632000E+02,2.764909E-02,8.035811E+00,2.279000E+02,2.696108E-02,1.063053E+01,2.062000E+02,2.797106E-02,1.262077E+01,1.910000E+02,3.041893E-02,1.426604E+01,1.800000E+02,3.519374E-02,1.565173E+01
ku1,2.138000E+02,2.280366E-02,1.267269E+01,2.026000E+02,2.673979E-02,1.323868E+01,1.927000E+02,3.204501E-02,1.380601E+01,1.842000E+02,3.968102E-02,1.437159E+01,1.773000E+02,5.212326E-02,1.492093E+01
ku2,1.807000E+02,3.517907E-02,1.558873E+01,1.915000E+02,3.035153E-02,1.420942E+01,2.066000E+02,2.788166E-02,1.257302E+01,2.284000E+02,2.686536E-02,1.058981E+01,2.642000E+02,2.757713E-02,7.986935E+00
bcoop,1.987000E+02,2.974033E-02,1.381837E+01,1.931000E+02,2.505250E-02,1.144374E+01,1.890000E+02,2.097411E-02,8.335458E+00,1.866000E+02,1.916229E-02,5.119448E+00,1.864000E+02,2.276174E-02,2.419405E+00
ucoop,1.977000E+02,2.279660E-02,1.274199E+01,1.976000E+02,2.859323E-02,1.345467E+01,1.998000E+02,3.314887E-02,1.398225E+01,2.016000E+02,3.579524E-02,1.428089E+01,2.028000E+02,3.701161E-02,1.441710E+01
