,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.960000E+01,7.394305E-02,5.538691E+00,7.070000E+01,6.057367E-02,9.805690E+00,5.830000E+01,6.602132E-02,1.361783E+01,4.960000E+01,8.145643E-02,1.729059E+01,4.330000E+01,1.082070E-01,2.085881E+01
gammam,7.250000E+01,5.323185E-01,8.908878E+00,7.030000E+01,2.348661E-01,1.055727E+01,7.160000E+01,1.251901E-01,1.007445E+01,7.770000E+01,8.242116E-02,8.215705E+00,9.160000E+01,7.929948E-02,5.166911E+00
gammamRNA,6.440000E+01,5.704367E-01,1.320530E+01,6.250000E+01,2.201827E-01,1.543080E+01,6.420000E+01,1.081710E-01,1.380202E+01,7.140000E+01,7.125346E-02,1.044412E+01,8.700000E+01,7.086753E-02,6.206242E+00
gammad,9.530000E+01,7.795752E-02,4.769091E+00,9.530000E+01,7.848346E-02,4.739527E+00,9.530000E+01,7.977167E-02,4.668574E+00,9.550000E+01,8.299141E-02,4.500475E+00,9.580000E+01,9.142770E-02,4.113275E+00
alphaass,8.640000E+01,7.202048E-02,6.080067E+00,6.840000E+01,7.335292E-02,9.725677E+00,5.870000E+01,1.036014E-01,1.205835E+01,5.390000E+01,1.756637E-01,1.321887E+01,5.250000E+01,3.539778E-01,1.277153E+01
alphadiss,6.600000E+01,6.211475E-01,1.027136E+01,6.250000E+01,2.600754E-01,1.253099E+01,6.340000E+01,1.314350E-01,1.195854E+01,7.040000E+01,8.170697E-02,9.676481E+00,8.650000E+01,7.323181E-02,6.098728E+00
phi0,7.110000E+01,6.059283E-02,9.704333E+00,4.970000E+01,8.090896E-02,1.719169E+01,3.860000E+01,1.497073E-01,2.412664E+01,3.220000E+01,3.295636E-01,2.913284E+01,2.800000E+01,9.183693E-01,2.828267E+01
f1,9.550000E+01,6.703468E-02,4.791695E+00,9.550000E+01,6.908073E-02,4.736641E+00,9.560000E+01,7.509256E-02,4.581132E+00,9.580000E+01,9.384423E-02,4.149752E+00,9.540000E+01,1.625842E-01,3.043604E+00
f2,9.740000E+01,2.045163E-01,1.954961E+00,9.700000E+01,1.127875E-01,3.377589E+00,9.430000E+01,7.251184E-02,5.119533E+00,9.070000E+01,5.261676E-02,6.977828E+00,8.710000E+01,4.150121E-02,8.860148E+00
f12,9.570000E+01,8.741546E-02,4.291250E+00,9.560000E+01,8.771694E-02,4.300490E+00,9.530000E+01,8.870636E-02,4.328517E+00,9.470000E+01,9.227404E-02,4.407709E+00,9.260000E+01,1.094746E-01,4.566194E+00
kb1,9.870000E+01,2.770515E-02,5.010197E+01,9.750000E+01,2.850491E-02,3.496725E+01,9.690000E+01,3.175088E-02,2.249443E+01,9.690000E+01,4.153308E-02,1.238152E+01,9.600000E+01,8.229220E-02,4.621824E+00
kb2,8.790000E+01,4.511402E-02,7.474849E+00,7.340000E+01,2.483464E-02,1.214907E+01,6.370000E+01,1.990961E-02,1.458465E+01,5.700000E+01,1.805556E-02,1.569124E+01,5.240000E+01,1.718165E-02,1.589686E+01
ku1,9.160000E+01,7.980299E-02,5.015357E+00,6.710000E+01,7.246870E-02,9.973287E+00,5.200000E+01,1.049647E-01,1.459465E+01,4.270000E+01,1.981690E-01,1.846437E+01,3.630000E+01,5.164476E-01,1.986312E+01
ku2,4.680000E+01,1.667192E-02,1.397216E+01,5.000000E+01,1.696230E-02,1.556252E+01,5.550000E+01,1.782020E-02,1.582641E+01,6.470000E+01,2.030304E-02,1.436534E+01,8.080000E+01,3.185115E-02,9.922198E+00
bcoop,8.390000E+01,9.122509E-02,3.365760E+01,8.400000E+01,7.035479E-02,2.786966E+01,8.520000E+01,5.727038E-02,2.063063E+01,8.800000E+01,5.388503E-02,1.272535E+01,9.420000E+01,7.503075E-02,5.429747E+00
ucoop,8.500000E+01,6.629741E-02,7.871606E+00,7.820000E+01,7.429259E-02,1.098034E+01,7.460000E+01,1.048095E-01,1.340278E+01,7.270000E+01,1.722334E-01,1.525056E+01,7.240000E+01,3.190555E-01,1.618023E+01
