,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.810000E+01,1.234720E-03,3.559456E-02,4.280000E+01,1.611188E-03,4.846099E-02,3.440000E+01,2.186982E-03,5.640878E-02,2.850000E+01,3.189252E-03,5.870594E-02,2.390000E+01,5.385760E-03,5.223574E-02
gammam,2.820000E+01,4.103686E-03,5.115048E-02,3.160000E+01,2.384964E-03,6.046325E-02,3.580000E+01,1.655271E-03,6.154443E-02,4.200000E+01,1.259787E-03,5.754228E-02,5.400000E+01,1.006549E-03,4.922605E-02
gammamRNA,2.400000E+01,5.485740E-03,5.219299E-02,2.840000E+01,3.258657E-03,5.865721E-02,3.390000E+01,2.232479E-03,5.673933E-02,4.180000E+01,1.639502E-03,4.933626E-02,5.600000E+01,1.249460E-03,3.721718E-02
gammad,3.040000E+01,2.755720E-03,5.868106E-02,3.050000E+01,2.755623E-03,5.869330E-02,3.050000E+01,2.755337E-03,5.869212E-02,3.050000E+01,2.754523E-03,5.867931E-02,3.040000E+01,2.752692E-03,5.865904E-02
alphaass,3.200000E+01,2.449100E-03,5.869635E-02,2.940000E+01,3.014587E-03,5.827253E-02,2.700000E+01,3.841748E-03,5.574575E-02,2.480000E+01,5.159564E-03,5.062379E-02,2.270000E+01,7.628090E-03,4.193380E-02
alphadiss,2.630000E+01,5.049168E-03,4.796314E-02,3.080000E+01,2.633749E-03,5.920877E-02,3.660000E+01,1.516833E-03,6.157962E-02,4.430000E+01,9.378406E-04,5.623726E-02,5.800000E+01,6.282350E-04,4.445602E-02
phi0,5.790000E+01,1.237672E-03,3.575173E-02,4.270000E+01,1.615538E-03,4.854698E-02,3.440000E+01,2.193890E-03,5.645653E-02,2.850000E+01,3.202082E-03,5.867134E-02,2.390000E+01,5.418634E-03,5.211943E-02
f1,4.520000E+01,2.895787E-03,1.917015E-02,4.040000E+01,2.505202E-03,3.021350E-02,3.650000E+01,2.446117E-03,4.091304E-02,3.310000E+01,2.548544E-03,5.095002E-02,3.010000E+01,2.793849E-03,5.966201E-02
f2,3.080000E+01,2.570500E-03,6.126971E-02,3.080000E+01,2.594587E-03,6.091818E-02,3.060000E+01,2.673192E-03,5.979616E-02,3.010000E+01,2.938074E-03,5.625193E-02,2.900000E+01,3.937282E-03,4.578700E-02
f12,3.150000E+01,2.065267E-03,6.597199E-02,3.150000E+01,2.077151E-03,6.584726E-02,3.140000E+01,2.114773E-03,6.542799E-02,3.120000E+01,2.241254E-03,6.403651E-02,3.040000E+01,2.761696E-03,5.859612E-02
kb1,4.550000E+01,2.242954E-03,3.528638E-02,3.760000E+01,2.243396E-03,5.168941E-02,3.200000E+01,2.578974E-03,5.844309E-02,2.760000E+01,3.243074E-03,5.628561E-02,2.370000E+01,4.677096E-03,4.568098E-02
kb2,2.950000E+01,3.498614E-03,2.676915E-01,2.970000E+01,2.952871E-03,1.911583E-01,2.980000E+01,2.729754E-03,1.245526E-01,3.020000E+01,2.707703E-03,7.249465E-02,3.120000E+01,3.005439E-03,3.474981E-02
ku1,2.630000E+01,4.196459E-03,4.674225E-02,3.010000E+01,2.819242E-03,5.818607E-02,3.440000E+01,2.223785E-03,6.016155E-02,3.950000E+01,1.945767E-03,5.320382E-02,4.700000E+01,1.963419E-03,3.661732E-02
ku2,7.790000E+01,4.660703E-04,4.053791E-02,6.030000E+01,6.489019E-04,5.010824E-02,4.730000E+01,9.734544E-04,5.771689E-02,3.730000E+01,1.609897E-03,6.156462E-02,2.890000E+01,3.218287E-03,5.665299E-02
bcoop,2.510000E+01,5.489359E-03,1.808294E-01,2.710000E+01,3.520363E-03,1.550732E-01,2.850000E+01,2.935828E-03,1.125834E-01,2.980000E+01,2.751591E-03,7.343060E-02,3.130000E+01,2.844067E-03,4.241197E-02
ucoop,4.450000E+01,1.334391E-03,4.292314E-02,3.960000E+01,1.552937E-03,4.974614E-02,3.550000E+01,1.869941E-03,5.527541E-02,3.180000E+01,2.417131E-03,5.855713E-02,2.800000E+01,3.753820E-03,5.608986E-02
