,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.400000E+01,7.573484E-05,3.164576E-01,3.940000E+01,1.163625E-04,3.992451E-01,2.750000E+01,2.059555E-04,4.953562E-01,2.060000E+01,4.517550E-04,5.876130E-01,1.570000E+01,1.534570E-03,5.545781E-01
gammam,1.330000E+01,1.616984E-02,1.471788E-01,1.320000E+01,1.044634E-02,2.085390E-01,1.330000E+01,7.372999E-03,2.690550E-01,1.330000E+01,5.473954E-03,3.285747E-01,1.340000E+01,4.208315E-03,3.856614E-01
gammamRNA,1.310000E+01,6.593164E-03,2.939360E-01,1.410000E+01,2.958592E-03,4.450242E-01,1.540000E+01,1.631758E-03,5.370378E-01,1.670000E+01,1.013000E-03,5.791267E-01,1.810000E+01,6.834119E-04,5.844127E-01
gammad,1.330000E+01,5.477514E-03,3.285437E-01,1.330000E+01,5.477748E-03,3.285232E-01,1.330000E+01,5.478195E-03,3.284676E-01,1.330000E+01,5.478652E-03,3.282970E-01,1.330000E+01,5.480195E-03,3.276767E-01
alphaass,2.400000E+01,2.265524E-04,5.428744E-01,2.070000E+01,3.546425E-04,5.920620E-01,1.810000E+01,6.247389E-04,6.204474E-01,1.580000E+01,1.324758E-03,5.795897E-01,1.380000E+01,3.854026E-03,3.974880E-01
alphadiss,1.270000E+01,1.450123E-02,1.677237E-01,1.300000E+01,8.375814E-03,2.509201E-01,1.330000E+01,5.480098E-03,3.284469E-01,1.370000E+01,3.824325E-03,3.983284E-01,1.420000E+01,2.780796E-03,4.607071E-01
phi0,6.410000E+01,7.571143E-05,3.163742E-01,3.940000E+01,1.164615E-04,4.002309E-01,2.750000E+01,2.065062E-04,4.952446E-01,2.050000E+01,4.544957E-04,5.881275E-01,1.570000E+01,1.556918E-03,5.539408E-01
f1,1.340000E+01,4.757831E-03,3.664324E-01,1.340000E+01,5.006962E-03,3.524431E-01,1.330000E+01,5.630960E-03,3.211663E-01,1.320000E+01,7.248522E-03,2.614077E-01,1.320000E+01,1.183764E-02,1.710682E-01
f2,2.130000E+01,4.270661E-03,8.796809E-02,1.930000E+01,3.116947E-03,1.567418E-01,1.770000E+01,2.820026E-03,2.296113E-01,1.610000E+01,2.966487E-03,2.975578E-01,1.470000E+01,3.642409E-03,3.409235E-01
f12,1.400000E+01,8.964948E-04,7.785764E-01,1.400000E+01,9.306007E-04,7.704368E-01,1.400000E+01,1.017224E-03,7.538704E-01,1.390000E+01,1.264223E-03,7.072982E-01,1.360000E+01,2.267271E-03,5.589308E-01
kb1,1.340000E+01,6.183479E-03,3.364793E-01,1.300000E+01,4.259029E-03,2.703929E-01,1.280000E+01,3.575223E-03,1.767336E-01,1.260000E+01,3.306947E-03,9.713461E-02,1.270000E+01,3.438227E-03,4.225019E-02
kb2,2.340000E+01,1.924371E-03,2.578432E-01,2.030000E+01,1.365686E-03,5.280636E-01,1.790000E+01,1.449278E-03,6.913853E-01,1.590000E+01,1.895724E-03,6.948980E-01,1.400000E+01,3.317715E-03,4.962158E-01
ku1,1.590000E+01,2.248131E-03,4.419473E-01,1.480000E+01,3.050748E-03,4.093703E-01,1.380000E+01,4.317034E-03,3.633502E-01,1.290000E+01,6.565302E-03,3.009407E-01,1.230000E+01,1.161713E-02,2.166274E-01
ku2,1.390000E+01,3.121447E-03,5.199428E-01,1.530000E+01,1.661939E-03,7.371971E-01,1.690000E+01,1.196588E-03,7.372408E-01,1.910000E+01,1.102674E-03,5.777446E-01,2.210000E+01,1.592591E-03,2.849777E-01
bcoop,1.300000E+01,7.326340E-03,3.341384E-01,1.370000E+01,4.555552E-03,2.925523E-01,1.440000E+01,3.840118E-03,1.984355E-01,1.530000E+01,3.881355E-03,1.131665E-01,1.700000E+01,4.835199E-03,5.390237E-02
ucoop,1.370000E+01,4.456907E-03,3.485917E-01,1.340000E+01,5.241415E-03,3.330613E-01,1.300000E+01,6.483643E-03,3.071194E-01,1.260000E+01,8.717971E-03,2.654381E-01,1.210000E+01,1.387913E-02,1.990955E-01
