,log10_var,log10_left_bound,log10_right_bound
beta,-1.080921907623926,-1.185036222775903,-0.8371248869793435
gammam,-0.1093554637047524,-0.3267183829378911,-0.010252074722320537
gammamRNA,0.010299956639811961,-0.23369896562689152,0.11468238308795678
gammad,-2.9812995013337567,-3.3010299956639813,-1.0
alphaass,-1.757707095017069,-1.9583559069560585,-1.3079812562529363
alphadiss,-0.15384852347118452,-0.5290735716463701,0.05250679984187148
phi0,0.7286783668509138,0.6247540931134278,0.9703241963743188
f1,-2.5550188879120554,-3.0,2.0
f2,1.8585973449946924,1.664063662236116,2.0
f12,-2.838033383635925,-3.0,0.30385353054170205
kb1,-2.626720106722504,-2.991251252501309,-1.257680856393482
kb2,0.4775553321989811,0.27718837458204765,0.676781489899505
ku1,-1.1074601953413645,-2.0,-0.8146432087594119
ku2,0.6084190513172855,0.4122781656225286,0.8092744825543103
bcoop,1.1162755875805443,0.7527354901004106,1.3010299956639813
ucoop,-1.290645224165604,-1.3010299956639813,-0.994526082837419
