,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.633000E+02,2.095599E-02,1.173714E+00,1.939000E+02,2.853773E-02,1.743474E+00,1.561000E+02,4.310972E-02,2.180347E+00,1.317000E+02,7.039974E-02,2.487501E+00,1.143000E+02,1.339315E-01,2.533743E+00
gammam,2.366000E+02,1.045021E-01,1.251267E+00,2.394000E+02,5.670168E-02,1.384943E+00,2.499000E+02,3.629634E-02,1.322312E+00,2.737000E+02,2.583964E-02,1.133754E+00,3.258000E+02,2.112387E-02,8.145878E-01
gammamRNA,1.901000E+02,1.046190E-01,1.885414E+00,1.950000E+02,5.398926E-02,1.960229E+00,2.090000E+02,3.461412E-02,1.752621E+00,2.376000E+02,2.505231E-02,1.422457E+00,2.966000E+02,2.053204E-02,9.798688E-01
gammad,3.615000E+02,2.140643E-02,6.331688E-01,3.616000E+02,2.144814E-02,6.314874E-01,3.618000E+02,2.154959E-02,6.274335E-01,3.623000E+02,2.179822E-02,6.176979E-01,3.636000E+02,2.241959E-02,5.945455E-01
alphaass,3.194000E+02,2.031177E-02,8.404464E-01,2.501000E+02,2.233145E-02,1.252580E+00,2.100000E+02,2.735873E-02,1.561873E+00,1.832000E+02,3.501391E-02,1.810768E+00,1.640000E+02,4.619226E-02,2.005845E+00
alphadiss,1.319000E+02,1.281942E-01,2.124218E+00,1.469000E+02,6.827447E-02,2.159482E+00,1.696000E+02,4.226598E-02,1.950140E+00,2.059000E+02,2.826298E-02,1.598282E+00,2.735000E+02,2.102262E-02,1.099361E+00
phi0,2.632000E+02,2.095789E-02,1.174016E+00,1.935000E+02,2.861541E-02,1.747055E+00,1.557000E+02,4.338245E-02,2.185680E+00,1.312000E+02,7.120486E-02,2.491978E+00,1.138000E+02,1.369354E-01,2.527701E+00
f1,3.577000E+02,1.324844E-02,7.478454E-01,3.578000E+02,1.346486E-02,7.444942E-01,3.583000E+02,1.422501E-02,7.328591E-01,3.597000E+02,1.698268E-02,6.922772E-01,3.633000E+02,2.804940E-02,5.519055E-01
f2,3.338000E+02,1.684321E-02,9.164066E-01,2.765000E+02,1.189495E-02,1.698401E+00,2.384000E+02,1.009001E-02,2.504431E+00,2.104000E+02,9.324810E-03,3.381119E+00,1.888000E+02,9.138857E-03,4.349750E+00
f12,3.618000E+02,2.136767E-02,6.303971E-01,3.616000E+02,2.143895E-02,6.313384E-01,3.610000E+02,2.168678E-02,6.344189E-01,3.590000E+02,2.261424E-02,6.437632E-01,3.531000E+02,2.708868E-02,6.615175E-01
kb1,3.655000E+02,1.650866E-02,4.999844E+00,3.582000E+02,1.516813E-02,3.690495E+00,3.549000E+02,1.472372E-02,2.533467E+00,3.559000E+02,1.560511E-02,1.535645E+00,3.612000E+02,2.048689E-02,6.950859E-01
kb2,3.901000E+02,3.033310E-02,4.032924E-01,3.618000E+02,2.148563E-02,6.300339E-01,3.368000E+02,1.775782E-02,8.091628E-01,3.161000E+02,1.565232E-02,9.499746E-01,2.989000E+02,1.426641E-02,1.062334E+00
ku1,2.981000E+02,2.114924E-02,9.295314E-01,2.517000E+02,2.409021E-02,1.192218E+00,2.180000E+02,3.062278E-02,1.420922E+00,1.924000E+02,4.425260E-02,1.598992E+00,1.693000E+02,8.022151E-02,1.662545E+00
ku2,1.927000E+02,1.040926E-02,1.304393E+00,2.044000E+02,9.870122E-03,1.407142E+00,2.246000E+02,1.033004E-02,1.418621E+00,2.570000E+02,1.171539E-02,1.304070E+00,3.136000E+02,1.542467E-02,9.672416E-01
bcoop,3.009000E+02,4.891439E-02,3.905818E+00,3.026000E+02,3.102741E-02,3.142781E+00,3.097000E+02,2.339777E-02,2.237646E+00,3.279000E+02,1.997191E-02,1.359792E+00,3.633000E+02,2.171989E-02,6.055575E-01
ucoop,3.833000E+02,2.261058E-02,5.051746E-01,3.320000E+02,2.147836E-02,8.147380E-01,2.990000E+02,2.418574E-02,1.057802E+00,2.766000E+02,3.022041E-02,1.263961E+00,2.587000E+02,4.423081E-02,1.435268E+00
