,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.161000E+02,2.752800E-02,4.534163E-01,3.021000E+02,3.771980E-02,5.074546E-01,2.416000E+02,5.179692E-02,5.527576E-01,2.016000E+02,7.381189E-02,5.850627E-01,1.716000E+02,1.167350E-01,5.785536E-01
gammam,2.896000E+02,7.992442E-02,3.945256E-01,3.027000E+02,5.274937E-02,4.365870E-01,3.266000E+02,3.830769E-02,4.609173E-01,3.728000E+02,2.888982E-02,4.933670E-01,4.759000E+02,2.217412E-02,5.517278E-01
gammamRNA,1.722000E+02,1.197921E-01,5.935169E-01,2.012000E+02,7.555506E-02,5.936884E-01,2.403000E+02,5.272314E-02,5.569302E-01,3.000000E+02,3.812549E-02,5.091112E-01,4.146000E+02,2.757649E-02,4.543156E-01
gammad,3.512000E+02,3.171864E-02,4.967656E-01,3.514000E+02,3.173868E-02,4.939171E-01,3.520000E+02,3.178792E-02,4.870933E-01,3.535000E+02,3.191185E-02,4.709644E-01,3.573000E+02,3.224132E-02,4.339729E-01
alphaass,4.601000E+02,2.441646E-02,4.770786E-01,3.429000E+02,3.303083E-02,4.797470E-01,2.825000E+02,4.497676E-02,4.799785E-01,2.443000E+02,6.319861E-02,4.745403E-01,2.174000E+02,9.700216E-02,4.455804E-01
alphadiss,2.198000E+02,9.688580E-02,4.426310E-01,2.462000E+02,6.323378E-02,4.717336E-01,2.839000E+02,4.495979E-02,4.781449E-01,3.436000E+02,3.295372E-02,4.795152E-01,4.598000E+02,2.430000E-02,4.792784E-01
phi0,4.185000E+02,2.740179E-02,4.525261E-01,3.038000E+02,3.747331E-02,5.064195E-01,2.430000E+02,5.132221E-02,5.516090E-01,2.028000E+02,7.281754E-02,5.843341E-01,1.726000E+02,1.140535E-01,5.804450E-01
f1,4.782000E+02,3.779674E-02,1.878808E-01,4.372000E+02,3.403862E-02,2.803295E-01,3.999000E+02,3.262502E-02,3.640729E-01,3.679000E+02,3.200896E-02,4.406000E-01,3.406000E+02,3.176358E-02,5.121823E-01
f2,3.273000E+02,8.960185E-03,9.139075E-01,3.275000E+02,9.048894E-03,9.115122E-01,3.289000E+02,9.484691E-03,8.998784E-01,3.342000E+02,1.159496E-02,8.463956E-01,3.486000E+02,2.133055E-02,6.422562E-01
f12,3.539000E+02,3.077677E-02,4.919549E-01,3.537000E+02,3.092970E-02,4.901518E-01,3.531000E+02,3.142360E-02,4.844233E-01,3.514000E+02,3.309177E-02,4.661076E-01,3.457000E+02,3.970929E-02,4.065868E-01
kb1,3.848000E+02,3.418348E-02,4.304838E-01,3.059000E+02,2.809671E-02,5.372026E-01,2.593000E+02,2.392129E-02,5.645913E-01,2.277000E+02,2.129012E-02,5.504954E-01,2.049000E+02,2.103859E-02,5.045005E-01
kb2,3.619000E+02,2.912275E-02,2.527745E+00,3.560000E+02,2.900131E-02,1.791774E+00,3.525000E+02,2.927462E-02,1.194567E+00,3.517000E+02,3.029773E-02,7.188991E-01,3.533000E+02,3.373743E-02,3.488278E-01
ku1,2.127000E+02,2.351881E-02,4.828000E-01,2.354000E+02,2.268997E-02,5.338530E-01,2.665000E+02,2.488979E-02,5.505223E-01,3.130000E+02,2.878181E-02,5.256838E-01,3.920000E+02,3.461490E-02,4.214752E-01
ku2,4.123000E+02,3.065708E-02,3.950969E-01,3.342000E+02,3.253200E-02,5.078164E-01,2.767000E+02,3.664831E-02,6.045196E-01,2.337000E+02,4.497791E-02,6.817569E-01,1.995000E+02,6.642197E-02,7.060143E-01
bcoop,2.254000E+02,1.749099E-01,1.153799E+00,2.398000E+02,1.059038E-01,1.125985E+00,2.594000E+02,7.280869E-02,9.859323E-01,2.847000E+02,5.324356E-02,8.144683E-01,3.161000E+02,4.047438E-02,6.411926E-01
ucoop,3.508000E+02,3.210934E-02,4.800611E-01,3.099000E+02,3.949829E-02,4.893773E-01,2.748000E+02,4.999614E-02,4.969270E-01,2.442000E+02,6.662461E-02,4.963249E-01,2.160000E+02,9.940570E-02,4.675934E-01
