,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.132000E+02,3.454337E-02,4.875606E-01,1.653000E+02,4.147240E-02,6.256376E-01,1.381000E+02,5.293678E-02,6.938996E-01,1.188000E+02,7.267548E-02,7.124322E-01,1.030000E+02,1.148080E-01,6.546925E-01
gammam,1.158000E+02,1.135075E-01,5.793352E-01,1.300000E+02,7.127458E-02,6.516188E-01,1.464000E+02,5.229199E-02,6.519104E-01,1.687000E+02,4.138876E-02,6.098432E-01,2.053000E+02,3.459814E-02,5.172176E-01
gammamRNA,1.041000E+02,1.114417E-01,6.596225E-01,1.191000E+02,7.264542E-02,7.114096E-01,1.372000E+02,5.367056E-02,6.952346E-01,1.621000E+02,4.239499E-02,6.344530E-01,2.032000E+02,3.531858E-02,5.167450E-01
gammad,1.821000E+02,3.782212E-02,5.834487E-01,1.824000E+02,3.781559E-02,5.811509E-01,1.830000E+02,3.780062E-02,5.756067E-01,1.846000E+02,3.776916E-02,5.621744E-01,1.888000E+02,3.772433E-02,5.295767E-01
alphaass,2.073000E+02,3.482466E-02,5.077368E-01,1.657000E+02,4.160885E-02,6.213490E-01,1.408000E+02,5.248122E-02,6.771217E-01,1.228000E+02,7.085417E-02,6.891832E-01,1.078000E+02,1.088594E-01,6.350630E-01
alphadiss,1.095000E+02,1.100425E-01,6.213903E-01,1.246000E+02,7.076300E-02,6.791918E-01,1.428000E+02,5.204840E-02,6.687188E-01,1.683000E+02,4.106141E-02,6.132790E-01,2.118000E+02,3.428836E-02,4.961653E-01
phi0,2.023000E+02,3.541702E-02,5.193935E-01,1.617000E+02,4.247307E-02,6.355873E-01,1.370000E+02,5.366326E-02,6.960214E-01,1.191000E+02,7.239454E-02,7.125448E-01,1.040000E+02,1.102849E-01,6.627987E-01
f1,2.797000E+02,8.921132E-03,5.388322E-01,2.785000E+02,8.996758E-03,5.433115E-01,2.747000E+02,9.282002E-03,5.573896E-01,2.629000E+02,1.049399E-02,5.933692E-01,2.297000E+02,1.686615E-02,6.399766E-01
f2,1.842000E+02,3.779541E-02,5.682391E-01,1.478000E+02,3.983336E-02,8.268169E-01,1.252000E+02,4.476657E-02,1.027630E+00,1.084000E+02,5.422714E-02,1.180977E+00,9.300000E+01,7.729150E-02,1.235516E+00
f12,1.877000E+02,3.715353E-02,4.929934E-01,1.877000E+02,3.715804E-02,4.942586E-01,1.873000E+02,3.717925E-02,4.996341E-01,1.861000E+02,3.730417E-02,5.225433E-01,1.806000E+02,3.846367E-02,6.202515E-01
kb1,1.569000E+02,3.985255E-02,2.587854E+00,1.602000E+02,3.708256E-02,2.005596E+00,1.651000E+02,3.584436E-02,1.464931E+00,1.727000E+02,3.587641E-02,9.693425E-01,1.853000E+02,3.846018E-02,5.167027E-01
kb2,1.975000E+02,3.746550E-02,5.094945E-01,1.606000E+02,3.961274E-02,6.767156E-01,1.376000E+02,4.458862E-02,7.719437E-01,1.203000E+02,5.384381E-02,8.160325E-01,1.050000E+02,7.470203E-02,7.882029E-01
ku1,2.064000E+02,3.668042E-02,4.413519E-01,1.821000E+02,3.789412E-02,5.805655E-01,1.624000E+02,4.121531E-02,6.988820E-01,1.455000E+02,4.766277E-02,7.985189E-01,1.288000E+02,6.270837E-02,8.611797E-01
ku2,1.116000E+02,7.803225E-02,7.207054E-01,1.269000E+02,5.451392E-02,7.640339E-01,1.432000E+02,4.471556E-02,7.323919E-01,1.647000E+02,3.956898E-02,6.524704E-01,1.986000E+02,3.725188E-02,5.072283E-01
bcoop,1.917000E+02,3.321991E-02,2.071292E+00,1.896000E+02,3.307748E-02,1.826589E+00,1.869000E+02,3.315241E-02,1.445617E+00,1.844000E+02,3.429094E-02,9.668989E-01,1.829000E+02,3.938922E-02,4.926087E-01
ucoop,1.989000E+02,3.865117E-02,3.575011E-01,1.843000E+02,3.773395E-02,5.566009E-01,1.770000E+02,3.872476E-02,7.014549E-01,1.740000E+02,4.006635E-02,8.054191E-01,1.730000E+02,4.123754E-02,8.735951E-01
