,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.050000E+01,4.621932E-02,3.475912E-01,1.790000E+01,4.745829E-02,5.474304E-01,1.580000E+01,5.943927E-02,7.115596E-01,1.420000E+01,8.453764E-02,8.006362E-01,1.280000E+01,1.369912E-01,7.668142E-01
gammam,1.340000E+01,1.311939E-01,7.046660E-01,1.330000E+01,8.651028E-02,8.905804E-01,1.330000E+01,6.164467E-02,1.016826E+00,1.330000E+01,4.594850E-02,1.089433E+00,1.330000E+01,3.545988E-02,1.114454E+00
gammamRNA,1.290000E+01,1.425362E-01,7.732652E-01,1.370000E+01,9.080060E-02,7.927149E-01,1.490000E+01,6.578052E-02,6.984541E-01,1.640000E+01,5.319136E-02,5.407809E-01,1.850000E+01,5.111894E-02,3.488373E-01
gammad,1.340000E+01,1.058113E-01,8.043186E-01,1.340000E+01,1.058372E-01,8.039712E-01,1.340000E+01,1.058730E-01,8.031511E-01,1.340000E+01,1.059785E-01,8.014112E-01,1.340000E+01,1.062379E-01,7.969640E-01
alphaass,2.100000E+01,3.550884E-02,3.382832E-01,1.830000E+01,3.552812E-02,5.583697E-01,1.620000E+01,4.545278E-02,7.426339E-01,1.450000E+01,6.772558E-02,8.367825E-01,1.320000E+01,1.168293E-01,7.812010E-01
alphadiss,1.280000E+01,1.554916E-01,7.001522E-01,1.350000E+01,1.035173E-01,8.069695E-01,1.420000E+01,7.483350E-02,8.393556E-01,1.500000E+01,5.700146E-02,8.143870E-01,1.610000E+01,4.551735E-02,7.450661E-01
phi0,2.050000E+01,4.630131E-02,3.448869E-01,1.780000E+01,4.742923E-02,5.466405E-01,1.580000E+01,5.953972E-02,7.124756E-01,1.410000E+01,8.508585E-02,8.013251E-01,1.270000E+01,1.390138E-01,7.638041E-01
f1,1.400000E+01,1.167267E-01,5.869082E-01,1.330000E+01,1.058155E-01,8.275257E-01,1.260000E+01,1.140778E-01,1.001193E+00,1.190000E+01,1.402590E-01,1.065775E+00,1.130000E+01,1.993443E-01,9.700368E-01
f2,1.340000E+01,7.618741E-02,1.063117E+00,1.340000E+01,7.816044E-02,1.041104E+00,1.340000E+01,8.247135E-02,9.957318E-01,1.340000E+01,9.241162E-02,9.038825E-01,1.340000E+01,1.185111E-01,7.259741E-01
f12,1.340000E+01,1.069934E-01,7.965617E-01,1.340000E+01,1.095694E-01,7.823823E-01,1.340000E+01,1.145952E-01,7.557053E-01,1.350000E+01,1.249257E-01,7.059801E-01,1.350000E+01,1.497547E-01,6.073113E-01
kb1,1.370000E+01,1.265845E-01,6.463031E-01,1.340000E+01,1.040486E-01,8.218763E-01,1.300000E+01,9.804698E-02,9.042730E-01,1.270000E+01,1.024968E-01,8.827138E-01,1.240000E+01,1.236144E-01,7.395549E-01
kb2,1.610000E+01,1.734404E-01,5.235572E+00,1.520000E+01,1.254756E-01,4.130513E+00,1.450000E+01,1.059534E-01,2.832130E+00,1.390000E+01,9.835546E-02,1.716027E+00,1.350000E+01,1.038940E-01,8.753224E-01
ku1,1.270000E+01,1.196403E-01,7.577418E-01,1.280000E+01,1.000055E-01,8.954345E-01,1.300000E+01,9.692550E-02,9.070762E-01,1.340000E+01,1.042691E-01,8.186960E-01,1.370000E+01,1.279441E-01,6.421445E-01
ku2,1.950000E+01,5.671521E-02,3.395167E-01,1.750000E+01,5.484055E-02,5.265982E-01,1.560000E+01,6.425086E-02,6.921820E-01,1.410000E+01,8.690451E-02,7.937368E-01,1.270000E+01,1.376378E-01,7.699623E-01
bcoop,1.290000E+01,1.608824E-01,8.141951E-01,1.350000E+01,1.028290E-01,7.957987E-01,1.400000E+01,7.615935E-02,6.641317E-01,1.470000E+01,6.398791E-02,4.909723E-01,1.560000E+01,6.367359E-02,3.149408E-01
ucoop,1.350000E+01,9.510418E-02,8.292378E-01,1.340000E+01,1.102869E-01,7.916556E-01,1.320000E+01,1.302416E-01,7.425838E-01,1.290000E+01,1.580802E-01,6.780369E-01,1.270000E+01,2.016101E-01,5.893225E-01
