,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.775000E+02,1.905452E-02,2.566044E+00,2.803000E+02,2.257218E-02,2.955492E+00,2.327000E+02,2.691023E-02,3.314546E+00,2.033000E+02,3.261879E-02,3.654092E+00,1.831000E+02,4.101153E-02,3.958380E+00
gammam,2.153000E+02,4.470309E-02,3.358728E+00,2.261000E+02,3.260148E-02,3.303614E+00,2.462000E+02,2.544778E-02,3.189497E+00,2.839000E+02,2.057658E-02,3.042488E+00,3.676000E+02,1.699894E-02,2.857764E+00
gammamRNA,1.948000E+02,4.126014E-02,3.973876E+00,2.104000E+02,3.257589E-02,3.654756E+00,2.350000E+02,2.686327E-02,3.310448E+00,2.769000E+02,2.257800E-02,2.961438E+00,3.664000E+02,1.909263E-02,2.600242E+00
gammad,2.442000E+02,2.335854E-02,3.553920E+00,2.444000E+02,2.352119E-02,3.517530E+00,2.451000E+02,2.391628E-02,3.431992E+00,2.469000E+02,2.488156E-02,3.238440E+00,2.517000E+02,2.727258E-02,2.835455E+00
alphaass,3.922000E+02,1.681220E-02,2.780692E+00,2.970000E+02,2.007141E-02,2.996047E+00,2.525000E+02,2.434718E-02,3.159801E+00,2.272000E+02,3.023950E-02,3.287205E+00,2.116000E+02,3.913369E-02,3.368020E+00
alphadiss,2.141000E+02,4.969177E-02,3.315480E+00,2.256000E+02,3.456936E-02,3.290855E+00,2.461000E+02,2.551425E-02,3.189226E+00,2.849000E+02,1.941640E-02,3.038216E+00,3.721000E+02,1.513429E-02,2.833181E+00
phi0,3.771000E+02,1.906214E-02,2.567054E+00,2.808000E+02,2.253957E-02,2.952389E+00,2.334000E+02,2.681628E-02,3.307792E+00,2.041000E+02,3.241773E-02,3.644264E+00,1.838000E+02,4.058214E-02,3.947077E+00
f1,3.590000E+02,3.652046E-02,1.554218E+00,2.808000E+02,2.820395E-02,2.488757E+00,2.369000E+02,2.431737E-02,3.472712E+00,2.077000E+02,2.233344E-02,4.556617E+00,1.862000E+02,2.152293E-02,5.750316E+00
f2,2.475000E+02,2.517105E-02,3.183321E+00,2.475000E+02,2.554676E-02,3.174268E+00,2.479000E+02,2.737292E-02,3.131212E+00,2.488000E+02,3.624595E-02,2.940899E+00,2.440000E+02,7.897955E-02,2.289886E+00
f12,2.480000E+02,2.339969E-02,3.232623E+00,2.479000E+02,2.356989E-02,3.227760E+00,2.478000E+02,2.412927E-02,3.211952E+00,2.472000E+02,2.609012E-02,3.158929E+00,2.458000E+02,3.480132E-02,2.958580E+00
kb1,4.231000E+02,2.792855E-02,2.788591E+00,3.362000E+02,2.613433E-02,3.050920E+00,2.893000E+02,2.531202E-02,3.163765E+00,2.594000E+02,2.508074E-02,3.192829E+00,2.390000E+02,2.539262E-02,3.163136E+00
kb2,2.412000E+02,2.374168E-02,2.637161E+00,2.357000E+02,2.283902E-02,1.991155E+00,2.320000E+02,2.303491E-02,1.410729E+00,2.297000E+02,2.501741E-02,9.009490E-01,2.272000E+02,3.212017E-02,4.655651E-01
ku1,2.213000E+02,2.699500E-02,3.048916E+00,2.382000E+02,2.542349E-02,3.160508E+00,2.653000E+02,2.508545E-02,3.192014E+00,3.102000E+02,2.563886E-02,3.119789E+00,3.981000E+02,2.740472E-02,2.865367E+00
ku2,2.565000E+02,2.361961E-02,3.137366E+00,2.383000E+02,2.707898E-02,3.233112E+00,2.225000E+02,3.154498E-02,3.328434E+00,2.092000E+02,3.762441E-02,3.419398E+00,1.978000E+02,4.673242E-02,3.496897E+00
bcoop,2.447000E+02,3.746985E-02,4.448811E+00,2.427000E+02,3.156361E-02,3.997425E+00,2.440000E+02,2.767393E-02,3.552766E+00,2.482000E+02,2.483385E-02,3.126311E+00,2.546000E+02,2.264445E-02,2.723669E+00
ucoop,3.224000E+02,1.805330E-02,2.748710E+00,2.871000E+02,2.030161E-02,2.908056E+00,2.598000E+02,2.316073E-02,3.081721E+00,2.387000E+02,2.711937E-02,3.265398E+00,2.220000E+02,3.352596E-02,3.450631E+00
