,log10_var,log10_left_bound,log10_right_bound
beta,1.6212801675504147,1.6106709483095443,1.8037251285141467
gammam,-0.24941447265899122,-0.40789547472258453,-0.237723169253101
gammamRNA,-0.17108243838331408,-0.33407671195302546,-0.15735881605850963
gammad,-2.0318907988718022,-3.3010299956639813,-1.0
alphaass,-0.7088532382681144,-0.7265056354011676,-0.34611974524810274
alphadiss,2.9022205282793148,2.5419775761138292,2.923609787718215
phi0,-1.5927791070726036,-1.6023233467505893,-1.4079423152598105
f1,-2.7340036295049206,-3.0,0.1554028826440788
f2,1.549493713215013,1.5361651183520786,1.7571489547799681
f12,0.13417710757676637,-3.0,1.4497280141486169
kb1,-0.05261529831525911,-0.4354299128895468,-0.0004981130064732327
kb2,1.151982395457474,1.1398183845332823,1.334173677683407
ku1,-1.5223000716678692,-1.5857445933994803,-1.2529052431798418
ku2,0.3861421089308185,0.2043851904771038,0.39890508691455473
bcoop,-1.0534003749848673,-1.3010299956639813,0.5606720080185426
ucoop,-0.538651566352017,-1.3010299956639813,1.3010299956639813
