,log10_var,log10_left_bound,log10_right_bound
beta,-0.2596373105057561,-0.3242210821862066,-0.054077085808681626
gammam,-0.11594135290606156,-0.16945415983456238,0.0
gammamRNA,0.8380931384455983,0.6244492821063412,0.9013380062402865
gammad,-2.7272304134482406,-3.3010299956639813,-1.0
alphaass,-1.3017254233256323,-1.5226638636015064,-1.1466370428122268
alphadiss,0.4625477288026641,0.42535239187216667,0.893716376447524
phi0,0.9561684304753633,0.8955438825847553,1.0
f1,1.7311050512159205,1.7080039523330304,2.0
f2,-0.6111885865264765,-3.0,-0.4403393333064824
f12,-1.47391930819797,-3.0,-0.8598769304793836
kb1,0.5972562829251418,0.5515879902708187,0.9287640754369735
kb2,-0.4885177113739986,-1.503902152283339,-0.46421578059886187
ku1,0.492061604512599,0.32170583076662057,0.5557397278355214
ku2,-1.1833610551015386,-1.5948705234292788,-1.1220813521459494
bcoop,0.5919545550467354,-0.2029510668337413,0.6556605516646912
ucoop,-0.8422411139531362,-1.3010299956639813,-0.7627056626196884
