,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.410000E+01,4.066010E+00,1.820255E+01,4.230000E+01,3.340747E+00,2.564180E+01,4.020000E+01,3.241002E+00,3.238848E+01,3.830000E+01,3.599526E+00,3.846649E+01,3.630000E+01,4.798447E+00,4.327875E+01
gammam,3.990000E+01,6.366856E+00,3.374267E+01,4.120000E+01,4.476007E+00,3.188456E+01,4.240000E+01,3.840985E+00,2.803968E+01,4.360000E+01,3.755007E+00,2.329344E+01,4.440000E+01,4.217773E+00,1.778358E+01
gammamRNA,3.670000E+01,4.722344E+00,4.272254E+01,3.860000E+01,3.592649E+00,3.790318E+01,4.050000E+01,3.255694E+00,3.189772E+01,4.240000E+01,3.370766E+00,2.524103E+01,4.420000E+01,4.119612E+00,1.789485E+01
gammad,4.500000E+01,4.388421E+00,1.594471E+01,4.490000E+01,4.427077E+00,1.581536E+01,4.490000E+01,4.513921E+00,1.553290E+01,4.490000E+01,4.717217E+00,1.491117E+01,4.470000E+01,5.248976E+00,1.350270E+01
alphaass,4.430000E+01,4.157234E+00,1.784780E+01,4.280000E+01,3.542440E+00,2.416991E+01,4.130000E+01,3.505517E+00,2.972894E+01,3.990000E+01,3.947405E+00,3.450091E+01,3.820000E+01,5.329526E+00,3.779452E+01
alphadiss,3.850000E+01,5.619351E+00,3.721751E+01,4.000000E+01,4.053528E+00,3.423192E+01,4.150000E+01,3.557827E+00,2.956121E+01,4.300000E+01,3.571609E+00,2.405910E+01,4.430000E+01,4.176111E+00,1.777040E+01
phi0,4.390000E+01,3.898240E+00,1.932451E+01,4.190000E+01,3.291652E+00,2.680565E+01,3.980000E+01,3.271205E+00,3.358962E+01,3.780000E+01,3.752827E+00,3.963342E+01,3.570000E+01,5.380126E+00,4.392747E+01
f1,4.480000E+01,4.881888E+00,1.445760E+01,4.470000E+01,4.910947E+00,1.448534E+01,4.470000E+01,4.986675E+00,1.455169E+01,4.460000E+01,5.195285E+00,1.469765E+01,4.430000E+01,5.863479E+00,1.489976E+01
f2,4.470000E+01,3.319858E+00,2.078123E+01,4.370000E+01,2.295274E+00,3.103976E+01,4.210000E+01,1.952860E+00,4.073799E+01,4.040000E+01,1.928724E+00,4.987681E+01,3.880000E+01,2.258878E+00,5.837404E+01
f12,4.430000E+01,5.387481E+00,1.317412E+01,4.560000E+01,4.197226E+00,1.663132E+01,4.710000E+01,3.277709E+00,2.109083E+01,4.920000E+01,2.565811E+00,2.767352E+01,5.260000E+01,2.237323E+00,3.837324E+01
kb1,4.740000E+01,3.454392E+00,5.720750E+01,4.740000E+01,2.898133E+00,4.689690E+01,4.720000E+01,2.812812E+00,3.683453E+01,4.670000E+01,3.105212E+00,2.724362E+01,4.560000E+01,4.019776E+00,1.830248E+01
kb2,4.460000E+01,3.929710E+00,1.785490E+01,4.370000E+01,2.886295E+00,2.510840E+01,4.220000E+01,2.534055E+00,3.150440E+01,4.070000E+01,2.559457E+00,3.706832E+01,3.890000E+01,3.077020E+00,4.159447E+01
ku1,4.480000E+01,4.938185E+00,1.416777E+01,4.380000E+01,4.380520E+00,1.835475E+01,4.240000E+01,4.361723E+00,2.224012E+01,4.090000E+01,4.856769E+00,2.569079E+01,3.920000E+01,6.348797E+00,2.799292E+01
ku2,3.890000E+01,3.179886E+00,4.147489E+01,4.060000E+01,2.594726E+00,3.703810E+01,4.220000E+01,2.550519E+00,3.148665E+01,4.370000E+01,2.896531E+00,2.507843E+01,4.470000E+01,3.947325E+00,1.778521E+01
bcoop,5.240000E+01,7.105379E+00,9.019188E+00,5.220000E+01,6.933707E+00,9.261413E+00,5.180000E+01,6.520119E+00,9.891055E+00,5.060000E+01,5.845564E+00,1.114148E+01,4.770000E+01,5.128213E+00,1.306057E+01
ucoop,5.000000E+01,2.166791E+00,3.537682E+01,4.880000E+01,2.273711E+00,2.869248E+01,4.730000E+01,2.908715E+00,2.242483E+01,4.580000E+01,3.903459E+00,1.745085E+01,4.440000E+01,5.271069E+00,1.352058E+01
