,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.690000E+01,4.205826E-03,4.704563E+00,4.930000E+01,5.225941E-03,5.313414E+00,4.030000E+01,6.906192E-03,5.854036E+00,3.450000E+01,1.019324E-02,6.335297E+00,3.000000E+01,1.985731E-02,6.458332E+00
gammam,2.430000E+01,1.845898E-01,2.414135E+00,2.540000E+01,9.070005E-02,3.887142E+00,2.650000E+01,5.652343E-02,4.941697E+00,2.730000E+01,4.107647E-02,5.598242E+00,2.790000E+01,3.240913E-02,6.022318E+00
gammamRNA,3.000000E+01,1.926125E-02,6.462778E+00,3.390000E+01,1.014981E-02,6.308500E+00,3.900000E+01,6.959903E-03,5.855372E+00,4.700000E+01,5.308796E-03,5.370589E+00,6.240000E+01,4.293303E-03,4.851307E+00
gammad,2.740000E+01,4.000173E-02,5.684387E+00,2.740000E+01,4.007466E-02,5.675809E+00,2.730000E+01,4.025402E-02,5.655743E+00,2.730000E+01,4.069430E-02,5.609977E+00,2.730000E+01,4.178994E-02,5.495880E+00
alphaass,6.540000E+01,3.719075E-03,5.438861E+00,4.840000E+01,4.617332E-03,5.969720E+00,3.960000E+01,6.111483E-03,6.382753E+00,3.420000E+01,9.043300E-03,6.696471E+00,3.020000E+01,1.749390E-02,6.677260E+00
alphadiss,3.010000E+01,1.700609E-02,6.707517E+00,3.370000E+01,7.854528E-03,6.756593E+00,3.900000E+01,4.789807E-03,6.453590E+00,4.760000E+01,3.254134E-03,6.059289E+00,6.410000E+01,2.355053E-03,5.531980E+00
phi0,6.550000E+01,4.249801E-03,4.740425E+00,4.900000E+01,5.262262E-03,5.329451E+00,4.020000E+01,6.913660E-03,5.855634E+00,3.460000E+01,1.008878E-02,6.326340E+00,3.030000E+01,1.899235E-02,6.481128E+00
f1,5.030000E+01,2.262092E-02,1.286795E+00,4.210000E+01,1.880382E-02,2.381645E+00,3.670000E+01,1.833669E-02,3.556280E+00,3.280000E+01,2.052787E-02,4.788570E+00,2.900000E+01,3.007579E-02,5.719712E+00
f2,2.920000E+01,2.030333E-02,7.014983E+00,2.910000E+01,2.106711E-02,6.949624E+00,2.880000E+01,2.338024E-02,6.761957E+00,2.810000E+01,3.164467E-02,6.162531E+00,2.570000E+01,7.864812E-02,4.072221E+00
f12,2.870000E+01,9.955848E-03,7.327697E+00,2.870000E+01,9.994566E-03,7.324581E+00,2.860000E+01,1.012801E-02,7.317055E+00,2.870000E+01,1.060457E-02,7.288818E+00,2.860000E+01,1.272154E-02,7.178998E+00
kb1,5.480000E+01,9.295151E-03,4.528540E+00,4.380000E+01,9.139043E-03,6.014416E+00,3.740000E+01,9.934000E-03,6.808193E+00,3.320000E+01,1.200728E-02,7.148554E+00,3.010000E+01,1.830521E-02,6.964361E+00
kb2,2.750000E+01,2.563461E-02,5.273988E+00,2.700000E+01,1.775184E-02,3.756000E+00,2.670000E+01,1.476447E-02,2.298386E+00,2.680000E+01,1.351307E-02,1.152839E+00,2.740000E+01,1.434893E-02,4.075529E-01
ku1,2.990000E+01,1.893172E-02,6.924545E+00,3.300000E+01,1.210399E-02,7.154365E+00,3.720000E+01,9.938533E-03,6.827886E+00,4.350000E+01,9.113439E-03,6.049212E+00,5.440000E+01,9.247496E-03,4.575151E+00
ku2,5.390000E+01,3.542517E-03,5.160855E+00,4.590000E+01,4.732158E-03,5.547452E+00,3.960000E+01,6.729666E-03,5.964301E+00,3.450000E+01,1.065710E-02,6.351095E+00,2.990000E+01,2.205722E-02,6.343195E+00
bcoop,2.740000E+01,3.836389E-02,5.511612E+00,2.730000E+01,3.567722E-02,4.386434E+00,2.720000E+01,4.194336E-02,3.006897E+00,2.750000E+01,5.571376E-02,1.747515E+00,2.880000E+01,8.138736E-02,8.484318E-01
ucoop,2.850000E+01,3.698289E-02,5.110484E+00,2.820000E+01,3.666445E-02,5.370350E+00,2.780000E+01,3.756409E-02,5.552037E+00,2.730000E+01,4.051056E-02,5.620980E+00,2.670000E+01,4.836384E-02,5.472920E+00
