,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.025000E+02,6.966004E-02,3.772084E+01,7.130000E+01,8.271169E-02,3.993072E+01,5.830000E+01,1.013020E-01,4.208485E+01,4.970000E+01,1.294888E-01,4.400901E+01,4.300000E+01,1.759170E-01,4.518281E+01
gammam,4.300000E+01,1.886027E-01,4.420299E+01,4.990000E+01,1.308494E-01,4.381647E+01,5.770000E+01,9.923188E-02,4.250484E+01,6.820000E+01,7.974980E-02,4.093582E+01,8.910000E+01,6.662159E-02,3.927531E+01
gammamRNA,4.320000E+01,1.800515E-01,4.466853E+01,5.030000E+01,1.281778E-01,4.382555E+01,5.860000E+01,9.834995E-02,4.218201E+01,7.100000E+01,7.945086E-02,4.028780E+01,1.004000E+02,6.652209E-02,3.833488E+01
gammad,5.200000E+01,1.162771E-01,4.444636E+01,5.200000E+01,1.163509E-01,4.442834E+01,5.200000E+01,1.165321E-01,4.437240E+01,5.200000E+01,1.169720E-01,4.424732E+01,5.200000E+01,1.180456E-01,4.394516E+01
alphaass,9.180000E+01,7.167570E-02,3.842369E+01,6.800000E+01,8.550200E-02,4.051637E+01,5.650000E+01,1.054513E-01,4.253014E+01,4.840000E+01,1.362213E-01,4.423400E+01,4.180000E+01,1.883211E-01,4.502399E+01
alphadiss,4.150000E+01,1.916931E-01,4.501394E+01,4.820000E+01,1.376988E-01,4.428400E+01,5.620000E+01,1.061212E-01,4.258359E+01,6.770000E+01,8.578117E-02,4.055722E+01,9.130000E+01,7.175135E-02,3.844846E+01
phi0,1.014000E+02,6.985883E-02,3.776935E+01,6.990000E+01,8.401718E-02,4.011301E+01,5.680000E+01,1.047727E-01,4.239844E+01,4.810000E+01,1.374987E-01,4.435436E+01,4.120000E+01,1.947790E-01,4.525268E+01
f1,1.007000E+02,7.986468E-02,3.297748E+01,7.280000E+01,8.859434E-02,3.651197E+01,6.020000E+01,1.013420E-01,4.012069E+01,5.160000E+01,1.212277E-01,4.368676E+01,4.440000E+01,1.551989E-01,4.682635E+01
f2,5.230000E+01,1.175261E-01,4.349330E+01,5.210000E+01,1.188974E-01,4.349253E+01,5.150000E+01,1.243638E-01,4.344427E+01,4.890000E+01,1.486907E-01,4.319124E+01,3.810000E+01,3.129865E-01,3.914936E+01
f12,5.530000E+01,5.372434E-02,4.286276E+01,5.520000E+01,5.390085E-02,4.285839E+01,5.530000E+01,5.453574E-02,4.288720E+01,5.530000E+01,5.689677E-02,4.294835E+01,5.510000E+01,6.709306E-02,4.315157E+01
kb1,9.360000E+01,7.737533E-02,3.964786E+01,7.240000E+01,8.537138E-02,4.097415E+01,6.150000E+01,9.659512E-02,4.220248E+01,5.400000E+01,1.133678E-01,4.323640E+01,4.750000E+01,1.406670E-01,4.388841E+01
kb2,5.320000E+01,9.366302E-02,3.574460E+01,5.370000E+01,7.615357E-02,2.461874E+01,5.430000E+01,6.909664E-02,1.549340E+01,5.650000E+01,6.872567E-02,8.415062E+00,6.200000E+01,8.113190E-02,3.403067E+00
ku1,4.760000E+01,1.408310E-01,4.388201E+01,5.430000E+01,1.122649E-01,4.318417E+01,6.250000E+01,9.512113E-02,4.206346E+01,7.490000E+01,8.382582E-02,4.076372E+01,1.027000E+02,7.586520E-02,3.934609E+01
ku2,2.216000E+02,3.330102E-03,3.580096E+01,1.449000E+02,5.397902E-03,3.779393E+01,1.022000E+02,9.620086E-03,3.967867E+01,7.740000E+01,1.882171E-02,4.142097E+01,6.310000E+01,4.252226E-02,4.282905E+01
bcoop,5.460000E+01,8.062951E-02,3.854199E+01,5.540000E+01,6.056168E-02,3.118077E+01,5.600000E+01,5.327844E-02,2.461405E+01,5.720000E+01,5.186271E-02,1.892118E+01,5.930000E+01,5.465719E-02,1.406217E+01
ucoop,5.550000E+01,7.910606E-02,4.327912E+01,5.500000E+01,8.642488E-02,4.335426E+01,5.410000E+01,9.635201E-02,4.343351E+01,5.280000E+01,1.108367E-01,4.347482E+01,5.060000E+01,1.346434E-01,4.344810E+01
