,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.030000E+01,2.576132E-03,1.069449E+00,6.380000E+01,3.403386E-03,1.298558E+00,4.970000E+01,4.842415E-03,1.495914E+00,4.060000E+01,7.562570E-03,1.673000E+00,3.380000E+01,1.410495E-02,1.786890E+00
gammam,3.890000E+01,1.538173E-02,1.571809E+00,4.250000E+01,8.326002E-03,1.591879E+00,4.670000E+01,5.436824E-03,1.548071E+00,5.270000E+01,3.890890E-03,1.490111E+00,6.140000E+01,2.955937E-03,1.425613E+00
gammamRNA,3.460000E+01,1.390273E-02,1.797509E+00,4.090000E+01,7.558191E-03,1.675517E+00,4.940000E+01,4.868563E-03,1.498048E+00,6.280000E+01,3.432974E-03,1.308043E+00,8.830000E+01,2.596630E-03,1.091923E+00
gammad,4.670000E+01,5.388455E-03,1.558742E+00,4.670000E+01,5.389290E-03,1.558460E+00,4.670000E+01,5.391317E-03,1.557763E+00,4.670000E+01,5.396275E-03,1.555979E+00,4.680000E+01,5.408490E-03,1.552320E+00
alphaass,9.010000E+01,2.490241E-03,1.097033E+00,6.420000E+01,3.297152E-03,1.311830E+00,5.020000E+01,4.701138E-03,1.490306E+00,4.130000E+01,7.360586E-03,1.645706E+00,3.470000E+01,1.377061E-02,1.737936E+00
alphadiss,3.480000E+01,1.380231E-02,1.735312E+00,4.150000E+01,7.331729E-03,1.642853E+00,5.050000E+01,4.646283E-03,1.487635E+00,6.440000E+01,3.232523E-03,1.309320E+00,9.060000E+01,2.424314E-03,1.094883E+00
phi0,8.970000E+01,2.585507E-03,1.073396E+00,6.380000E+01,3.400147E-03,1.298165E+00,4.990000E+01,4.801975E-03,1.491929E+00,4.080000E+01,7.411745E-03,1.666079E+00,3.420000E+01,1.348642E-02,1.785211E+00
f1,6.640000E+01,9.829016E-03,5.210278E-01,5.580000E+01,6.769927E-03,9.485541E-01,4.840000E+01,5.592530E-03,1.414802E+00,4.260000E+01,5.182051E-03,1.940388E+00,3.800000E+01,5.416824E-03,2.533515E+00
f2,4.970000E+01,2.646232E-03,1.711323E+00,4.960000E+01,2.754920E-03,1.704055E+00,4.910000E+01,3.137371E-03,1.677441E+00,4.750000E+01,4.650298E-03,1.586858E+00,4.240000E+01,1.307069E-02,1.272294E+00
f12,4.680000E+01,5.304431E-03,1.545939E+00,4.680000E+01,5.319089E-03,1.546108E+00,4.680000E+01,5.368783E-03,1.547041E+00,4.670000E+01,5.545650E-03,1.549080E+00,4.630000E+01,6.277062E-03,1.556538E+00
kb1,7.870000E+01,6.368011E-03,9.759781E-01,6.300000E+01,5.344899E-03,1.311239E+00,5.290000E+01,5.167749E-03,1.481014E+00,4.590000E+01,5.502488E-03,1.552729E+00,4.060000E+01,6.661171E-03,1.548921E+00
kb2,4.690000E+01,6.612146E-03,2.260127E+00,4.680000E+01,5.454215E-03,1.575330E+00,4.680000E+01,5.050235E-03,9.980950E-01,4.690000E+01,5.343410E-03,5.426360E-01,4.680000E+01,7.282343E-03,2.204956E-01
ku1,4.230000E+01,6.930225E-03,1.528768E+00,4.690000E+01,5.402738E-03,1.546930E+00,5.330000E+01,4.934141E-03,1.507059E+00,6.260000E+01,4.979813E-03,1.387088E+00,7.770000E+01,5.680081E-03,1.115543E+00
ku2,6.750000E+01,3.395399E-03,1.244240E+00,5.720000E+01,4.002085E-03,1.368192E+00,4.900000E+01,4.973004E-03,1.501361E+00,4.250000E+01,6.690275E-03,1.642472E+00,3.700000E+01,1.047878E-02,1.769468E+00
bcoop,4.700000E+01,7.730995E-03,2.434552E+00,4.670000E+01,5.989959E-03,1.874545E+00,4.680000E+01,5.205748E-03,1.364785E+00,4.710000E+01,4.998952E-03,9.293359E-01,4.750000E+01,5.400924E-03,5.809955E-01
ucoop,5.980000E+01,2.979550E-03,1.226473E+00,5.420000E+01,3.571006E-03,1.330379E+00,5.030000E+01,4.227547E-03,1.428657E+00,4.730000E+01,5.131997E-03,1.524698E+00,4.500000E+01,6.697643E-03,1.619991E+00
