,log10_var,log10_left_bound,log10_right_bound
beta,0.18892848376085342,0.08204721013971798,0.19262038368719475
gammam,-0.28449805470671613,-0.2871499120751666,-0.1733660020869051
gammamRNA,-0.6003262785189618,-0.6050131412562294,-0.49092897432332966
gammad,-3.0152477218845863,-3.3010299956639813,-1.0
alphaass,-1.237921912665361,-1.4492795071995772,-1.2330862801940117
alphadiss,1.8994921961381317,1.8947075357903405,2.110136267971068
phi0,-0.07582412969807915,-0.1848106536018989,-0.07162169169144603
f1,0.017450729510536125,-3.0,0.02906722914231033
f2,1.677789391068861,1.5544492411090376,1.6853412022156844
f12,-2.6516951369518393,-3.0,0.3146690470613941
kb1,-1.8190144192132696,-1.8420805438380106,-1.606432561893781
kb2,-0.7442452133569558,-0.8896356585898082,-0.7362054324584492
ku1,-1.8745187342994059,-2.0,-1.860237917695013
ku2,0.060320028688285184,0.05629596613225338,0.2067298710094741
bcoop,-0.03744126420403625,-1.3010299956639813,0.14816705503547395
ucoop,0.46775605124403297,-1.3010299956639813,0.6012100814050403
