,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.197000E+02,4.600012E-03,6.995669E-02,1.048000E+02,4.897927E-03,1.084683E-01,9.430000E+01,5.806928E-03,1.401774E-01,8.600000E+01,7.617175E-03,1.629895E-01,7.810000E+01,1.198956E-02,1.658759E-01
gammam,8.210000E+01,9.297849E-03,1.681841E-01,8.800000E+01,5.817169E-03,1.666180E-01,9.450000E+01,4.354267E-03,1.468338E-01,1.034000E+02,3.597984E-03,1.173972E-01,1.173000E+02,3.311363E-03,7.712346E-02
gammamRNA,7.930000E+01,1.121426E-02,1.666389E-01,8.690000E+01,7.186752E-03,1.613411E-01,9.510000E+01,5.510226E-03,1.370606E-01,1.059000E+02,4.681989E-03,1.038997E-01,1.220000E+02,4.507782E-03,6.280729E-02
gammad,8.210000E+01,9.285705E-03,1.695661E-01,8.210000E+01,9.279114E-03,1.693799E-01,8.210000E+01,9.263354E-03,1.689317E-01,8.220000E+01,9.225990E-03,1.678471E-01,8.230000E+01,9.139641E-03,1.652382E-01
alphaass,1.230000E+02,4.002543E-03,6.762948E-02,1.067000E+02,4.273897E-03,1.088899E-01,9.580000E+01,5.160482E-03,1.412675E-01,8.730000E+01,6.940227E-03,1.636430E-01,7.920000E+01,1.137110E-02,1.646125E-01
alphadiss,7.950000E+01,1.128177E-02,1.643470E-01,8.740000E+01,6.785560E-03,1.643823E-01,9.580000E+01,4.963757E-03,1.428221E-01,1.065000E+02,4.041290E-03,1.111436E-01,1.221000E+02,3.713544E-03,7.055133E-02
phi0,1.219000E+02,4.620467E-03,6.523769E-02,1.060000E+02,4.841362E-03,1.050522E-01,9.510000E+01,5.705405E-03,1.378070E-01,8.660000E+01,7.441353E-03,1.618240E-01,7.860000E+01,1.158478E-02,1.667161E-01
f1,8.380000E+01,7.422541E-03,1.813838E-01,8.370000E+01,7.531158E-03,1.805714E-01,8.350000E+01,7.817785E-03,1.784429E-01,8.270000E+01,8.626025E-03,1.726128E-01,8.050000E+01,1.140609E-02,1.544412E-01
f2,1.027000E+02,7.846807E-03,5.951280E-02,9.540000E+01,7.081683E-03,9.575574E-02,8.930000E+01,7.360265E-03,1.310887E-01,8.380000E+01,8.588041E-03,1.616181E-01,7.770000E+01,1.211434E-02,1.751561E-01
f12,8.220000E+01,9.241295E-03,1.683092E-01,8.220000E+01,9.244002E-03,1.683576E-01,8.220000E+01,9.258920E-03,1.686191E-01,8.230000E+01,9.343209E-03,1.700721E-01,8.280000E+01,9.907483E-03,1.778654E-01
kb1,8.050000E+01,1.176972E-02,1.829909E-01,8.280000E+01,8.437659E-03,1.561508E-01,8.420000E+01,7.258417E-03,1.186745E-01,8.560000E+01,6.977128E-03,8.197491E-02,8.710000E+01,7.649493E-03,4.950587E-02
kb2,1.046000E+02,6.830686E-03,5.990588E-02,9.710000E+01,6.126458E-03,9.816326E-02,9.090000E+01,6.410418E-03,1.324762E-01,8.570000E+01,7.548425E-03,1.591989E-01,8.010000E+01,1.078549E-02,1.676674E-01
ku1,1.293000E+02,3.002434E-03,3.744140E-02,1.181000E+02,2.660641E-03,7.474518E-02,1.055000E+02,3.045820E-03,1.123852E-01,9.480000E+01,4.053001E-03,1.472651E-01,8.570000E+01,6.761089E-03,1.707566E-01
ku2,7.990000E+01,1.097424E-02,1.671644E-01,8.550000E+01,7.607409E-03,1.602132E-01,9.060000E+01,6.422522E-03,1.344756E-01,9.660000E+01,6.091223E-03,1.009621E-01,1.037000E+02,6.666209E-03,6.331786E-02
bcoop,8.330000E+01,8.886969E-03,1.880832E-01,8.270000E+01,9.074657E-03,1.766263E-01,8.160000E+01,9.479037E-03,1.586900E-01,8.000000E+01,1.042113E-02,1.328607E-01,7.750000E+01,1.301550E-02,9.838176E-02
ucoop,8.550000E+01,6.320306E-03,1.164684E-01,8.320000E+01,7.404355E-03,1.450779E-01,8.240000E+01,8.550886E-03,1.617546E-01,8.210000E+01,9.348145E-03,1.691655E-01,8.210000E+01,9.749624E-03,1.720129E-01
