,log10_var,log10_left_bound,log10_right_bound
beta,0.712144414214886,0.15859150154798052,0.8269541481383387
gammam,-0.6695862266508091,-0.7742727828754798,-0.11246956150775311
gammamRNA,-0.5237482039929664,-0.6349860776417199,0.03277701894977719
gammad,-1.82564940252062,-3.3010299956639813,-1.0
alphaass,-1.744727494896694,-2.0,-1.516413545369197
alphadiss,2.0346284566253203,1.8133801357775279,3.0
phi0,-0.17659098510745538,-0.7285995736003156,-0.061689521718055446
f1,-1.0449860969619498,-3.0,0.34369408592987694
f2,1.3836358683618797,1.011198055327228,1.552172935606678
f12,-2.1105302160304924,-3.0,-0.8300037131850558
kb1,-2.7920964696139485,-2.9577695953903334,-1.448999119243633
kb2,-0.3689623034632596,-1.1731759743773216,-0.27179783398527435
ku1,-1.8276890314780458,-2.0,-1.6909673694537652
ku2,0.0867156639448825,-0.007023516271391515,0.9032318792259555
bcoop,0.7833317628874239,0.6245620195602661,1.3010299956639813
ucoop,-1.0176835303079348,-1.3010299956639813,-0.8863501470009318
