,log10_var,log10_left_bound,log10_right_bound
beta,1.7636525705645303,1.5173979590139213,1.8770456883162672
gammam,-0.19620159201032583,-0.29203454540841045,0.0
gammamRNA,0.2499317566341949,0.13885010479611207,0.49897785306424736
gammad,-1.2298109772640067,-3.3010299956639813,-1.0
alphaass,-1.6447400944726216,-2.0,-1.435935199666527
alphadiss,0.09829753649469763,-0.09232037834823786,0.6168635040937898
phi0,-1.699187205881883,-1.9482978010109488,-1.5858424306348902
f1,1.8020207517719757,1.4878260346150203,1.9350380591751795
f2,-1.6769542645182987,-3.0,-0.19396392150457076
f12,-0.28937498493920316,-3.0,0.62726929613997
kb1,-0.004628093971837611,-0.346872735578571,0.10108471567120851
kb2,-1.0110844794873133,-1.2169683126653845,-0.3788743592824575
ku1,0.006037954997317177,-0.0919131170240362,0.3481215089673503
ku2,-1.9186526921958675,-2.0,-1.7889616544133595
bcoop,-0.16096212661169415,-1.3010299956639813,1.0468946462840298
ucoop,-0.2243895519936393,-1.3010299956639813,0.47575418570077643
