,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.366000E+02,2.633925E-02,1.944499E+01,1.943000E+02,3.016113E-02,2.346394E+01,1.694000E+02,3.577686E-02,2.702970E+01,1.525000E+02,4.408940E-02,3.042687E+01,1.400000E+02,5.748817E-02,3.375859E+01
gammam,1.528000E+02,6.016630E-02,2.926820E+01,1.629000E+02,4.445574E-02,2.731457E+01,1.777000E+02,3.529351E-02,2.518788E+01,2.001000E+02,2.932493E-02,2.279112E+01,2.392000E+02,2.531665E-02,1.984488E+01
gammamRNA,1.497000E+02,6.192709E-02,3.151854E+01,1.602000E+02,4.572777E-02,2.879965E+01,1.751000E+02,3.614231E-02,2.602185E+01,1.972000E+02,2.985079E-02,2.310315E+01,2.351000E+02,2.559746E-02,1.979266E+01
gammad,1.996000E+02,2.934646E-02,2.293985E+01,1.997000E+02,2.945027E-02,2.275466E+01,2.001000E+02,2.970008E-02,2.231559E+01,2.009000E+02,3.030131E-02,2.130240E+01,2.030000E+02,3.174077E-02,1.910074E+01
alphaass,2.414000E+02,2.572541E-02,1.952430E+01,1.989000E+02,2.952189E-02,2.290952E+01,1.746000E+02,3.513842E-02,2.566269E+01,1.584000E+02,4.358802E-02,2.809422E+01,1.472000E+02,5.763387E-02,3.031484E+01
alphadiss,1.472000E+02,5.920511E-02,3.033272E+01,1.583000E+02,4.432903E-02,2.813032E+01,1.742000E+02,3.549242E-02,2.571763E+01,1.981000E+02,2.965191E-02,2.298803E+01,2.399000E+02,2.570469E-02,1.963809E+01
phi0,2.433000E+02,2.602552E-02,1.895392E+01,1.973000E+02,2.973242E-02,2.311292E+01,1.711000E+02,3.524485E-02,2.675177E+01,1.534000E+02,4.341895E-02,3.020416E+01,1.406000E+02,5.657661E-02,3.358457E+01
f1,2.021000E+02,2.497684E-02,2.296568E+01,2.018000E+02,2.556149E-02,2.294824E+01,2.006000E+02,2.762487E-02,2.288676E+01,1.966000E+02,3.545864E-02,2.265513E+01,1.823000E+02,7.322887E-02,2.157429E+01
f2,2.378000E+02,3.154805E-02,1.576799E+01,2.046000E+02,2.959979E-02,2.165073E+01,1.842000E+02,2.911826E-02,2.740475E+01,1.697000E+02,2.971735E-02,3.333042E+01,1.589000E+02,3.162664E-02,3.954934E+01
f12,1.993000E+02,2.944891E-02,2.251321E+01,1.992000E+02,2.944747E-02,2.252285E+01,1.993000E+02,2.943989E-02,2.257579E+01,1.998000E+02,2.940182E-02,2.286620E+01,2.021000E+02,2.931912E-02,2.456000E+01
kb1,2.002000E+02,3.733734E-02,3.421178E+01,1.993000E+02,3.140461E-02,2.650521E+01,2.008000E+02,2.794169E-02,1.939039E+01,2.054000E+02,2.649290E-02,1.286866E+01,2.158000E+02,2.888206E-02,6.720350E+00
kb2,2.486000E+02,2.902935E-02,1.675486E+01,2.120000E+02,2.890550E-02,2.102831E+01,1.902000E+02,3.016418E-02,2.438472E+01,1.751000E+02,3.270490E-02,2.721188E+01,1.641000E+02,3.724748E-02,2.964592E+01
ku1,2.335000E+02,2.184172E-02,2.033851E+01,2.128000E+02,2.568507E-02,2.178254E+01,1.953000E+02,3.101328E-02,2.321581E+01,1.808000E+02,3.880337E-02,2.465243E+01,1.692000E+02,5.141822E-02,2.610064E+01
ku2,1.661000E+02,3.711020E-02,2.923003E+01,1.767000E+02,3.268799E-02,2.690321E+01,1.911000E+02,3.015057E-02,2.422140E+01,2.119000E+02,2.883634E-02,2.105681E+01,2.460000E+02,2.879716E-02,1.706483E+01
bcoop,1.990000E+02,2.850592E-02,2.225455E+01,1.960000E+02,2.414524E-02,1.868723E+01,1.933000E+02,2.064122E-02,1.375224E+01,1.908000E+02,2.020162E-02,8.430392E+00,1.884000E+02,2.845763E-02,3.849097E+00
ucoop,2.005000E+02,2.487039E-02,2.215057E+01,1.997000E+02,2.967016E-02,2.287407E+01,2.004000E+02,3.277434E-02,2.336448E+01,2.010000E+02,3.427457E-02,2.361915E+01,2.014000E+02,3.489491E-02,2.372895E+01
