,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.620000E+01,2.565609E-01,3.631918E+00,5.360000E+01,2.722146E-01,5.708889E+00,4.630000E+01,3.411983E-01,7.299658E+00,4.160000E+01,4.862928E-01,8.211234E+00,3.800000E+01,8.316212E-01,7.928212E+00
gammam,3.970000E+01,6.152069E-01,8.266136E+00,4.030000E+01,3.351439E-01,8.883772E+00,4.220000E+01,2.307804E-01,8.060934E+00,4.650000E+01,1.830378E-01,6.478343E+00,5.560000E+01,1.676391E-01,4.301001E+00
gammamRNA,3.960000E+01,6.582235E-01,8.154977E+00,4.090000E+01,3.843572E-01,8.429638E+00,4.340000E+01,2.742432E-01,7.490199E+00,4.820000E+01,2.203428E-01,5.938219E+00,5.780000E+01,2.011128E-01,3.904156E+00
gammad,3.970000E+01,6.127103E-01,8.273984E+00,3.970000E+01,6.138282E-01,8.257605E+00,3.970000E+01,6.165438E-01,8.218233E+00,3.980000E+01,6.232349E-01,8.123117E+00,3.990000E+01,6.401022E-01,7.896077E+00
alphaass,6.540000E+01,2.321346E-01,3.780448E+00,5.300000E+01,2.470867E-01,5.908298E+00,4.610000E+01,3.110501E-01,7.483880E+00,4.180000E+01,4.447955E-01,8.325703E+00,3.870000E+01,7.639780E-01,7.951204E+00
alphadiss,3.770000E+01,1.040194E+00,7.227726E+00,3.930000E+01,6.634206E-01,8.180978E+00,4.120000E+01,4.813436E-01,8.369039E+00,4.350000E+01,3.751666E-01,8.076575E+00,4.640000E+01,3.078883E-01,7.440766E+00
phi0,6.630000E+01,2.566265E-01,3.624851E+00,5.350000E+01,2.723454E-01,5.714179E+00,4.630000E+01,3.420790E-01,7.311485E+00,4.150000E+01,4.894203E-01,8.217826E+00,3.790000E+01,8.436663E-01,7.902105E+00
f1,3.970000E+01,5.005055E-01,9.276679E+00,3.960000E+01,5.042569E-01,9.239195E+00,3.960000E+01,5.176190E-01,9.106993E+00,3.970000E+01,5.660828E-01,8.660444E+00,3.990000E+01,7.565328E-01,7.289226E+00
f2,4.660000E+01,7.359606E-01,4.410608E+00,4.300000E+01,6.058224E-01,6.315068E+00,4.030000E+01,6.003728E-01,7.963020E+00,3.800000E+01,6.996880E-01,9.036279E+00,3.580000E+01,1.007048E+00,8.857681E+00
f12,3.970000E+01,6.117012E-01,8.281715E+00,3.980000E+01,6.221682E-01,8.210515E+00,3.980000E+01,6.469724E-01,8.046769E+00,4.000000E+01,7.096275E-01,7.660978E+00,4.010000E+01,8.976768E-01,6.697955E+00
kb1,4.230000E+01,8.736300E-01,1.171032E+01,4.060000E+01,6.671528E-01,9.670819E+00,3.910000E+01,5.888808E-01,7.284041E+00,3.790000E+01,5.733751E-01,5.078028E+00,3.700000E+01,6.300781E-01,3.169857E+00
kb2,4.730000E+01,1.026552E+00,5.027543E+00,4.490000E+01,7.747040E-01,6.488362E+00,4.300000E+01,6.590140E-01,7.512425E+00,4.150000E+01,6.053095E-01,8.144579E+00,4.040000E+01,5.940326E-01,8.377997E+00
ku1,8.190000E+01,1.887949E-01,2.223611E+00,6.590000E+01,1.593449E-01,4.098233E+00,5.430000E+01,1.729027E-01,6.128663E+00,4.650000E+01,2.335769E-01,7.973869E+00,4.130000E+01,4.301712E-01,8.712745E+00
ku2,3.800000E+01,1.025399E+00,5.963436E+00,3.840000E+01,8.156314E-01,6.940598E+00,3.880000E+01,7.131217E-01,7.559503E+00,3.920000E+01,6.546591E-01,7.966912E+00,3.960000E+01,6.201263E-01,8.220976E+00
bcoop,3.920000E+01,8.828997E-01,8.236759E+00,4.000000E+01,5.218936E-01,8.050037E+00,4.090000E+01,3.638417E-01,6.984352E+00,4.190000E+01,2.786263E-01,5.705900E+00,4.320000E+01,2.296471E-01,4.475048E+00
ucoop,3.940000E+01,6.749918E-01,8.057673E+00,3.900000E+01,7.864406E-01,7.676285E+00,3.850000E+01,9.394130E-01,7.182438E+00,3.800000E+01,1.165862E+00,6.525381E+00,3.740000E+01,1.553226E+00,5.589341E+00
