,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.584000E+02,1.787161E-02,1.792868E+00,2.767000E+02,2.133237E-02,1.775030E+00,2.364000E+02,2.564566E-02,1.754649E+00,2.115000E+02,3.137363E-02,1.736882E+00,1.948000E+02,3.996821E-02,1.714603E+00
gammam,1.933000E+02,4.055642E-02,1.715509E+00,2.034000E+02,3.125036E-02,1.765149E+00,2.212000E+02,2.534674E-02,1.817398E+00,2.532000E+02,2.099586E-02,1.884716E+00,3.219000E+02,1.752984E-02,1.967444E+00
gammamRNA,1.839000E+02,5.491783E-02,1.657903E+00,1.871000E+02,4.860120E-02,1.685335E+00,1.906000E+02,4.396662E-02,1.702234E+00,1.944000E+02,4.031259E-02,1.713556E+00,1.985000E+02,3.729809E-02,1.721755E+00
gammad,1.921000E+02,4.164913E-02,1.726232E+00,1.921000E+02,4.166970E-02,1.725300E+00,1.922000E+02,4.171961E-02,1.723033E+00,1.922000E+02,4.184098E-02,1.717587E+00,1.926000E+02,4.213853E-02,1.704485E+00
alphaass,3.612000E+02,1.768498E-02,1.811710E+00,2.766000E+02,2.119240E-02,1.789331E+00,2.357000E+02,2.558620E-02,1.763967E+00,2.108000E+02,3.146631E-02,1.741420E+00,1.942000E+02,4.042646E-02,1.713830E+00
alphadiss,1.859000E+02,5.097016E-02,1.673162E+00,1.898000E+02,4.506447E-02,1.697516E+00,1.940000E+02,4.066501E-02,1.713034E+00,1.986000E+02,3.716213E-02,1.724091E+00,2.039000E+02,3.425185E-02,1.732851E+00
phi0,3.614000E+02,1.779999E-02,1.793064E+00,2.776000E+02,2.126793E-02,1.775384E+00,2.368000E+02,2.559251E-02,1.754849E+00,2.116000E+02,3.134044E-02,1.736958E+00,1.948000E+02,3.998025E-02,1.714567E+00
f1,3.848000E+02,3.040727E-02,8.118625E-01,2.944000E+02,3.161832E-02,1.060776E+00,2.470000E+02,3.341815E-02,1.278105E+00,2.169000E+02,3.606994E-02,1.480409E+00,1.963000E+02,4.049167E-02,1.668090E+00
f2,1.969000E+02,8.219644E-03,2.649296E+00,1.969000E+02,8.331765E-03,2.643442E+00,1.971000E+02,8.862186E-03,2.616256E+00,1.978000E+02,1.140724E-02,2.496917E+00,1.968000E+02,2.403285E-02,2.069027E+00
f12,1.925000E+02,4.198788E-02,1.709174E+00,1.925000E+02,4.221753E-02,1.706206E+00,1.924000E+02,4.280735E-02,1.698663E+00,1.924000E+02,4.438267E-02,1.679184E+00,1.924000E+02,4.910153E-02,1.625764E+00
kb1,3.629000E+02,3.331920E-02,2.482581E+00,2.766000E+02,3.354229E-02,2.315009E+00,2.351000E+02,3.411885E-02,2.135047E+00,2.107000E+02,3.544027E-02,1.961354E+00,1.963000E+02,3.866948E-02,1.793013E+00
kb2,1.828000E+02,3.624794E-02,1.482671E+00,1.762000E+02,3.273032E-02,1.148436E+00,1.734000E+02,3.130182E-02,8.306755E-01,1.727000E+02,3.151927E-02,5.394898E-01,1.719000E+02,3.508935E-02,2.850620E-01
ku1,1.953000E+02,3.837180E-02,1.797804E+00,2.076000E+02,3.522704E-02,1.970743E+00,2.294000E+02,3.414342E-02,2.153493E+00,2.671000E+02,3.386570E-02,2.349091E+00,3.449000E+02,3.395461E-02,2.545331E+00
ku2,2.658000E+02,3.039366E-02,1.425458E+00,2.424000E+02,3.153489E-02,1.489301E+00,2.230000E+02,3.318768E-02,1.557418E+00,2.071000E+02,3.577001E-02,1.628736E+00,1.947000E+02,4.044169E-02,1.696435E+00
bcoop,1.925000E+02,4.074921E-02,1.704063E+00,1.941000E+02,3.282857E-02,1.648056E+00,1.982000E+02,2.777406E-02,1.576302E+00,2.039000E+02,2.406636E-02,1.497188E+00,2.109000E+02,2.115666E-02,1.413093E+00
ucoop,2.359000E+02,2.209384E-02,1.765013E+00,2.231000E+02,2.498843E-02,1.755014E+00,2.118000E+02,2.861702E-02,1.744731E+00,2.018000E+02,3.348473E-02,1.732743E+00,1.933000E+02,4.092460E-02,1.712099E+00
