,log10_var,log10_left_bound,log10_right_bound
beta,1.9620376865650127,1.710541153726413,2.0791812460476247
gammam,-0.6497519816658371,-0.9481233121184163,-0.39848070750600173
gammamRNA,0.9599472157084986,0.5925693001886672,1.0
gammad,-1.8285660990569916,-3.3010299956639813,-1.0
alphaass,-1.59328954139021,-2.0,-0.9429037715649095
alphadiss,0.4658288153574364,-0.19416788287957543,0.9657336779529422
phi0,-1.3795516152882912,-1.6267615185718625,-1.0123942371481056
f1,-2.5675117442294937,-3.0,1.2907867506518655
f2,1.9995220131289038,1.5552285529777998,2.0
f12,-2.1075158206353124,-3.0,0.3032429764367801
kb1,-2.756465898167938,-3.0,-0.9774361725836409
kb2,1.7187507347396653,1.234894458228274,2.0
ku1,-1.9115095298176037,-2.0,-1.4942230756241162
ku2,2.285107029566812,1.9879951163839569,2.7682182947423652
bcoop,0.4435758797502576,-0.04368708935957866,1.3010299956639813
ucoop,-1.2588484011482148,-1.3010299956639813,-0.8238690641898925
