,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.882000E+02,1.633662E-03,1.652636E-02,1.430000E+02,1.999252E-03,1.990095E-02,1.159000E+02,2.430574E-03,2.269279E-02,9.680000E+01,3.050370E-03,2.421972E-02,8.220000E+01,4.224371E-03,2.310594E-02
gammam,1.104000E+02,3.576362E-03,1.784930E-02,1.205000E+02,2.601114E-03,2.029493E-02,1.342000E+02,2.073961E-03,2.111336E-02,1.544000E+02,1.715714E-03,2.108393E-02,1.885000E+02,1.430396E-03,2.077256E-02
gammamRNA,8.320000E+01,4.261763E-03,2.355177E-02,9.700000E+01,3.079969E-03,2.450265E-02,1.152000E+02,2.453633E-03,2.285994E-02,1.416000E+02,2.014144E-03,2.001535E-02,1.862000E+02,1.639296E-03,1.662887E-02
gammad,1.314000E+02,2.150095E-03,2.105636E-02,1.315000E+02,2.149681E-03,2.105374E-02,1.315000E+02,2.148678E-03,2.104696E-02,1.315000E+02,2.146255E-03,2.103063E-02,1.317000E+02,2.140405E-03,2.099197E-02
alphaass,1.986000E+02,1.437026E-03,1.923104E-02,1.563000E+02,1.758196E-03,2.041823E-02,1.307000E+02,2.167166E-03,2.105654E-02,1.125000E+02,2.775932E-03,2.060150E-02,9.840000E+01,3.904051E-03,1.825231E-02
alphadiss,1.186000E+02,3.402772E-03,1.567623E-02,1.293000E+02,2.286003E-03,2.030883E-02,1.435000E+02,1.626128E-03,2.440767E-02,1.640000E+02,1.173604E-03,2.835746E-02,2.004000E+02,8.360563E-04,3.257800E-02
phi0,1.859000E+02,1.647603E-03,1.666154E-02,1.422000E+02,2.008621E-03,1.997800E-02,1.157000E+02,2.435505E-03,2.271552E-02,9.690000E+01,3.046800E-03,2.421744E-02,8.240000E+01,4.190722E-03,2.316832E-02
f1,1.316000E+02,2.133680E-03,2.123775E-02,1.316000E+02,2.137651E-03,2.118825E-02,1.315000E+02,2.153477E-03,2.099287E-02,1.309000E+02,2.217814E-03,2.023100E-02,1.289000E+02,2.502954E-03,1.738716E-02
f2,2.224000E+02,1.702912E-03,9.365902E-03,1.759000E+02,1.838364E-03,1.420029E-02,1.461000E+02,2.014134E-03,1.849633E-02,1.247000E+02,2.229339E-03,2.231859E-02,1.084000E+02,2.507158E-03,2.550343E-02
f12,1.315000E+02,2.146297E-03,2.107455E-02,1.314000E+02,2.153802E-03,2.100075E-02,1.312000E+02,2.177552E-03,2.077061E-02,1.306000E+02,2.255803E-03,2.004481E-02,1.285000E+02,2.553239E-03,1.767800E-02
kb1,1.229000E+02,3.222237E-03,4.006678E-02,1.248000E+02,2.547395E-03,3.583969E-02,1.275000E+02,2.268731E-03,2.827200E-02,1.322000E+02,2.138496E-03,1.997443E-02,1.402000E+02,2.142352E-03,1.188812E-02
kb2,2.284000E+02,1.624394E-03,2.202232E-02,1.761000E+02,1.793180E-03,2.356743E-02,1.491000E+02,1.947515E-03,2.301711E-02,1.312000E+02,2.153037E-03,2.100627E-02,1.177000E+02,2.543373E-03,1.751522E-02
ku1,1.938000E+02,1.153981E-03,2.736471E-02,1.668000E+02,1.423493E-03,2.510018E-02,1.444000E+02,1.795525E-03,2.276586E-02,1.259000E+02,2.361421E-03,2.016268E-02,1.103000E+02,3.401132E-03,1.672891E-02
ku2,1.170000E+02,2.719517E-03,1.613458E-02,1.295000E+02,2.190348E-03,2.058778E-02,1.462000E+02,1.949341E-03,2.342113E-02,1.714000E+02,1.785438E-03,2.483317E-02,2.201000E+02,1.618501E-03,2.423599E-02
bcoop,1.131000E+02,3.703864E-03,2.483500E-02,1.258000E+02,2.424605E-03,2.300285E-02,1.413000E+02,1.837760E-03,1.750034E-02,1.603000E+02,1.511769E-03,1.148050E-02,1.825000E+02,1.358978E-03,6.307986E-03
ucoop,1.638000E+02,1.370844E-03,2.364774E-02,1.492000E+02,1.622691E-03,2.281758E-02,1.361000E+02,1.975669E-03,2.163584E-02,1.240000E+02,2.524337E-03,1.978845E-02,1.124000E+02,3.557674E-03,1.664235E-02
