,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.668000E+02,3.028794E-02,5.904696E+00,3.751000E+02,3.582742E-02,6.638915E+00,3.280000E+02,4.389256E-02,7.273647E+00,2.959000E+02,5.680451E-02,7.791671E+00,2.689000E+02,8.172365E-02,8.068732E+00
gammam,2.875000E+02,9.691321E-02,7.289945E+00,3.161000E+02,5.884131E-02,7.307837E+00,3.451000E+02,4.286430E-02,6.977436E+00,3.878000E+02,3.383627E-02,6.520868E+00,4.764000E+02,2.798051E-02,5.965201E+00
gammamRNA,2.689000E+02,8.594422E-02,8.046865E+00,2.962000E+02,5.817074E-02,7.801011E+00,3.278000E+02,4.435407E-02,7.285033E+00,3.742000E+02,3.591290E-02,6.648296E+00,4.657000E+02,3.019623E-02,5.912054E+00
gammad,3.724000E+02,3.605589E-02,6.682966E+00,3.731000E+02,3.624087E-02,6.625185E+00,3.748000E+02,3.668241E-02,6.488457E+00,3.792000E+02,3.771562E-02,6.174162E+00,3.908000E+02,4.000154E-02,5.496715E+00
alphaass,4.638000E+02,2.995749E-02,5.962492E+00,3.785000E+02,3.540582E-02,6.605244E+00,3.337000E+02,4.334312E-02,7.148841E+00,3.029000E+02,5.607832E-02,7.577274E+00,2.770000E+02,8.072621E-02,7.777266E+00
alphadiss,2.747000E+02,8.429887E-02,7.768773E+00,3.019000E+02,5.690028E-02,7.590297E+00,3.337000E+02,4.337549E-02,7.148401E+00,3.809000E+02,3.513241E-02,6.580376E+00,4.754000E+02,2.955456E-02,5.903720E+00
phi0,4.647000E+02,3.035822E-02,5.916629E+00,3.771000E+02,3.560756E-02,6.615895E+00,3.311000E+02,4.309167E-02,7.225109E+00,2.996000E+02,5.467656E-02,7.732951E+00,2.736000E+02,7.559401E-02,8.050477E+00
f1,5.263000E+02,3.332845E-02,4.821100E+00,4.158000E+02,3.449443E-02,5.881103E+00,3.627000E+02,3.672886E-02,6.898017E+00,3.283000E+02,4.056189E-02,7.892757E+00,3.020000E+02,4.756223E-02,8.846375E+00
f2,3.725000E+02,3.616702E-02,6.667213E+00,3.722000E+02,3.650795E-02,6.665819E+00,3.710000E+02,3.782672E-02,6.660292E+00,3.663000E+02,4.324534E-02,6.635451E+00,3.391000E+02,7.306046E-02,6.431206E+00
f12,3.726000E+02,3.607370E-02,6.666878E+00,3.726000E+02,3.614781E-02,6.668240E+00,3.728000E+02,3.640174E-02,6.672783E+00,3.732000E+02,3.730153E-02,6.688090E+00,3.748000E+02,4.093372E-02,6.738141E+00
kb1,5.304000E+02,3.108000E-02,5.763655E+00,4.205000E+02,3.313522E-02,6.294431E+00,3.695000E+02,3.642513E-02,6.695042E+00,3.376000E+02,4.191660E-02,6.988188E+00,3.134000E+02,5.273236E-02,7.146861E+00
kb2,3.760000E+02,3.830780E-02,7.056823E+00,3.659000E+02,3.188532E-02,5.618416E+00,3.632000E+02,2.853230E-02,4.223826E+00,3.691000E+02,2.716364E-02,2.885163E+00,3.919000E+02,2.890033E-02,1.592593E+00
ku1,3.158000E+02,5.124969E-02,7.141442E+00,3.398000E+02,4.134482E-02,6.969611E+00,3.720000E+02,3.616699E-02,6.672933E+00,4.239000E+02,3.302475E-02,6.271487E+00,5.375500E+02,3.105213E-02,5.740755E+00
ku2,4.646000E+02,1.710233E-02,6.222427E+00,4.298000E+02,2.068526E-02,6.369115E+00,4.013000E+02,2.571591E-02,6.508722E+00,3.778000E+02,3.344476E-02,6.637976E+00,3.565000E+02,4.808779E-02,6.743921E+00
bcoop,3.700000E+02,3.103961E-02,6.259768E+00,3.695000E+02,2.232595E-02,4.947079E+00,3.825000E+02,1.783103E-02,3.667082E+00,4.156000E+02,1.534273E-02,2.487194E+00,4.875000E+02,1.480423E-02,1.424682E+00
ucoop,3.802000E+02,2.627821E-02,6.505609E+00,3.768000E+02,2.898893E-02,6.565675E+00,3.742000E+02,3.250305E-02,6.624108E+00,3.721000E+02,3.742945E-02,6.680141E+00,3.701000E+02,4.543365E-02,6.729871E+00
