,log10_var,log10_left_bound,log10_right_bound
beta,1.3891660843645324,1.339520096800599,1.4835040947508924
gammam,-0.7420815496859415,-0.825871492178065,-0.6928026967771096
gammamRNA,0.12319807503199871,0.028648133307397194,0.17457318782309256
gammad,-1.895854449445992,-3.3010299956639813,-1.0
alphaass,-1.6989700043360187,-1.7977454716632626,-1.5164634609014855
alphadiss,0.8593785044256009,0.6822390613513789,0.9639010383891946
phi0,-1.664141088680182,-1.7139951458292177,-1.5678781782493552
f1,-1.962972120244225,-3.0,0.24684924758727156
f2,1.659345635746177,1.572892933520418,1.8695932511840836
f12,0.3946267642722091,-3.0,0.5984339133392138
kb1,-1.6880343396316337,-2.2082082245042476,-1.1730061066557318
kb2,1.110252917353403,1.0179327834675356,1.2597026226416985
ku1,-1.783042792638903,-2.0,-1.4981154387805309
ku2,1.3332456989619628,1.1867651750817982,1.4211409453057655
bcoop,0.3081373786380386,-0.7698790459431972,0.9946295396286318
ucoop,-0.713768145971447,-1.3010299956639813,0.029975699280693508
