,log10_var,log10_left_bound,log10_right_bound
beta,1.4933186082321015,1.4830842763720464,1.7816728752819295
gammam,-0.00034757463392091225,-0.24934216072387863,0.0
gammamRNA,-0.51427857351842,-0.6744910873346156,-0.5054058475017106
gammad,-2.3782007759973323,-3.3010299956639813,-1.0
alphaass,-1.3754085408731522,-1.3998066447452948,-0.8085897867242555
alphadiss,2.6120417446452695,2.0448090097128624,2.633258211734981
phi0,-0.17489858840199685,-0.1855925419855789,0.11423661108755706
f1,1.91232835796041,1.8979367709741977,2.0
f2,-0.3601152580836957,-3.0,0.26218075723134127
f12,-2.144541419613964,-3.0,0.6279301354988929
kb1,-0.16045910703103114,-0.1798700311040612,0.2657252090043871
kb2,-2.475733731233021,-3.0,-2.4101712254044125
ku1,1.8997110945711446,1.476988505218218,1.912605105181639
ku2,-1.2511919950413977,-1.3418679643918536,-0.9481285032073918
bcoop,0.6008640363098395,-1.3010299956639813,0.8716313409038241
ucoop,-0.3819519032879073,-0.7014751463405267,0.42995537999552336
