,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.701500E+02,1.493166E-01,5.097831E+00,6.931500E+02,1.987510E-01,6.109016E+00,5.538500E+02,2.797201E-01,6.341720E+00,4.612000E+02,4.221350E-01,5.855077E+00,3.931000E+02,7.146319E-01,4.652599E+00
gammam,4.018000E+02,7.644408E-01,4.311871E+00,4.652000E+02,4.474090E-01,5.536941E+00,5.495000E+02,2.966067E-01,6.115146E+00,6.711000E+02,2.112761E-01,6.062701E+00,8.865000E+02,1.589002E-01,5.343318E+00
gammamRNA,4.123500E+02,6.362870E-01,4.889954E+00,4.792500E+02,3.966756E-01,5.894446E+00,5.693000E+02,2.713507E-01,6.279886E+00,7.030500E+02,1.971820E-01,6.040075E+00,9.595500E+02,1.505606E-01,5.121377E+00
gammad,1.270950E+03,1.315053E-01,4.657659E+00,1.277675E+03,1.315349E-01,4.621941E+00,1.294425E+03,1.316097E-01,4.536157E+00,1.338300E+03,1.318113E-01,4.331936E+00,1.471000E+03,1.324536E-01,3.853786E+00
alphaass,9.278500E+02,1.535234E-01,5.220935E+00,6.877500E+02,2.018382E-01,6.069666E+00,5.583000E+02,2.791775E-01,6.240756E+00,4.699500E+02,4.117898E-01,5.781497E+00,4.039500E+02,6.738994E-01,4.690481E+00
alphadiss,4.007000E+02,6.970873E-01,4.605667E+00,4.662000E+02,4.211081E-01,5.739803E+00,5.537500E+02,2.836733E-01,6.232471E+00,6.816500E+02,2.041627E-01,6.087288E+00,9.165000E+02,1.547358E-01,5.259090E+00
phi0,8.797000E+02,1.587518E-01,5.410752E+00,6.659500E+02,2.090432E-01,6.195285E+00,5.444500E+02,2.890156E-01,6.327655E+00,4.600500E+02,4.250126E-01,5.842510E+00,3.965000E+02,6.900133E-01,4.741444E+00
f1,1.533225E+03,1.210887E-01,3.984475E+00,1.524275E+03,1.216030E-01,3.993836E+00,1.491475E+03,1.236091E-01,4.028999E+00,1.383525E+03,1.318243E-01,4.153735E+00,1.088350E+03,1.732410E-01,4.491522E+00
f2,1.033500E+03,1.413442E-01,5.285984E+00,7.519500E+02,1.734133E-01,6.945481E+00,5.913000E+02,2.338363E-01,7.816183E+00,4.733000E+02,3.562124E-01,7.539480E+00,3.840500E+02,6.469805E-01,5.892920E+00
f12,1.398850E+03,1.273034E-01,4.088596E+00,1.397125E+03,1.277552E-01,4.095297E+00,1.390975E+03,1.293959E-01,4.119257E+00,1.368825E+03,1.355596E-01,4.204221E+00,1.282800E+03,1.624198E-01,4.494747E+00
kb1,1.046050E+03,1.279183E-01,1.307237E+01,1.094300E+03,1.276323E-01,1.010907E+01,1.166250E+03,1.281550E-01,7.480532E+00,1.286500E+03,1.300868E-01,5.169307E+00,1.548275E+03,1.357422E-01,3.113512E+00
kb2,8.788500E+02,1.446360E-01,5.832397E+00,6.411000E+02,1.757879E-01,7.231552E+00,5.134500E+02,2.278391E-01,7.668734E+00,4.251000E+02,3.225681E-01,7.149543E+00,3.571500E+02,5.314562E-01,5.602553E+00
ku1,1.269325E+03,1.477499E-01,4.476853E+00,1.148600E+03,1.719815E-01,4.796050E+00,1.006900E+03,2.102207E-01,5.058877E+00,8.109000E+02,2.858019E-01,5.138728E+00,5.923750E+02,4.831865E-01,4.503549E+00
ku2,5.484500E+02,4.515987E-01,4.126886E+00,6.492000E+02,2.830592E-01,5.125677E+00,7.701000E+02,2.049665E-01,5.427285E+00,9.261500E+02,1.627251E-01,5.187452E+00,1.196500E+03,1.379106E-01,4.507971E+00
bcoop,1.141575E+03,1.311416E-01,1.751067E+01,1.164050E+03,1.234647E-01,1.383959E+01,1.203350E+03,1.222464E-01,1.006037E+01,1.276700E+03,1.255687E-01,6.479127E+00,1.445975E+03,1.360915E-01,3.358876E+00
ucoop,1.875750E+03,9.553054E-02,3.170835E+00,1.571725E+03,1.115156E-01,3.717789E+00,1.385175E+03,1.314592E-01,4.146295E+00,1.256675E+03,1.570546E-01,4.525135E+00,1.110050E+03,2.072417E-01,4.870392E+00
