,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.436000E+02,6.589990E-02,1.068729E+00,3.677000E+02,7.421248E-02,1.648540E+00,3.206000E+02,9.704005E-02,2.034758E+00,2.871000E+02,1.413892E-01,2.176843E+00,2.613000E+02,2.379004E-01,1.963916E+00
gammam,3.513000E+02,1.866317E-01,1.365375E+00,3.627000E+02,1.115795E-01,1.572415E+00,3.799000E+02,7.614394E-02,1.538779E+00,4.075000E+02,5.811703E-02,1.317049E+00,4.577000E+02,5.192007E-02,9.160635E-01
gammamRNA,2.612000E+02,2.442666E-01,1.965336E+00,2.860000E+02,1.448558E-01,2.187994E+00,3.186000E+02,9.902610E-02,2.056544E+00,3.641000E+02,7.526649E-02,1.680644E+00,4.368000E+02,6.588500E-02,1.112308E+00
gammad,3.841000E+02,6.599729E-02,1.641542E+00,3.842000E+02,6.618954E-02,1.634409E+00,3.844000E+02,6.665744E-02,1.617274E+00,3.848000E+02,6.780723E-02,1.576504E+00,3.860000E+02,7.070093E-02,1.481632E+00
alphaass,4.528000E+02,6.433077E-02,1.026390E+00,3.778000E+02,7.212845E-02,1.559187E+00,3.314000E+02,9.414878E-02,1.894064E+00,2.985000E+02,1.368973E-01,1.993983E+00,2.735000E+02,2.292351E-01,1.776932E+00
alphadiss,2.738000E+02,2.273288E-01,1.782277E+00,2.989000E+02,1.360768E-01,1.994293E+00,3.320000E+02,9.371397E-02,1.890478E+00,3.787000E+02,7.189808E-02,1.552380E+00,4.544000E+02,6.435227E-02,1.016158E+00
phi0,4.560000E+02,6.623970E-02,9.887930E-01,3.827000E+02,7.077140E-02,1.523410E+00,3.363000E+02,8.660809E-02,1.913789E+00,3.029000E+02,1.151628E-01,2.140966E+00,2.769000E+02,1.672773E-01,2.148378E+00
f1,3.934000E+02,7.311590E-02,1.364089E+00,3.442000E+02,6.158103E-02,2.405117E+00,3.077000E+02,6.487359E-02,3.421955E+00,2.764000E+02,8.399000E-02,4.174501E+00,2.456000E+02,1.517625E-01,3.987127E+00
f2,3.861000E+02,6.870211E-02,1.511211E+00,3.860000E+02,6.932211E-02,1.505544E+00,3.856000E+02,7.136358E-02,1.487076E+00,3.843000E+02,7.831235E-02,1.426354E+00,3.803000E+02,1.048981E-01,1.223447E+00
f12,3.856000E+02,6.838373E-02,1.504321E+00,3.856000E+02,6.882833E-02,1.502707E+00,3.858000E+02,7.023180E-02,1.497507E+00,3.864000E+02,7.488992E-02,1.479234E+00,3.878000E+02,9.334845E-02,1.397098E+00
kb1,4.174000E+02,8.244031E-02,1.099592E+00,3.758000E+02,6.823190E-02,1.624468E+00,3.480000E+02,6.831259E-02,1.926084E+00,3.284000E+02,7.871902E-02,1.982744E+00,3.141000E+02,1.117922E-01,1.708400E+00
kb2,4.398000E+02,1.353761E-01,4.728244E+00,4.174000E+02,9.000383E-02,3.894639E+00,4.006000E+02,7.367014E-02,2.823141E+00,3.888000E+02,6.918642E-02,1.804468E+00,3.808000E+02,7.838055E-02,9.473751E-01
ku1,3.303000E+02,1.007570E-01,1.793259E+00,3.409000E+02,7.290313E-02,2.026328E+00,3.548000E+02,6.548235E-02,1.947213E+00,3.765000E+02,6.741688E-02,1.640752E+00,4.116000E+02,8.279855E-02,1.118625E+00
ku2,3.966000E+02,6.395693E-02,1.448847E+00,3.748000E+02,7.840531E-02,1.540023E+00,3.543000E+02,1.009820E-01,1.583534E+00,3.341000E+02,1.395612E-01,1.550899E+00,3.130000E+02,2.162372E-01,1.384872E+00
bcoop,3.554000E+02,1.571255E-01,2.051827E+00,3.729000E+02,9.234896E-02,1.867492E+00,3.872000E+02,6.879014E-02,1.456620E+00,4.061000E+02,6.019611E-02,1.001842E+00,4.350000E+02,6.451417E-02,5.768712E-01
ucoop,3.821000E+02,7.407765E-02,1.508729E+00,3.705000E+02,8.954221E-02,1.527266E+00,3.589000E+02,1.123745E-01,1.512078E+00,3.461000E+02,1.493737E-01,1.442079E+00,3.312000E+02,2.195906E-01,1.283944E+00
