,log10_var,log10_left_bound,log10_right_bound
beta,0.342620042553348,0.2739885959941679,0.637699778303352
gammam,-0.0036196867665898593,-0.29330879908114804,0.0
gammamRNA,-0.7515362824489681,-0.940372102477668,-0.6865378657174633
gammad,-2.228633029142219,-3.3010299956639813,-1.0
alphaass,-0.9442395353122652,-1.0803336577134184,-0.36515513279654005
alphadiss,1.0338256939533104,0.4547511070283723,1.168232140655721
phi0,-1.041006334969674,-1.1046895080380943,-0.7420307976206006
f1,0.8727970399895985,-3.0,1.1325820971794958
f2,1.9973426906016225,1.8655768188767752,2.0
f12,-2.6099485035410126,-3.0,0.25776360266565246
kb1,-2.039767126871488,-3.0,-1.7517759156785009
kb2,0.3975924340381167,0.25492009549940675,0.9077339052330133
ku1,-1.5389519083293421,-1.9243592974602826,-1.0380714731328424
ku2,1.0141003215196205,0.5284298595560097,1.1576126029723044
bcoop,1.1014033505553307,0.4773337508538297,1.3010299956639813
ucoop,-0.645891560852599,-1.3010299956639813,-0.2846463501708117
