,log10_var,log10_left_bound,log10_right_bound
beta,2.0507663112330423,1.682874448982385,2.0791812460476247
gammam,-0.6631401790831907,-0.9689401947109763,-0.2875334370243522
gammamRNA,-0.2568823747852584,-0.6560274198604502,0.11134488345261027
gammad,-1.1862189218259176,-3.3010299956639813,-1.0
alphaass,-0.6210573013865627,-1.3617003523996396,0.0
alphadiss,2.7555699806288,2.010830700908765,3.0
phi0,-1.499351936628088,-1.870926671161929,-1.0941835562762692
f1,1.5186455243303114,1.214166480210398,2.0
f2,-0.8449677712090298,-3.0,1.2248574138991024
f12,-0.848017604542526,-3.0,-0.19998234882142385
kb1,-0.24941447265899122,-0.7678353777144744,0.2118912297417785
kb2,-2.963371104637839,-3.0,-2.0569742329901084
ku1,0.5782953051208263,0.1326329330442772,1.1033133151434595
ku2,-1.4390179444137645,-2.0,-0.8277859813646036
bcoop,1.290479813330673,0.43760988595645567,1.3010299956639813
ucoop,-1.2870978749527773,-1.3010299956639813,-0.6678680621587287
