,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.171000E+02,4.757056E-01,5.435351E+01,9.350000E+01,4.721985E-01,9.326834E+01,7.820000E+01,6.001711E-01,1.287092E+02,6.760000E+01,9.006015E-01,1.637527E+02,5.940000E+01,1.723579E+00,1.954439E+02
gammam,6.460000E+01,2.871239E+00,1.638795E+02,6.650000E+01,1.519273E+00,1.667135E+02,6.840000E+01,1.013750E+00,1.606993E+02,7.070000E+01,7.535355E-01,1.523023E+02,7.380000E+01,5.989882E-01,1.428922E+02
gammamRNA,6.020000E+01,1.780508E+00,1.968262E+02,6.750000E+01,9.151812E-01,1.648218E+02,7.730000E+01,6.052995E-01,1.300270E+02,9.160000E+01,4.718577E-01,9.550351E+01,1.139000E+02,4.606747E-01,5.799434E+01
gammad,7.040000E+01,7.733672E-01,1.561439E+02,7.040000E+01,7.779536E-01,1.553591E+02,7.030000E+01,7.890974E-01,1.534927E+02,7.020000E+01,8.165402E-01,1.491221E+02,6.990000E+01,8.856482E-01,1.392528E+02
alphaass,1.152000E+02,4.134628E-01,6.572121E+01,9.290000E+01,4.234706E-01,1.024613E+02,7.930000E+01,5.316153E-01,1.302798E+02,7.040000E+01,7.792443E-01,1.533350E+02,6.470000E+01,1.473869E+00,1.705401E+02
alphadiss,6.480000E+01,1.453988E+00,1.702871E+02,7.050000E+01,7.744286E-01,1.530658E+02,7.930000E+01,5.300441E-01,1.301589E+02,9.280000E+01,4.228532E-01,1.025708E+02,1.150000E+02,4.120531E-01,6.618344E+01
phi0,1.164000E+02,4.729209E-01,5.538487E+01,9.320000E+01,4.736130E-01,9.398566E+01,7.810000E+01,6.032909E-01,1.292715E+02,6.750000E+01,9.061300E-01,1.641734E+02,5.940000E+01,1.736167E+00,1.956497E+02
f1,7.070000E+01,7.275975E-01,1.556437E+02,7.050000E+01,7.597710E-01,1.546313E+02,6.990000E+01,8.511251E-01,1.519079E+02,6.850000E+01,1.137496E+00,1.445479E+02,6.510000E+01,2.326699E+00,1.239610E+02
f2,7.930000E+01,1.937376E+00,4.806944E+01,7.550000E+01,1.075537E+00,9.224057E+01,7.100000E+01,8.101409E-01,1.439221E+02,6.700000E+01,7.433460E-01,2.020978E+02,6.320000E+01,8.330449E-01,2.656591E+02
f12,7.020000E+01,7.880551E-01,1.537987E+02,7.040000E+01,7.934672E-01,1.539492E+02,7.040000E+01,8.125096E-01,1.544810E+02,7.080000E+01,8.812536E-01,1.563115E+02,7.220000E+01,1.159241E+00,1.624896E+02
kb1,7.100000E+01,8.173019E-01,1.746760E+02,6.930000E+01,7.607002E-01,1.216864E+02,6.760000E+01,7.822328E-01,7.806795E+01,6.560000E+01,9.278732E-01,4.445849E+01,6.260000E+01,1.396516E+00,2.121877E+01
kb2,8.360000E+01,1.617022E+00,5.171578E+01,7.860000E+01,9.511700E-01,9.587832E+01,7.310000E+01,7.972864E-01,1.354015E+02,6.810000E+01,8.098403E-01,1.674288E+02,6.400000E+01,1.002322E+00,1.901237E+02
ku1,6.860000E+01,8.671554E-01,1.592111E+02,6.570000E+01,1.068441E+00,1.693468E+02,6.280000E+01,1.377922E+00,1.788067E+02,6.020000E+01,1.912316E+00,1.862005E+02,5.720000E+01,3.079900E+00,1.868970E+02
ku2,6.800000E+01,1.191081E+00,1.766447E+02,6.990000E+01,8.140617E-01,1.579061E+02,7.260000E+01,7.308635E-01,1.292317E+02,7.620000E+01,8.408851E-01,9.300589E+01,7.880000E+01,1.471390E+00,5.022415E+01
bcoop,7.310000E+01,1.190619E+00,1.979327E+02,7.110000E+01,8.668269E-01,1.683779E+02,6.920000E+01,7.079281E-01,1.280096E+02,6.730000E+01,7.156307E-01,8.346682E+01,6.520000E+01,1.075882E+00,4.307073E+01
ucoop,7.430000E+01,5.186315E-01,1.462191E+02,6.920000E+01,1.007448E+00,1.575533E+02,6.920000E+01,1.878324E+00,1.640229E+02,7.000000E+01,3.314534E+00,1.613846E+02,6.970000E+01,5.345393E+00,1.490927E+02
